 -1.3533395e+000	 -1.2151577e+000	  1.0083424e+000	  1.6505881e+000	  6.7730615e-001	  8.4168582e-001	  2.1224875e-001	 -6.8833265e-001	 -7.4858642e-001	 -1.0549694e-001	 -1.4320933e+000	
  4.7254192e-001	  6.6527897e-002	  1.1309546e+000	  6.3706366e-001	  7.4906869e-002	 -4.8900292e-001	 -4.9175026e-001	 -8.2274806e-001	  2.7169108e-001	 -3.4301479e-001	 -7.2134804e-001	
 -3.8315363e-001	 -4.2511105e-001	  1.0801791e-001	  3.9456395e-001	  8.4847971e-001	 -9.0688067e-001	  2.3037748e-001	 -1.2379423e+000	 -1.6789657e-001	 -6.4500177e-001	 -2.8646280e-001	
  1.3699787e+000	  1.4754037e+000	 -7.7652107e-002	  1.5573190e+000	  5.7855217e-001	 -9.3059005e-001	  1.0189772e+000	  1.0471196e+000	  5.0233892e-001	  2.8810406e-001	  1.1772181e+000	
  3.5029970e-001	 -1.0928595e+000	 -1.1969060e-001	 -2.9251858e-001	  1.6483869e+000	 -1.3692135e+000	 -1.8960476e-001	 -5.3599518e-001	 -3.5784185e-001	  9.8029893e-001	  4.2103706e-001	
  1.3938309e+000	  1.4509440e+000	  1.2570701e+000	  1.1624797e+000	  1.2171612e+000	  1.3010550e+000	 -4.0412807e-001	  3.2725044e-001	  2.0653172e+000	  1.2110305e+000	  1.9755895e+000	
 -7.0094286e-002	 -4.4223280e-001	  2.0961094e-001	  9.0443515e-001	 -1.0212623e+000	 -1.3692135e+000	 -4.2829971e-001	 -6.4352751e-001	 -1.2451577e+000	 -1.4355969e+000	 -3.3189857e-001	
 -9.8542019e-001	 -1.4627105e-001	  8.8222687e-001	  1.2122232e+000	  1.6516787e+000	  9.4541434e-001	  1.6323326e+000	  4.4673081e-001	  1.0070507e+000	  1.9405496e+000	  7.7023368e-002	
 -4.9943282e-001	  5.9485632e-001	  6.1247986e-001	  2.2412926e+000	  1.6088854e+000	 -4.1488445e-002	  7.5611065e-001	 -8.4956811e-002	  1.1562934e+000	 -1.0046716e+000	  1.3297525e+000	
 -6.7112769e-002	 -6.5013982e-001	 -1.0970856e+000	 -1.2718444e+000	 -1.1693933e+000	 -7.5869707e-001	  1.2486078e+000	  3.9595165e-001	 -1.2451577e+000	  1.6934513e-001	  1.3544079e-001	
 -8.3932583e-001	  1.6955405e+000	  1.9209490e-001	 -6.9046683e-001	  1.7695265e-001	  3.7638931e-001	  1.2788224e+000	 -1.5067101e-001	  3.4766919e-001	 -3.7694591e-001	 -8.3818288e-001	
  9.3467715e-001	 -7.3330263e-001	 -1.0970856e+000	 -1.0116235e+000	 -6.4270539e-001	 -1.8967205e-001	  3.1195677e-001	 -5.5093023e-001	  3.8329736e-002	  8.8529179e-001	 -1.1796002e+000	
 -9.5262350e-001	 -1.2151577e+000	 -1.0970856e+000	 -4.6351197e-001	 -1.0903901e+000	 -1.3303894e+000	 -1.1708984e-001	 -1.2379423e+000	 -1.2451577e+000	 -1.4355969e+000	 -1.2915670e+000	
  7.0510029e-001	  1.5487826e+000	  1.4042048e+000	  1.6568061e+000	  1.1743678e+000	  1.0402518e+000	  1.0340845e+000	  6.2296434e-001	  4.4806884e-001	  4.9169078e-001	  1.8133189e+000	
  1.2686071e+000	  3.3069211e-001	  8.0865950e-001	  4.9405101e-001	  1.3060398e+000	 -7.1424199e-001	  8.9207613e-001	 -3.2391754e-001	 -4.3075384e-002	  1.9309692e-001	  1.6218396e+000	
  6.0074717e-001	  3.4292193e-001	  3.1067639e+000	  2.7387279e+000	 -4.7482362e-001	 -2.5783650e-001	  1.0522132e+000	 -1.8054110e-001	  1.0341857e+000	  1.2890721e+000	 -7.4406593e-001	
  1.4147015e+000	  1.6710809e+000	 -2.2829005e-001	  2.6087821e-001	 -1.1167245e+000	 -1.4818064e-001	 -1.5099806e+000	  1.8984803e-001	  7.2484625e-001	  5.2901502e-001	  4.9243613e-001	
  4.8744951e-001	  1.5732423e+000	 -2.4230288e-001	  6.2462778e-001	 -1.1930929e-001	  3.4675259e-001	 -1.5099806e+000	  1.1695870e+000	 -7.0210424e-002	  7.8010531e-001	  1.6153488e+000	
 -7.7373244e-001	 -6.9905912e-001	 -6.9771991e-001	 -7.1844756e-001	 -1.5314912e+000	 -9.6319044e-001	 -1.4731188e+000	 -8.0482600e-001	 -1.2451577e+000	 -9.6056119e-001	 -1.1075521e+000	
 -6.6043477e-001	  7.0981667e-001	 -5.6459801e-001	  2.8574997e-001	 -1.0212623e+000	 -1.3692135e+000	 -1.4791618e+000	 -1.2379423e+000	  5.4575498e-001	 -3.2604923e-001	 -1.0913250e+000	
 -4.6663613e-001	  6.1931597e-001	 -1.0970856e+000	  3.1683968e-001	  1.4541708e+000	  1.6537320e+000	 -1.5099806e+000	 -3.5677464e-001	  9.0393751e-001	  6.1044971e-001	  1.1350278e+000	
