  5.6339631e-001	 -2.8149220e-001	  8.3463934e-001	  9.2469941e-001	 -4.5916762e-001	 -4.9819816e-002	 -9.4017526e-001	 -1.8218215e-001	  3.9722753e-002	 -5.6520573e-001	 -1.2080869e+000	
  1.4479713e+000	  5.6555001e-001	  2.7296556e+000	  8.2099484e-001	  1.7773389e+000	  5.6780531e-002	  2.3766276e-001	  1.4439848e+000	  2.1499085e+000	  2.3743307e+000	  9.5885337e-001	
  5.6039775e-001	 -8.6658783e-001	 -9.0128910e-001	  3.3075505e-001	  3.2462317e-001	 -1.1763262e+000	  1.5737979e+000	  1.4362284e-001	 -4.4856442e-001	  1.3132826e+000	 -8.0499812e-001	
 -5.4607063e-001	  1.0775552e-001	 -1.0470082e+000	  4.3445962e-001	  1.5678775e+000	  7.1185983e-002	  6.0584607e-002	 -4.3939661e-001	  4.3967657e-001	 -1.3027614e-002	 -3.1263467e-001	
  1.8257898e+000	  7.3936503e-001	 -1.0470082e+000	  5.0359600e-001	 -9.0849596e-001	 -7.1535171e-001	 -1.0233483e+000	 -1.0767169e+000	  4.9856548e-001	  7.7463823e-001	 -1.5031705e-001	
  2.8453029e-001	  5.8268670e-001	  4.3357771e-001	  1.4306520e+000	  1.5509855e+000	  1.4609434e-001	 -2.7210768e-001	 -7.6805953e-001	  9.6231561e-001	 -3.7388414e-002	  5.7740696e-001	
  3.5649871e-002	  1.6231287e+000	  2.2082754e+000	  1.2295280e+000	  1.7976093e+000	  9.5856185e-001	  6.6962614e-001	  1.1953442e+000	  5.6236179e-001	  8.9102872e-001	  1.0995286e+000	
  2.3355448e+000	  8.1770419e-001	  6.8424123e-001	  1.6569165e+000	  5.9151745e-001	  9.4234707e-002	  7.0987117e-001	  1.8077604e-001	  1.6100936e+000	  2.2119254e+000	  4.7460580e-001	
 -8.4292500e-002	  4.6517796e-001	  1.5283456e-001	  1.7669062e+000	  5.9151745e-001	  5.9661621e-002	 -5.7260394e-001	 -9.2238821e-001	  4.4213028e-001	 -6.4911515e-001	  6.1257577e-001	
 -1.2627263e+000	 -4.6509962e-001	  3.4333884e-001	  1.7951893e+000	  1.2976048e+000	 -7.7585461e-001	  1.1740306e+000	 -5.1941888e-001	 -5.6388853e-001	 -1.2527216e+000	 -1.0452282e+000	
 -9.5387469e-001	 -1.2116718e+000	 -6.1586691e-001	 -2.4119138e-001	  9.5976398e-001	 -1.1763262e+000	 -1.4868957e-001	 -4.1367516e-001	 -1.0153701e+000	 -1.2527216e+000	  4.2320522e-001	
  5.9038334e-001	  1.8924196e+000	  2.1815380e+000	  5.5701957e-001	  1.1219276e+000	  9.2686985e-001	  1.4933079e+000	  1.9220779e-001	 -8.7869876e-002	 -4.8941658e-001	  1.1401080e+000	
 -6.4202453e-001	  4.0642358e-001	 -1.0470082e+000	 -1.0268321e+000	 -8.6119824e-001	 -2.6590160e-001	 -1.1856456e-002	 -4.3368073e-001	 -1.0153701e+000	 -1.2527216e+000	 -4.5872053e-001	
 -1.0375345e+000	 -5.9240076e-001	 -1.0470082e+000	 -1.0268321e+000	 -1.1078221e+000	 -1.1763262e+000	 -1.2280614e+000	 -1.0238450e+000	 -1.0153701e+000	 -1.2527216e+000	 -1.2080869e+000	
  3.2651012e-001	  1.6720907e+000	  3.4333884e-001	  5.9787288e-001	 -1.0740380e+000	 -8.8245496e-001	  6.3267610e-002	  3.7879116e-002	  1.1659731e+000	  9.6140436e-001	  8.7748798e-002	
 -6.4802165e-001	 -2.0070494e-001	 -5.9915601e-001	 -1.0166187e+000	 -1.3622162e+000	 -9.8242880e-001	 -2.5332667e-001	 -8.9409462e-001	 -1.3939767e-001	 -9.6851230e-001	 -1.2080869e+000	
 -1.2627263e+000	 -6.7563612e-001	  1.8959855e-001	 -1.0268321e+000	  3.8881293e-001	  3.9674921e-001	 -1.3775046e+000	 -6.6231581e-001	 -8.3428676e-001	 -8.7106910e-001	 -8.6180929e-001	
  6.6234876e-001	  8.0056750e-001	 -8.4981953e-001	  9.0584403e-001	  1.3381457e+000	  4.5256169e-002	 -1.3618359e+000	 -7.4805396e-001	  9.6231561e-001	 -1.2527216e+000	 -9.0509399e-001	
  2.5454470e-001	 -3.6682314e-002	 -3.4849248e-001	  5.5701957e-001	 -5.6389828e-001	 -9.5217735e-001	 -1.3775046e+000	 -4.5082836e-001	  3.7588026e-001	 -3.4681658e-002	 -1.0776917e+000	
 -1.2627263e+000	  2.6198575e-001	 -9.4473745e-001	  1.8933972e-001	  1.2030094e+000	  1.2697196e+000	 -1.3208933e+000	 -5.9372528e-001	  3.8814878e-001	  3.3885060e-001	  8.9933691e-001	
  1.4929497e+000	 -2.3497832e-001	 -3.8525647e-001	 -1.7519756e-001	  3.3475840e-001	  2.5845686e-001	 -1.3516673e+000	 -1.0767169e+000	 -1.0153701e+000	 -4.8941658e-001	 -6.7243873e-001	
 -2.6120750e-001	  2.3995286e-001	 -3.8525647e-001	  3.7789349e-001	  1.0746299e+000	 -6.4044336e-001	 -1.3702337e+000	  7.5032316e-002	  2.5000527e-002	 -1.2527216e+000	  2.2301348e-001	
  1.7208402e+000	  5.1169183e-001	  2.3954375e+000	  3.7789349e-001	  1.4597685e+000	  9.3263203e-001	 -1.3511307e+000	 -7.2233251e-001	  1.3050982e-001	  3.0636953e-001	  6.7479753e-001	
  1.0911427e+000	  7.9077511e-001	  3.9200433e-002	  3.4646786e-001	  1.3009832e+000	 -1.1608490e-001	 -1.3775046e+000	  5.1515484e-001	  6.1879699e-001	  7.3945041e-001	 -4.9929993e-001	
 -1.2627263e+000	 -1.2166660e+000	  7.3437394e-001	 -2.1211984e-002	 -8.0038688e-001	 -1.1763262e+000	 -1.3716825e+000	 -1.0767169e+000	 -5.1972185e-001	 -2.8370316e-001	 -8.8886223e-001	
  2.6054182e-001	 -9.7884785e-002	  1.2925180e+000	  2.3042845e+000	  1.1421980e+000	 -1.2365640e-002	 -1.3599041e+000	  9.0383447e-001	  5.6236179e-001	  1.3051623e+000	  2.1760290e-001	
 -5.2508072e-001	 -1.0803069e+000	 -6.8605269e-001	  3.6532324e-001	 -1.2774182e+000	 -1.1763262e+000	 -1.3703410e+000	 -1.0767169e+000	 -9.1624048e-001	  2.1975336e-001	 -1.2080869e+000	
