 -1.2065118e+000	 -1.2536555e+000	 -9.9692443e-001	 -1.7759341e-001	  2.3483366e-001	 -1.4501142e+000	  2.0874191e-001	 -6.5526081e-001	 -9.5661846e-001	 -7.1336489e-001	 -1.8438689e-001	
 -6.8999568e-001	  5.9709312e-001	 -8.7870728e-001	 -7.5087561e-001	 -1.4231942e+000	  7.1171545e-001	 -2.8840490e-001	  8.3494747e-001	 -1.0773927e+000	  1.4494163e+000	 -8.5092135e-001	
 -2.7507573e-002	 -2.9201834e-001	  1.0442657e+000	  1.0203097e+000	  2.9159056e-003	 -1.4501142e+000	  5.4350408e-001	 -8.1165891e-001	  1.1511805e+000	  1.9245992e+000	 -6.3637163e-001	
  2.0497857e+000	  8.5764845e-001	 -7.1797473e-002	  1.4994709e+000	  3.7840180e-001	  6.3789550e-002	  4.0110524e-001	  1.0017151e-001	  1.3841023e+000	  1.0441132e+000	  3.5055708e-001	
 -5.4963803e-001	  1.9685866e-001	 -7.6010126e-001	 -7.3091056e-001	 -2.1059568e-001	 -1.2622718e-001	  8.2830174e-001	  1.2968058e-001	 -3.5562258e-001	  1.7708635e+000	  4.9072956e-001	
  5.3899864e-002	  3.4996849e-001	  2.3586537e+000	  1.2142559e+000	  5.3301363e-001	  8.3631658e-001	 -9.9790084e-001	  3.6280227e-001	 -1.7158556e-001	  7.5760581e-001	 -8.0229008e-001	
 -9.5471021e-001	 -7.2448645e-001	 -5.3066666e-001	 -1.0760207e+000	  2.3851490e-001	 -8.1776347e-001	 -1.1101908e-002	 -1.1244551e+000	 -6.2017579e-001	 -7.7276275e-001	  7.7679585e-001	
  8.5113132e-001	 -8.0507057e-001	  4.1040405e-001	 -1.6048051e-001	 -1.3904312e+000	  5.6530911e-001	  3.2865671e-001	  5.4575854e-001	  4.5529053e-001	 -9.6493232e-001	  1.1830100e+000	
 -7.7701743e-001	 -5.9017959e-001	 -9.4287119e-001	 -8.7579979e-001	 -7.9223069e-001	 -2.6546272e-002	  9.2073607e-001	 -1.1244551e+000	 -7.1219429e-001	 -6.7143698e-001	 -9.4246257e-001	
  7.5568812e-001	  2.4789527e-001	 -3.5178545e-001	  1.7322107e-001	 -1.3620857e+000	 -4.7199532e-001	  9.3823549e-002	 -1.1244551e+000	  4.6391726e-001	  9.8122131e-001	  4.7326808e-002	
 -4.2331615e-001	 -9.3244176e-002	 -2.5132810e-002	  2.0898660e+000	  5.0724499e-001	  2.7561148e-001	 -1.2020058e+000	  1.8574782e-001	  4.8692189e-001	  7.6808779e-001	  4.8500824e-001	
