  2.0985579e-001	  4.0521998e-002	  2.4778968e-001	 -2.6438225e-002	 -3.3857434e-001	 -8.1164427e-001	 -5.6177536e-001	 -3.1143147e-001	 -1.5394484e-001	  3.6486392e-001	 -6.3643684e-001	
 -7.2293301e-001	 -3.5492568e-001	 -1.4083762e+000	 -7.4624932e-001	 -1.2513596e+000	 -9.6983452e-001	 -5.0424222e-001	 -8.9002617e-001	 -5.9545538e-001	 -3.2803191e-001	 -6.6552536e-001	
  4.8318460e-001	  1.3249361e+000	  1.4662381e+000	  1.3970084e+000	  8.8427916e-001	  1.0054060e+000	  3.0122178e-001	  8.5225525e-002	  5.4691454e-001	 -1.0680614e-001	  7.3072336e-001	
 -1.2131894e+000	 -7.3139187e-001	 -1.5134746e+000	 -1.4781921e+000	 -1.5450534e+000	 -9.7838535e-001	 -1.7588483e+000	 -1.1834212e+000	 -1.0925407e+000	 -1.7722606e+000	 -1.1434081e+000	
  1.2742329e-001	  4.8658698e-001	 -1.3933622e+000	 -1.1987598e+000	 -9.8309826e-001	 -4.9098835e-001	  7.0011823e-001	 -5.5073693e-001	 -6.6646757e-001	 -4.9082069e-001	 -1.2348291e+000	
  9.9079524e-001	  3.7269805e-001	  1.0966613e+000	  1.4536228e+000	  1.0131839e+000	  1.3089602e+000	  8.7655320e-001	  6.5556583e-002	  9.0506295e-001	  4.1077870e-001	 -1.2946558e-001	
 -6.8388604e-001	  2.4299121e-001	 -1.7329109e+000	 -5.7236237e-001	 -7.7057956e-001	  6.1206802e-001	 -1.5904336e-001	 -1.3113283e-001	 -4.1946866e-001	  1.2694185e-001	 -1.7933161e-001	
 -3.2812473e-001	 -4.4666954e-001	 -1.6231927e+000	 -1.6393023e-001	 -6.0683565e-001	 -1.2605626e+000	  2.4368864e-001	 -6.5563795e-001	 -6.3250522e-001	 -2.2785420e-001	 -9.7303251e-001	
  1.6647026e-001	  4.4546042e-001	  1.5355338e+000	  2.6876520e-001	  7.2401915e-001	  6.0779261e-001	  4.6231458e-001	 -3.4093488e-001	 -2.8979424e-001	  6.2783040e-001	 -2.9733532e-002	
 -1.2855131e-001	  2.8411777e-001	  1.6117012e-001	  1.0856295e+000	 -1.9921781e-001	  7.7453369e-001	 -2.0963819e-002	 -1.8686150e-001	 -4.6269347e-001	  4.9008605e-001	 -1.9179811e-001	
 -4.9298972e-001	  1.6706525e-001	  6.2891573e-001	 -4.0251930e-001	  5.5107840e-002	  3.8547117e-001	 -1.7438553e-001	 -6.3596901e-001	 -5.8619292e-001	 -1.2463276e+000	 -3.7879571e-001	
  2.6191842e-001	  1.0845039e+000	  6.6933819e-001	  1.0654101e+000	  3.6169219e-001	  8.3866487e-001	  1.1680545e+000	 -2.2953655e-002	  2.9682815e-001	 -8.5935779e-002	  7.6396737e-001	
  1.2901554e+000	  7.2701916e-001	  1.7953924e+000	  1.2271654e+000	  5.3588785e-001	  5.6076308e-001	  8.9956646e-001	  5.9661801e-001	  5.7470192e-001	  1.3833373e+000	  6.6007982e-001	
  7.6952906e-001	  5.7200368e-001	  2.3624040e-001	  4.0221333e-001	 -6.0335173e-001	  5.0518272e-001	  5.0067001e-001	 -4.7861747e-001	  3.1535307e-001	  2.9807878e-001	  3.7335017e-001	
  3.4435091e-001	  4.4229684e-001	  8.6567585e-001	  1.3936096e-001	  1.1211852e+000	  3.8974658e-001	  1.0031261e+000	 -2.6553727e-001	  5.0060225e-001	  7.4470440e-001	  4.1074969e-001	
  5.0053881e-001	  1.1920656e+000	  2.8353468e-002	 -1.4775470e-001	 -9.5522696e-001	  1.5441079e+000	  5.9272303e-001	  1.1145078e-001	  2.4742837e-001	  3.7738613e-001	  2.0132494e-002	
  1.6068697e+000	  4.7393265e-001	  1.8426867e-001	  2.2023861e-001	 -4.9186651e-001	  1.1612020e-001	 -1.8762159e+000	  3.3764361e-001	  6.7658896e-001	  1.2247226e+000	  6.8085733e-001	
  4.7450749e-001	  5.4669502e-001	  6.8775928e-002	  1.1786388e+000	  2.8156219e-001	  3.4887364e-002	 -1.9233931e+000	 -4.3600143e-001	 -4.2795339e-002	  3.7738613e-001	 -2.3335314e-001	
  8.7365432e-001	  9.8959642e-001	  1.3969425e+000	  7.8233829e-001	  5.7072698e-001	  6.1634344e-001	 -1.9233931e+000	 -3.2847133e-003	  1.0841372e+000	  5.1930455e-001	  3.7335017e-001	
  8.8666998e-001	  7.3650991e-001	  1.3229694e-001	  1.1260683e+000	  5.5107840e-002	  3.2989081e-001	 -1.9187137e+000	 -6.0318744e-001	  1.1150120e+000	  7.1131183e-001	  8.5538842e-001	
  8.0857603e-001	  1.0307230e+000	  2.1891649e-001	  7.5807499e-001	  1.8401262e-001	  7.9163534e-001	 -1.8712297e+000	  4.9165798e-002	  5.9940181e-001	  6.1948226e-001	  8.7201043e-001	
  4.0652237e-002	  4.3685579e-002	 -4.2206823e-001	  5.4439427e-002	 -1.2374239e+000	  9.5410101e-001	 -1.9233931e+000	 -4.7533932e-001	 -2.5891938e-001	  3.1060099e-001	 -2.6659715e-001	
  3.0096539e-001	  8.7254391e-001	  6.0004254e-001	  5.5992475e-001	  1.7517735e+000	  5.6931390e-001	 -1.9233931e+000	 -1.8030519e-001	  1.7332870e-001	  4.8173791e-001	 -1.5024309e-001	
 -1.1524497e+000	 -8.5793512e-001	 -1.1323486e+000	 -1.0899793e+000	 -1.0492926e+000	 -1.1151985e+000	 -1.8876842e+000	 -1.1834212e+000	 -8.0849193e-001	 -1.5727400e+000	 -1.5427519e+000	
  5.0053881e-001	  1.1328437e-001	 -1.9108274e-001	  4.1030109e-001	  3.5472437e-001	  9.0279606e-001	 -1.9233931e+000	 -6.2291539e-002	  3.4005296e-001	 -1.3602463e-001	  9.2603196e-001	
  5.3958578e-001	  3.0942642e-001	  1.1255345e+000	  1.3282624e+000	  1.6263526e+000	  6.8475003e-001	 -1.9067085e+000	 -1.2457652e-001	  4.1724012e-001	 -2.4037642e-001	  1.4895306e-001	
  7.0878933e-001	  9.3265196e-001	 -4.0942177e-002	  5.1948592e-001	  1.3300883e-002	  2.8286128e-001	 -1.9233931e+000	  5.5722112e-002	  3.4622793e-001	 -1.9863570e-001	  5.1048174e-001	
 -6.5785472e-001	 -4.6565103e-001	 -1.7329109e+000	 -1.2080607e+000	 -1.5060336e+000	 -2.5584067e-001	 -1.9233931e+000	 -8.4249290e-001	 -1.2620437e+000	 -1.4182993e+000	 -7.5279090e-001	
  8.6931577e-001	  5.6884009e-001	 -9.2913911e-002	  4.9522263e-001	 -5.9289999e-001	  7.7453369e-001	 -1.9233386e+000	  6.2939958e-001	 -1.8095448e-002	 -1.7359128e-001	 -3.8044536e-002	
 -1.7620163e+000	 -1.4906514e+000	 -1.7329109e+000	 -1.5186309e+000	 -1.5965457e+000	 -1.8822075e+000	 -1.9208117e+000	 -9.3231440e-001	 -1.3179272e+000	 -1.1962387e+000	 -1.7418004e+000	
 -1.7902169e+000	 -1.3739153e+000	  2.4778968e-001	  6.6571074e-002	 -1.4347521e-001	 -1.9446285e+000	 -8.8396096e-001	 -1.1834212e+000	 -1.3179272e+000	 -1.4120382e+000	 -1.7418004e+000	
 -1.7902169e+000	 -9.2753391e-001	  1.8184910e+000	  4.3860827e-001	  1.4312535e+000	 -1.7090533e+000	  4.8075952e-002	 -1.1834212e+000	 -1.3179272e+000	 -1.7722606e+000	 -1.7383846e+000	
 -1.2435593e+000	 -8.4844438e-001	 -1.7375883e-001	  2.2023861e-001	  4.8140014e-002	 -1.0767198e+000	 -3.2013616e-001	 -1.1834212e+000	 -1.3179272e+000	 -1.7722606e+000	 -1.4467598e+000	
 -1.6548541e+000	 -1.2407285e+000	  1.4777874e+000	  9.7240077e-001	  1.6089331e+000	 -1.3631725e+000	 -7.7273021e-001	 -1.0667188e+000	 -1.2818036e+000	 -1.7722606e+000	 -1.7418004e+000	
 -1.2262051e+000	 -8.2313573e-001	 -3.5277258e-001	  9.9262018e-001	  2.9549784e-001	 -1.0510674e+000	  2.3985309e-001	 -1.0139405e+000	 -1.2771724e+000	 -1.2004128e+000	 -1.7014089e+000	
