  1.1125345e-001	  9.2746221e-001	 -9.6921171e-001	 -1.4282466e-001	  1.2905307e+000	 -4.2318876e-002	  5.2643304e-001	  2.1219194e-001	  4.6124751e-001	  6.5321269e-001	  6.9305284e-001	
 -1.1999359e+000	 -1.3657684e+000	  1.1218956e+000	  6.6813212e-001	  6.8103057e-001	  3.7713502e-001	  6.6351554e-001	 -7.5482401e-002	 -1.3271826e+000	 -1.1978773e+000	 -4.1981126e-001	
 -1.2349050e+000	 -1.4312892e+000	  1.4755610e-001	  9.3461310e-002	 -1.2415069e+000	 -3.8994847e-001	 -5.6246763e-001	 -8.8498461e-001	 -5.4224338e-001	 -4.6557794e-001	  1.1765102e+000	
 -1.2875107e+000	 -1.4312892e+000	 -1.5130291e+000	 -7.9334035e-001	 -3.2551530e-001	 -1.5448832e+000	 -1.7005111e+000	 -1.0438745e+000	 -1.7284558e+000	 -1.3385737e+000	 -1.6299749e+000	
 -1.2875107e+000	 -1.8069517e-001	 -1.5130291e+000	  7.9648499e-001	 -1.8854420e+000	  6.7305112e-001	  6.4282385e-001	  1.3327838e+000	  8.1523969e-001	 -9.8259482e-001	 -1.3867260e+000	
 -1.2875107e+000	 -6.2794635e-001	 -1.1019290e+000	 -1.1375594e+000	 -7.7132108e-001	  1.5291967e+000	  4.5918501e-001	  2.2891719e-001	 -1.7396604e+000	 -1.1441979e+000	 -1.3721310e+000	
  1.3062846e+000	 -3.0034199e-001	 -2.8620299e-001	  1.0298539e+000	  2.9095051e-001	  2.5072425e-001	  3.0141081e-001	  4.8648607e-001	  2.9502509e-001	  5.0912602e-001	 -2.5561819e-001	
  9.4138959e-001	  1.0157729e+000	 -4.6747544e-001	 -7.2814001e-002	 -9.0018682e-001	  3.3978638e-001	  6.8162078e-001	 -2.8287553e-001	  2.2114846e-001	 -1.3385737e+000	 -6.9346636e-001	
 -1.2288752e-001	  2.4946360e-001	  2.8351044e-001	 -5.8914260e-001	  6.0440770e-001	 -9.8465365e-001	 -1.4604719e-001	 -8.7595297e-001	 -9.2827216e-002	  7.8599845e-001	 -6.5697901e-001	
 -3.2662056e-001	 -6.5643369e-001	 -1.5130291e+000	 -6.7082170e-001	 -1.0290526e+000	 -4.2318876e-002	  8.4198145e-001	  1.1989818e+000	  3.1041605e-001	  2.0517010e+000	  5.1365671e-001	
  1.6772612e+000	 -6.9631596e-001	  3.9356872e-001	  8.0231921e-001	  1.3950164e+000	 -1.0552426e-001	 -3.0640785e-001	 -6.3745088e-001	  1.8002614e+000	  1.0176672e+000	 -3.5899901e-001	
  5.0655637e-001	 -4.7126600e-001	 -8.5915343e-001	 -5.2788327e-001	 -1.6963681e+000	  1.3568184e+000	  1.5842962e+000	  5.6342223e-001	 -1.4515650e-001	 -8.9501273e-001	  1.0640075e+000	
  2.4830710e+000	 -1.0377937e-001	 -9.4655265e-001	  1.9049871e+000	  1.4437764e+000	 -9.4730501e-001	  8.1611683e-001	  3.6940931e-001	  1.1538409e+000	  1.1193755e+000	 -7.2995371e-001	
 -1.2212215e+000	  1.7393513e+000	  1.0571554e+000	  2.0508426e+000	  7.5417058e-001	 -7.0022943e-001	  1.2739207e+000	  1.7810206e+000	  2.0157349e+000	  8.6227963e-001	  6.0487508e-001	
  2.3614393e+000	  1.2265792e+000	  7.6906167e-001	  1.0881961e+000	  8.5517346e-001	 -3.6409172e-001	  3.9969638e-001	 -2.2600967e-001	  1.2431085e+000	 -4.6557794e-001	  2.2316026e+000	
 -5.1210886e-001	 -6.9346723e-001	  1.2837460e+000	  1.8972596e-001	  7.1934201e-001	 -1.5448832e+000	 -1.5639304e-001	 -1.1626238e+000	  7.3212848e-001	 -1.3385737e+000	  3.5250426e-001	
