  1.4042268e+000	  1.1219032e+000	  8.5167637e-001	 -1.3751954e+000	  5.2847181e-001	  1.2742707e+000	 -8.3720033e-002	  2.3002748e+000	  8.4051806e-001	 -2.2665464e-002	  1.5894116e+000	
 -9.1046813e-003	  6.0901964e-003	  4.6869134e-001	  1.7631635e+000	 -1.6764776e-001	  9.3718232e-001	  2.1044137e-001	 -1.4319014e-001	  1.3446073e+000	 -3.1847343e-001	  9.2772265e-001	
 -1.2189164e+000	  1.8274525e+000	  3.5773307e-001	 -3.1485662e-001	 -4.7934309e-001	 -1.3670932e+000	 -3.2131194e-001	 -9.4489408e-001	  5.2272270e-001	  2.6635864e-002	 -7.3892749e-002	
 -1.2189164e+000	 -1.3391570e+000	 -1.1634691e+000	 -1.3751954e+000	 -1.0403947e+000	 -1.3670932e+000	 -1.3056213e+000	 -4.9579141e-001	 -1.2196726e+000	 -1.5214258e+000	  7.2532368e-001	
  1.1526538e+000	 -2.5783748e-001	 -3.9749908e-001	 -2.0821335e-001	 -1.0992705e+000	  1.2967965e-001	  1.4691128e+000	  2.2796909e-001	 -1.6766034e-001	 -3.5812484e-002	  1.1093627e+000	
 -3.6809087e-001	 -1.5048304e+000	 -7.8764270e-001	 -1.3751954e+000	 -6.5943372e-001	 -5.4449704e-001	 -3.0999804e-001	 -5.1434937e-001	 -4.2518418e-001	 -4.6966417e-001	  1.1145525e+000	
  4.2337475e-001	 -7.6478766e-001	 -1.1634691e+000	  6.9059131e-002	  2.6526242e-001	 -1.0023334e+000	 -4.9102044e-001	 -5.9679312e-002	  4.7340962e-001	 -3.5791449e-001	 -8.9461900e-002	
 -1.5043783e-001	  4.0851457e-001	  4.0784326e-001	 -1.3751954e+000	 -2.8193605e-001	  1.5258291e+000	  8.4684826e-001	 -3.2258377e-001	 -1.1292653e+000	 -4.4337013e-001	  3.6204349e-001	
 -9.4331678e-001	 -6.8378016e-001	  4.2754730e-002	 -5.0986144e-001	  1.7787164e+000	 -4.9166976e-001	  7.1846095e-002	 -3.0402581e-001	  2.5698002e-001	  4.7363457e-001	  6.1893448e-001	
 -8.2035694e-001	  7.2993144e-001	 -1.7200323e-001	 -3.4227917e-001	 -1.5252541e+000	 -1.3670932e+000	 -7.4558320e-001	 -1.0754184e+000	  1.7391119e+000	  1.2920366e+000	 -1.1281563e-001	
 -1.2189164e+000	 -1.5957679e+000	  1.6445091e-001	  1.5712057e+000	  1.3365773e-001	 -1.3670932e+000	 -1.7836335e+000	 -1.1948080e+000	 -1.0794043e+000	 -2.0343700e-001	 -9.0165262e-001	
  1.1526538e+000	  4.1635401e-001	  2.1509620e+000	  1.9093715e-001	  9.0596949e-001	 -7.5077498e-001	  1.7519603e+000	  4.2592069e-001	  9.8023844e-001	 -1.5214258e+000	  1.2235365e+000	
  2.3992121e+000	  2.0103726e+000	  1.0700136e+000	  1.4615155e+000	  1.0548906e+000	 -9.1691803e-002	 -1.1472267e+000	 -2.1432899e-001	  8.0490307e-001	  6.4783259e-001	  8.1873859e-001	
  7.5692097e-001	  1.2786919e+000	  5.7607032e-001	  9.7095645e-001	 -1.1477564e+000	  1.9760043e-001	  4.8197498e-001	  7.1975508e-001	  1.5747349e+000	  1.2427353e+000	  8.6544604e-001	
  9.0673411e-001	  4.5287376e-002	  1.9648384e+000	  7.3329432e-001	  1.0029414e+000	  1.0403213e+000	  1.7932815e-001	  4.9396654e-001	  3.4650695e+000	  2.9156937e+000	 -5.4096728e-001	
 -5.1790401e-001	  4.6077748e-001	  1.3384611e+000	 -1.7469690e-001	  1.1103031e+000	 -5.1179444e-001	  1.2145500e+000	  2.2693449e+000	  1.4514523e+000	  2.2583426e+000	  7.5127227e-001	
  1.1413471e+000	  4.0328828e-001	 -3.6528539e-001	  6.2965230e-002	  1.3077101e+000	 -7.3819706e-001	 -5.8153164e-001	 -1.1948080e+000	 -9.2653376e-001	 -1.5214258e+000	 -1.1107982e+000	
 -6.9033045e-001	 -1.2665116e+000	 -1.1634691e+000	 -7.8408698e-001	 -9.7805562e-001	 -7.8096200e-001	 -1.7211242e+000	 -1.1948080e+000	 -1.2196726e+000	  9.5021407e-001	 -1.3687272e+000	
  1.1243872e+000	 -3.3100554e-001	 -8.4849079e-001	 -1.3751954e+000	 -8.9493686e-001	  7.0323295e-001	 -5.5890384e-001	  4.1973470e-001	  1.2273887e-001	  1.3709187e+000	 -4.8128554e-001	
  1.4975067e+000	 -3.5713700e-001	 -6.0509844e-001	  8.1251503e-001	  1.4600945e+000	  6.7304593e-001	  4.6389819e-002	  2.1250413e-001	  6.0217154e-001	  4.3748026e-001	 -3.1521459e-001	
  1.0537206e+000	  2.6479158e-001	  7.5503529e-001	  1.0623650e+000	  2.0530332e-003	  8.7177712e-001	 -1.2009677e+000	  1.2331920e+000	 -2.6902611e-001	  3.8817893e-001	  3.5091310e-002	
  7.2017435e-001	  2.7524416e-001	  5.4385663e-001	  4.2250538e-001	  2.1677648e-001	  8.0385634e-001	 -3.8070991e-001	  1.0445194e+000	  5.4463962e-001	  1.0192359e+000	  3.6463834e-001	
 -6.7054381e-001	  9.6250137e-001	 -1.1634691e+000	 -1.0161580e-002	 -1.5512287e+000	  9.3215115e-001	  2.6701087e-001	  1.0352404e+000	 -4.1696533e-001	  2.3698820e-001	 -3.5673233e-001	
 -2.3523772e-001	  1.7594464e-001	  5.3492628e-002	 -9.9737351e-001	  1.7129141e+000	 -5.1442449e-002	  1.1579805e+000	  9.8575253e-001	 -6.2243647e-001	 -2.4616482e-001	  1.0255763e-001	
  1.5285999e+000	  1.5661379e+000	  1.4565779e+000	 -1.3751954e+000	  2.8950539e-001	  1.0703939e-001	 -7.5689710e-001	  1.2703079e+000	  1.3369733e-001	  3.1258356e-001	  2.5046457e-001	
  8.3324087e-001	 -3.6236329e-001	  6.6913211e-001	  6.0532240e-001	  1.3492695e+000	 -1.1193094e-002	  7.9310723e-001	  1.7930239e+000	  2.8711579e-001	  1.1537825e-001	  2.6343886e-001	
  1.6925464e+000	  1.5138750e+000	 -8.2629914e-001	 -3.6360782e-001	 -5.4514544e-001	  1.0201966e+000	 -9.8034663e-001	  7.3319414e-002	  2.1314618e-001	  2.6656899e-001	 -1.2693441e+000	
 -2.0979775e-001	  1.1219032e+000	  8.6241427e-001	  2.0983281e+000	  1.1634132e-001	  1.3245824e+000	  3.9712073e-001	  2.2487610e-001	  1.8486965e+000	  1.7127413e+000	  1.8488974e+000	
 -1.2189164e+000	 -1.3213876e+000	 -2.3285132e-001	 -3.2399747e-001	 -1.4978942e+000	 -1.3670932e+000	 -4.3445094e-001	 -1.1948080e+000	 -1.0079003e+000	  4.9643150e-002	 -1.3687272e+000	
 -1.2189164e+000	 -1.1934078e-001	 -1.1634691e+000	 -1.0491717e+000	 -1.1719994e+000	  5.4212107e-002	 -1.7705971e-001	  4.1664170e-001	 -1.2196726e+000	 -4.3679662e-001	 -2.0623053e-001	
 -1.2189164e+000	 -7.0207217e-001	 -9.1757127e-001	  2.0312495e-001	 -8.7762046e-001	  9.0699531e-001	  4.0843463e-001	 -4.0609460e-001	  7.8905028e-002	  1.4366538e+000	  1.6153602e+000	
 -5.1507734e-001	 -4.3553136e-001	  1.6140671e+000	  1.4005765e+000	 -9.8498218e-001	  4.5167448e-001	 -9.8034663e-001	 -5.5146530e-001	 -8.0873031e-001	 -8.4435426e-001	 -9.5354979e-001	
  1.9469461e+000	  1.0696403e+000	  1.4207850e+000	  1.2147125e+000	  1.8306656e+000	 -5.8989202e-002	 -1.2349094e+000	  9.9812450e-001	  2.0404695e+000	  1.0258094e+000	  2.5235606e+000	
  7.0886770e-001	  5.4962442e-001	 -8.7533554e-001	 -7.5971138e-001	 -3.8237121e-001	  1.1710172e-001	  1.8650993e+000	  8.8677673e-001	  1.5893878e-002	 -1.8042971e-001	  1.9786404e+000	
  6.7777441e-001	  1.3413432e-001	 -9.4083671e-001	  1.1598674e+000	  6.2890698e-001	  1.0881174e+000	  1.6105365e+000	 -2.9165383e-001	  2.4788080e+000	  1.8967996e+000	  3.2496451e-002	
 -1.2189164e+000	 -1.1828909e+000	 -1.1634691e+000	 -4.6111024e-001	 -1.1823892e+000	 -1.3670932e+000	 -8.4175135e-001	 -1.1948080e+000	 -1.2093990e+000	 -1.5214258e+000	 -1.3687272e+000	
 -1.2189164e+000	 -1.0835914e+000	 -1.1634691e+000	 -1.3751954e+000	 -1.6055330e+000	 -1.3670932e+000	 -1.7836335e+000	 -1.1948080e+000	 -1.2196726e+000	 -1.3117308e+000	 -1.3687272e+000	
 -1.1838658e+000	  1.0696403e+000	 -1.0002531e+000	  6.2665105e-001	 -1.4383257e+000	  1.4755174e+000	  3.9626936e-003	  1.1187513e+000	  6.5696384e-001	  7.5958227e-001	  6.6045222e-001	
  4.9404132e-001	  2.2559440e-001	  1.1308617e+000	  1.2360411e+000	  1.2730773e+000	  2.1295695e+000	 -1.0340877e+000	 -1.6484109e-001	  5.9943192e-001	  7.8258955e-001	 -7.1297890e-002	
  2.3681499e-001	 -1.5957679e+000	  1.6803020e-001	  1.0806467e+000	  5.8388432e-001	 -1.3670932e+000	 -1.9968751e-001	 -1.1948080e+000	 -1.0131056e+000	 -1.5214258e+000	 -1.3687272e+000	
  8.0497424e-001	 -2.5267547e-002	 -4.6908507e-001	  4.4688098e-001	  8.9557965e-001	 -1.0199425e+000	 -6.9184217e-001	 -1.1948080e+000	  4.0217963e-001	  1.2523852e-001	 -1.0313955e+000	
  3.6118816e-001	  1.0696403e+000	  2.7898848e-001	  1.1476796e+000	  1.0722070e+000	 -1.1433206e-001	 -2.5060006e-001	  1.4713525e+000	  1.3095772e-001	 -2.6259859e-001	 -3.2040431e-001	
 -3.3982424e-001	 -9.5293412e-001	 -4.2971278e-001	 -9.4252840e-001	 -1.7111104e-001	  3.0073940e-001	 -1.0991426e+000	 -1.1948080e+000	 -1.2196726e+000	 -5.8141384e-001	 -1.3687272e+000	
 -1.0529913e+000	 -1.5957679e+000	 -5.8004335e-001	 -1.1031027e+000	 -1.3994151e-001	 -1.1271064e+000	 -4.2879399e-001	 -1.1948080e+000	 -1.2196726e+000	 -2.5952219e-002	 -1.2789451e+000	
