  3.3398416e-001	  4.4837067e-001	  5.7959845e-001	  5.4669444e-001	  4.4379149e-001	  1.5680293e-001	  6.2299142e-001	  3.3704863e-001	  5.5736879e-001	  4.3417668e-001	  6.2819245e-001	
  3.3398416e-001	  3.2089607e-001	  5.9375710e-001	  5.8011880e-001	  4.3359486e-001	  2.7788628e-001	  3.9282217e-001	  2.0331847e-001	  4.3429914e-001	  4.9019586e-001	  3.2777911e-001	
  8.5972558e-001	  7.2031650e-001	  1.3724828e+000	  1.0926257e+000	  1.5620223e+000	  6.1691965e-001	  1.0679853e+000	  8.3549740e-001	  9.7443818e-001	  6.8626300e-001	  8.4411453e-001	
 -3.2539705e+000	 -3.7242980e+000	 -2.0546182e+000	 -2.2943763e+000	 -1.6669117e+000	 -4.0326809e+000	 -3.2745411e+000	 -3.0694232e+000	 -2.7593584e+000	 -3.5553228e+000	 -3.4039178e+000	
  6.5680784e-001	  6.7782496e-001	  9.9727859e-001	  8.7536733e-001	  1.0351962e+000	  7.3800300e-001	  8.6083297e-001	  8.7196926e-001	  8.9922894e-001	  8.3564749e-001	  7.2207162e-001	
 -3.7622794e-001	 -4.6944647e-001	 -1.1123601e+000	 -9.3511895e-001	 -1.0245238e+000	 -2.7909711e-001	 -6.6595634e-001	 -5.3827604e-001	 -7.6904860e-001	 -4.8080331e-001	 -4.0447839e-001	
  7.3059611e-001	  5.9284189e-001	  8.9816805e-001	  8.2523079e-001	  8.0067367e-001	  6.6535299e-001	  7.5342065e-001	  7.8686825e-001	  7.3513607e-001	  6.5825341e-001	  7.0329578e-001	
 -2.9311468e+000	 -3.1379149e+000	 -2.0298405e+000	 -2.1567794e+000	 -1.6220465e+000	 -3.1366641e+000	 -2.7988580e+000	 -2.6974102e+000	 -2.4284378e+000	 -2.7028976e+000	 -2.6575784e+000	
  6.1991371e-001	  5.5884866e-001	  7.1410561e-001	  7.3052843e-001	  6.8171295e-001	  4.5951130e-001	  6.3066372e-001	  5.0725065e-001	  6.3257802e-001	  6.7692647e-001	  6.0002870e-001	
  6.9370198e-001	  7.0331988e-001	  1.0468339e+000	  8.8650878e-001	  1.0216007e+000	  4.7161964e-001	  8.1479912e-001	  7.2608182e-001	  8.2401971e-001	  7.1427259e-001	  7.5023537e-001	
 -3.1156175e+000	 -3.3673691e+000	 -2.0362119e+000	 -2.3300290e+000	 -1.6563752e+000	 -3.4635891e+000	 -2.8448918e+000	 -2.8238460e+000	 -2.6985073e+000	 -3.3284451e+000	 -3.3241205e+000	
  3.4320769e-001	  2.9540115e-001	  2.8934615e-001	  2.2916300e-001	 -4.8603954e-003	  2.1734461e-001	  1.7799755e-001	  3.8567778e-001	  3.7960151e-001	  4.2484015e-001	  4.4043411e-001	
  4.4466656e-001	  4.6536729e-001	  6.0083642e-001	  5.6897735e-001	  5.0157242e-001	  3.6264462e-001	  5.7695757e-001	  6.0450894e-001	  5.4369438e-001	  4.4351321e-001	  6.9390787e-001	
 -1.3908167e+000	 -1.2767856e+000	 -1.4988912e+000	 -1.5256160e+000	 -1.3338217e+000	 -1.1024639e+000	 -1.4101702e+000	 -1.5108590e+000	 -1.4801177e+000	 -1.4518025e+000	 -1.2681667e+000	
  8.1360792e-001	  5.9284189e-001	  7.7074021e-001	  6.6925043e-001	  5.8994324e-001	  5.9270298e-001	  6.6135296e-001	  5.0725065e-001	  6.5992684e-001	  6.1157076e-001	  5.1553745e-001	
  5.2767837e-001	  5.7584528e-001	  7.5658156e-001	  7.3609916e-001	  5.8654436e-001	  7.6221967e-001	  6.6135296e-001	  7.3823910e-001	  7.9667090e-001	  6.4891688e-001	  7.2207162e-001	
  6.8447844e-001	  4.8236390e-001	  2.4687020e-001	  2.9601172e-001	 -1.8455907e-002	  2.8999462e-001	  4.2351141e-001	  3.9783506e-001	  5.3001998e-001	  4.2484015e-001	  4.3104620e-001	
  6.1069017e-001	  6.6932665e-001	  7.2118494e-001	  7.9737715e-001	  7.2589836e-001	  6.7746133e-001	  8.3014373e-001	  7.6255368e-001	  6.7360124e-001	  7.1427259e-001	  6.1880453e-001	
  7.3981965e-001	  7.1181819e-001	  1.1742617e+000	  1.1260500e+000	  1.6096066e+000	  7.9854467e-001	  9.9893451e-001	  8.2334011e-001	  9.5392657e-001	  7.7029177e-001	  9.1921787e-001	
  4.5389010e-001	  7.7980464e-001	  3.5306007e-001	  4.1856772e-001	  1.2089809e-001	  6.0481132e-001	  3.0075448e-001	  5.1940794e-001	  5.9155481e-001	  6.0223422e-001	  4.3104620e-001	
  3.2476062e-001	  2.5290961e-001	 -1.2125467e-001	 -1.8864153e-001	 -3.5834370e-001	  1.6891127e-001	  3.9896002e-002	  1.7900390e-001	  1.1978780e-001	  2.1943648e-001	  2.9961536e-001	
  6.6603138e-001	  6.4383173e-001	  7.4242291e-001	  7.3052843e-001	  7.7008377e-001	  8.4697801e-001	  6.9204219e-001	  6.7745267e-001	  7.4197327e-001	  6.3958035e-001	  6.2819245e-001	
 -7.0827516e-001	 -4.5244986e-001	 -1.2185500e+000	 -1.0353920e+000	 -1.0585126e+000	 -2.9120545e-001	 -7.5802404e-001	 -7.5710721e-001	 -9.3997867e-001	 -6.1151474e-001	 -8.7387423e-001	
