  1.7097509e+000	 -8.4695838e-001	  4.2488275e-001	  2.0005347e+000	  7.4004912e-001	 -3.6271062e-001	  8.0753629e-001	  1.3009029e+000	  1.0395893e+000	  3.1877572e-001	  2.6493475e+000	
 -1.1280099e+000	 -4.7583477e-001	 -1.2546772e+000	 -7.7474915e-001	 -1.3334253e+000	 -8.7716042e-001	 -8.0895306e-001	 -3.6753447e-001	 -1.3194586e+000	  1.8397626e+000	 -6.8543064e-001	
 -8.4028253e-001	 -3.2798878e-001	  1.6845527e+000	  1.3104845e+000	  1.4303812e+000	 -1.4562839e+000	 -1.9398715e+000	 -2.8721583e-001	  1.3289497e+000	 -2.8902605e-001	  1.0276635e+000	
  2.4497240e+000	  1.7287722e-001	 -4.1489724e-001	  4.1304218e-001	  1.5719878e+000	 -9.5359296e-001	 -8.4640069e-001	  6.0724182e-001	  1.5695756e+000	  1.6915183e+000	 -5.9402048e-001	
 -2.6590537e-001	 -4.7281751e-001	  1.3466725e+000	 -1.4503121e-001	  6.4446468e-001	 -9.6829153e-001	  1.9277104e-001	 -1.4848362e-001	  7.4718314e-001	 -2.7123673e-001	  1.3188218e+000	
 -1.1280099e+000	 -1.3840316e+000	 -1.2546772e+000	 -1.2913441e+000	 -7.4188753e-002	 -7.6251161e-001	 -7.9959115e-001	 -1.5967748e+000	 -1.4763224e+000	 -8.5235452e-001	 -1.7518825e+000	
 -1.1862918e-001	 -1.3840316e+000	 -1.2546772e+000	  1.0503017e+000	  6.3877669e-002	 -5.5085226e-001	 -4.7504503e-001	 -4.3690058e-001	 -4.1939578e-001	  9.0479447e-002	  8.7192768e-001	
 -1.1280099e+000	 -1.3840316e+000	 -6.8716966e-001	 -5.4850318e-001	  2.8476023e-002	 -1.4562839e+000	 -5.4057838e-001	 -1.7216338e+000	 -1.3532681e+000	 -1.5402082e+000	 -8.9194989e-001	
  8.6201475e-001	  1.2922826e+000	  1.5828606e+000	 -8.6147677e-001	  5.4534007e-001	  8.3669233e-001	 -7.9647051e-001	  1.4723503e-001	  5.1874079e-001	  1.4543273e+000	 -2.8593437e-001	
  7.5344346e-002	 -5.6936999e-001	  4.5768665e-001	 -4.1275560e-001	  1.5967690e+000	  1.5716206e+000	 -9.1206823e-002	  1.4359842e+000	  3.5121640e-001	  1.6915183e+000	  1.4339309e+000	
  1.0128830e+000	  7.9141656e-001	 -1.2546772e+000	  1.6498535e+000	  9.8432049e-001	  2.4829317e+000	  8.2001883e-001	  8.9200793e-001	  1.1553335e+000	  7.3385986e-001	  1.0208924e+000	
 -2.4435276e-001	 -1.1175950e-002	 -8.8399309e-001	  1.3777625e-001	  2.1610475e-001	 -5.3027427e-001	  4.7050762e-001	 -9.8087686e-001	 -1.4763224e+000	 -1.5402082e+000	 -1.0815413e+000	
 -9.2002720e-001	 -1.3840316e+000	 -1.2546772e+000	 -9.1690703e-001	 -1.1114570e+000	 -8.0366759e-001	 -1.7510730e+000	  1.6805910e+000	 -1.3490038e+000	  5.7375598e-001	 -8.0731086e-001	
  1.4080143e+000	  4.2331022e-001	  1.8485723e+000	  1.2727769e+000	  9.8078032e-001	 -3.9798718e-001	 -1.2957722e+000	 -1.4919955e+000	  2.2396731e+000	 -4.5802459e-001	  3.3700896e-001	
 -9.0278511e-001	  9.0607264e-001	 -3.8209333e-001	  4.4697907e-001	 -8.8488647e-001	 -1.4001354e+000	 -7.4029907e-001	 -1.7038871e-001	  1.1461958e+000	  3.4146600e-002	 -7.8022636e-001	
  1.0164751e+000	  1.3435761e+000	 -3.7553255e-001	  2.9237766e-001	 -1.5313559e+000	  2.1641286e-001	  1.3035832e-001	  1.4615401e+000	  6.2534722e-001	 -7.3968883e-001	  2.5575548e-001	
 -4.8502361e-001	 -2.4350536e-001	  5.1017290e-001	 -1.2913441e+000	 -8.3178400e-001	  1.8138030e-003	 -1.5579056e+000	 -6.5230058e-001	 -4.4376297e-001	 -2.8309628e-001	 -1.7518825e+000	
  1.6127641e+000	 -1.4193215e-002	  1.8541424e-001	 -1.2913441e+000	  8.8165571e-001	 -1.3119440e+000	 -7.4966098e-001	  1.1072656e-001	  1.2581995e-001	 -4.5209482e-001	  2.1851430e-001	
  2.0510006e+000	  1.8996701e-002	 -4.5098153e-001	  1.9552855e+000	  1.4516222e+000	  1.0189545e+000	 -7.7150543e-001	  6.2184521e-001	  1.5665297e+000	 -1.3839587e+000	  1.5761245e+000	
  1.6514690e-001	 -3.3402331e-001	 -5.6907559e-001	  2.1319157e-001	 -4.2820522e-001	 -1.4562839e+000	 -7.5603644e-002	  5.8898758e-001	 -1.2506213e+000	  3.1581084e-001	 -1.2342742e-001	
  6.6085702e-001	  5.0477638e-001	 -1.0982092e-001	 -3.8258947e-001	 -2.5119699e-001	 -1.2459386e-001	 -5.7802601e-001	  9.7597742e-001	 -1.4763224e+000	 -5.6476051e-001	 -9.0887770e-001	
  1.9647902e+000	 -2.9279540e-002	 -7.8886176e-001	  1.6794238e-001	 -7.8222169e-001	  5.2508274e-001	  2.5206312e-001	 -4.9166329e-001	 -6.2042505e-001	  8.4356067e-001	 -1.7518825e+000	
 -4.7424731e-001	 -3.3402331e-001	 -3.6897177e-001	  5.0354057e-001	 -7.7160120e-001	 -2.6863980e-001	  3.4880283e-001	 -1.2473887e+000	 -1.5135676e-001	 -1.4554125e+000	 -4.6536914e-001	
 -1.4736600e-001	  5.2186617e-002	  4.3144353e-001	 -7.6343685e-001	  5.7012122e-001	  1.6304149e+000	 -4.7517921e-002	  3.5898419e-001	 -1.0894933e+000	  1.4009594e+000	 -2.2160870e-001	
  5.3872554e-001	 -7.4738863e-001	  3.4943376e-001	  1.3670460e+000	  1.9437051e+000	 -1.4562839e+000	 -8.3703878e-001	 -1.0027819e+000	  9.5360974e-002	 -9.3537135e-001	  1.7788756e-001	
 -6.8258924e-001	  1.1112467e+000	  2.3209485e+000	 -3.6373564e-001	  5.2763924e-001	  1.3658407e+000	 -1.9432199e-002	  3.6993673e-001	  1.1614253e+000	 -7.7823235e-001	  1.0039646e+000	
  1.4000219e-001	  1.9047874e+000	 -1.1464243e+000	  1.9967639e+000	 -1.1822603e+000	 -9.4771354e-001	 -1.2708072e+000	 -6.4514127e-002	  1.0852778e+000	  1.3475914e+000	  2.1851430e-001	
 -8.4710752e-001	  1.4823703e+000	 -6.8388926e-001	 -2.5438342e-001	 -9.1320778e-001	  2.1007690e+000	  3.0823456e-001	 -1.5529647e+000	  2.9943614e-001	 -7.5451326e-001	 -9.9351674e-001	
 -6.8618134e-001	 -3.2296805e-002	 -4.8706583e-001	 -1.2913441e+000	  3.3647035e-001	  2.8990569e-001	  1.8810350e+000	  1.3009029e+000	 -1.4763224e+000	  2.5058333e-001	 -7.4637075e-001	
 -1.3658969e-001	 -1.3840316e+000	  4.9927544e-003	 -1.2913441e+000	 -3.5386176e-001	 -9.3301497e-001	 -6.7788635e-001	 -1.1305616e+000	 -1.3529635e+000	 -8.1084611e-001	 -1.1255536e+000	
  6.0975937e-002	  1.0207287e+000	 -4.9690700e-001	  2.5467000e-001	  2.6920722e-001	 -1.4562839e+000	 -1.3082548e+000	 -1.0684972e+000	 -5.3209401e-001	 -1.2111058e+000	 -8.1746754e-001	
  3.9863355e-001	 -1.3840316e+000	  2.0509658e-001	 -1.2913441e+000	 -1.1822603e+000	 -1.4562839e+000	 -1.5610263e+000	 -1.0392904e+000	 -7.4530687e-001	 -8.1084611e-001	 -1.5043980e+000	
  1.7951531e-001	  3.7805125e-001	  2.8054556e-001	  9.4472020e-001	  2.1256459e-001	  1.1277239e+000	  4.9859334e-001	  1.1220113e+000	 -1.1443195e+000	 -7.8519094e-002	 -1.2203494e+000	
  6.3571230e-001	 -2.5557442e-001	 -1.0181611e+000	 -1.2913441e+000	  4.9223760e-001	  9.7485885e-001	  8.7931091e-001	  7.8978420e-001	 -1.4763224e+000	  9.7105079e-001	  1.0513624e+000	
