 -8.2519098e-001	 -9.7993411e-001	 -1.0663405e+000	 -1.1184853e-001	 -1.4654153e+000	 -5.9690906e-001	 -9.5140667e-001	  6.4236027e-001	 -1.3394121e+000	 -1.3199375e+000	  9.3437086e-001	
 -4.6194017e-001	  6.7617121e-001	 -1.0533173e+000	 -2.6582791e-001	 -5.7417473e-001	  5.8091964e-001	 -5.3630634e-001	 -8.3272035e-001	 -1.2769976e+000	 -1.6498638e-001	  2.1313687e+000	
 -5.7201618e-001	 -2.6614959e-001	  5.4340340e-002	  1.5329313e+000	  1.0442287e+000	  1.7366443e+000	  1.9176647e-001	 -6.6266093e-001	  9.2198271e-001	 -9.1857625e-001	 -1.7136024e-001	
  9.1767903e-001	 -1.3944300e+000	  8.4944111e-001	 -3.4281760e-001	  1.0442287e+000	 -1.0430510e-001	 -7.2079537e-001	 -1.8575517e-001	 -4.2879060e-002	  9.8365720e-001	  2.8146297e-001	
  8.8098703e-001	  1.7526979e-001	  1.4971741e+000	 -7.6976044e-001	  1.4022165e+000	 -1.1179325e+000	 -1.3401514e+000	 -3.3363292e-001	  1.5702492e+000	 -4.3388849e-001	 -8.4532967e-001	
 -8.6922138e-001	 -5.1033903e-001	  2.0283836e+000	  2.3658198e+000	  1.8273271e+000	 -4.3902318e-001	  1.3316452e+000	 -5.1478317e-001	  2.0439994e-002	  8.5418581e-001	 -1.7650171e+000	
  1.4753974e+000	  2.1868730e-002	  8.8611924e-002	 -1.3086883e+000	 -1.1335307e+000	 -9.1674229e-002	  1.5552755e-001	  6.4236027e-001	 -1.3394121e+000	 -1.1741992e+000	  9.1681957e-001	
  2.6823063e-001	 -1.4526598e+000	 -1.0663405e+000	 -1.3086883e+000	 -1.8454045e+000	 -8.5584191e-001	 -5.7583970e-001	  1.2079927e+000	 -1.3394121e+000	 -1.2704728e+000	 -1.5428178e+000	
  7.4889583e-001	  4.0652533e-002	 -1.0163040e+000	  1.0162289e-001	  1.5551071e+000	 -1.7368452e+000	  7.3535024e-001	  3.9466503e-001	 -1.0782963e+000	 -1.6124101e+000	 -1.5029869e-001	
  1.4753974e+000	  3.1927895e-001	 -1.0663405e+000	 -1.3086883e+000	  4.4385321e-001	 -1.1084593e+000	  3.9829865e-003	  1.0970844e+000	 -6.8511518e-001	  1.0059595e-001	  3.5744952e-002	
