 -8.8410853e-001	 -2.4516936e-001	  7.4273491e-001	  1.2821253e-001	  1.0765784e+000	  5.7077428e-001	 -2.0240467e+000	 -7.4216365e-002	 -7.0940120e-001	  4.7033838e-001	  7.7156067e-001	
 -5.4569325e-001	 -4.1570610e-002	 -1.3180353e-001	  1.5296493e+000	  3.0865997e-002	  1.6701844e+000	 -3.0374118e-001	 -7.4113739e-001	  5.3316740e-001	 -1.8015769e-001	  5.8723467e-002	
  1.3548525e+000	  9.6730677e-001	  5.0018714e-001	  2.1735527e+000	  6.0298827e-001	 -1.5959658e+000	  4.6623346e-001	  8.8366372e-002	 -2.5456177e-001	  1.7746325e+000	  2.2017805e-001	
 -4.8841247e-002	  2.0339211e+000	 -1.1771503e+000	 -1.1251609e+000	 -1.5030574e+000	  4.3710740e-001	 -1.8618780e-001	  1.5051588e+000	 -3.0400084e-001	 -2.4289589e-001	 -1.2405530e-001	
 -1.1849993e+000	 -4.7611719e-001	 -6.2373140e-001	  1.5503093e+000	  5.4577604e-001	 -1.9781027e-001	 -1.9148103e+000	  1.0605448e+000	  1.9899720e+000	  6.1892885e-001	  6.1924503e-001	
 -6.6382589e-001	 -1.3999085e+000	  5.8559128e-001	 -1.1251609e+000	  1.1986279e-001	 -4.7851072e-001	 -7.4512092e-002	  6.1924878e-001	 -9.2034123e-001	  7.0808314e-001	 -1.2326085e+000	
 -1.0508840e+000	 -7.1958483e-002	 -4.1192913e-001	 -1.1251609e+000	 -1.0784155e+000	 -5.3531914e-001	 -2.0405924e+000	 -9.4685432e-001	 -1.4048441e+000	  6.5525097e-001	 -9.1305032e-001	
  1.2714648e+000	 -1.3999085e+000	 -1.1771503e+000	 -5.2602086e-001	 -1.1833046e+000	 -6.6564435e-001	 -2.0405924e+000	 -1.6698498e+000	  2.6619643e-001	 -1.7254986e+000	 -9.0086507e-001	
  1.2193474e+000	  1.8212060e+000	 -4.4609078e-001	  7.8588925e-001	  1.1369691e+000	  1.3594089e+000	  2.3970477e+000	  9.4109624e-001	 -7.8520778e-001	  2.6231172e-001	  1.0822846e+000	
  5.3834748e-001	  3.5043295e-001	 -4.1192913e-001	 -9.9741324e-001	 -1.4210532e+000	 -8.4193426e-002	 -1.9791707e+000	  1.5682011e+000	 -8.5442247e-001	 -2.0657378e-001	 -7.5314296e-002	
 -1.1849993e+000	 -1.3999085e+000	 -8.0137203e-001	 -6.0866087e-001	  1.2704643e+000	 -1.7717378e+000	 -1.3916645e-001	 -1.6695180e+000	 -1.4048441e+000	 -1.7254986e+000	 -5.7490960e-001	
