 -1.6492641e-001	  5.3013152e-001	  1.3632549e+000	  2.3832608e+000	  1.2122659e+000	  3.0692804e-001	  1.1378039e+000	 -1.7521520e-001	  8.3724721e-001	  7.2324040e-001	 -3.5569333e-001	
  3.7989600e-001	  7.1252284e-001	  1.5332166e+000	  9.6133623e-001	  9.0485624e-001	  1.4585143e+000	  9.8423052e-001	  7.8119616e-001	  5.4948051e-001	  1.2616796e+000	 -2.5819440e-001	
 -5.7973438e-001	 -3.3289080e-001	  3.7181161e-001	  3.3890886e-001	 -2.4458847e-001	 -5.1130430e-001	 -3.9592212e-002	 -2.6158011e-001	  2.6796960e-001	  2.2365765e-001	  3.4400493e-001	
 -2.1445572e-001	  1.3130796e+000	 -5.0632383e-001	  9.9889651e-001	 -2.3122283e-001	  2.8268412e-001	  5.7104492e-001	  5.1250535e-001	 -2.2623843e-001	 -4.5910545e-001	  6.1929605e-001	
  1.0423505e+000	  1.4999195e+000	  1.9051913e-001	 -1.4937468e-001	 -9.3960155e-001	  1.4403314e+000	 -1.9316562e-001	  4.4853134e-001	 -3.2308694e-002	  7.0658764e-001	 -4.3598658e-001	
  6.8326302e-001	 -1.5049948e-001	 -1.6054095e+000	 -1.4425212e+000	 -1.6439706e+000	  7.1907470e-001	  9.0744382e-001	  8.4197147e-001	 -1.1990150e+000	  9.5986499e-002	 -3.7863426e-001	
 -9.3882188e-001	  9.6609125e-001	 -8.0092411e-001	 -1.0108290e-001	 -4.3170738e-001	 -1.0083047e+000	 -3.8330413e-001	 -1.7908787e+000	  3.6806237e-001	 -1.4138636e+000	 -1.6643069e-001	
 -1.6309940e+000	  6.8583143e-001	  1.0856507e+000	  1.2832814e+000	  1.1153650e+000	 -5.0524332e-001	  1.3592026e-001	 -1.6709274e+000	  7.9658452e-001	 -6.4228579e-001	 -8.2598233e-001	
  1.1367596e-001	  4.6340299e-001	 -7.2160865e-001	 -9.0594588e-001	 -7.3243419e-001	  7.4331862e-001	  4.6500613e-001	 -2.2319571e-001	 -1.5742465e-001	 -1.3639053e+000	 -5.3348552e-001	
  1.7558759e-001	  3.5218878e-001	 -3.8168525e-001	 -8.3082534e-001	 -7.3911701e-001	  7.0549811e-002	 -2.5898280e-001	 -8.9172405e-001	 -4.2016816e-001	 -9.3648452e-001	 -2.3525347e-001	
