 -1.2803817e+000	 -5.9806762e-001	  4.6343792e-001	 -6.7720459e-001	 -1.0504337e+000	 -9.7216110e-001	 -4.8682320e-003	 -1.4723126e+000	 -1.5032292e-001	 -1.1398781e+000	 -1.2343404e+000	
  9.2631073e-001	  1.6227180e+000	  5.5157622e-001	  1.6930929e+000	  8.8218751e-001	  1.3960572e+000	  5.3608497e-001	  9.6273562e-001	  1.4545413e+000	  1.2666678e+000	 -2.2573486e-002	
  3.5664828e-001	  3.2342020e-001	  5.1089700e-001	 -1.4740712e+000	 -1.1957181e+000	  1.3965508e-001	 -5.0767730e-001	  4.8426329e-002	 -1.2417442e-001	 -3.8264600e-001	  5.3714741e-001	
 -1.9999554e+000	  1.4721782e-002	 -6.0778133e-001	 -1.0441693e+000	 -1.0808420e+000	 -6.0820334e-001	 -8.0242744e-001	 -1.7643318e+000	 -2.3530555e-001	 -6.7309120e-001	 -7.2078203e-001	
 -6.0278323e-001	  5.4918472e-001	  1.1685443e+000	 -4.8433242e-001	 -2.0913529e-001	 -4.3868876e-001	 -8.4624152e-002	 -1.0618064e+000	  1.1443064e-001	 -1.1658107e+000	  7.5064920e-001	
 -1.1107459e-001	 -3.2622871e-001	 -1.3589908e+000	 -7.0258251e-001	 -1.5251422e+000	 -1.1217328e+000	 -4.4872727e-001	 -1.4163345e+000	 -6.2099592e-001	 -1.7207686e+000	 -9.3428382e-001	
  1.7075842e-001	  9.2699473e-001	  2.5326199e-001	  5.8154010e-001	  2.4023292e-001	  5.8837013e-001	  1.0111528e+000	  9.3785645e-001	  1.6999620e-001	  2.1899050e-001	  1.2065044e+000	
 -1.7703550e-001	 -4.9670396e-001	 -1.4078058e+000	 -1.0781757e+000	 -1.1315227e+000	 -4.7358882e-001	  5.7076145e-001	  7.2638356e-001	 -1.0177994e+000	 -6.6268186e-002	 -2.7069718e-001	
  1.2561153e+000	  8.0259387e-001	  1.1956637e+000	  9.1145302e-001	  1.3822363e+000	  2.0945520e-001	  1.0492970e+000	  5.7088878e-001	 -2.6117547e-002	  6.1835266e-001	  2.0246894e-001	
 -1.2906393e-001	  1.1608544e-001	 -8.4507673e-001	  2.0594692e-001	 -7.3621379e-001	  4.6372706e-001	  8.2389981e-001	  7.1705387e-001	  2.1575608e-001	  9.4510351e-001	  1.1949637e+000	
  6.4447773e-001	  8.4406082e-001	  4.3086065e-002	  7.0335410e-001	 -2.1589271e-001	  3.9891266e-001	  5.1527907e-001	  3.1898724e-001	  3.9253703e-002	  1.0280879e+000	  5.1406614e-001	
 -8.6063045e-001	  2.0362679e-001	  1.4058397e+000	  1.0281914e+000	  1.0274720e+000	  7.3295609e-001	  4.1124961e-001	  1.4172320e-001	  6.5402203e-002	  5.6130092e-001	  2.4286117e-001	
 -3.9117222e-002	  1.2990776e-001	  9.0545146e-002	  1.3488876e-001	 -7.6324346e-001	 -1.6945973e-001	  3.3149369e-001	 -6.5751996e-001	  5.5596516e-002	 -8.6499250e-001	  1.9092830e-001	
 -1.9238005e+000	  1.1147800e-001	  1.9346694e+000	  1.3073485e+000	  6.2202697e-001	 -2.3925985e-001	  1.0319587e+000	 -1.1706527e+000	  6.4393776e-001	 -2.2705035e-001	 -6.5153821e-001	
 -1.0824990e+000	 -1.2841153e+000	 -1.5949302e+000	 -6.3659993e-001	 -1.5248043e+000	 -9.1233242e-001	 -4.4179197e-001	 -9.4674024e-001	 -1.0145308e+000	 -7.7682163e-001	 -7.5540394e-001	
  4.3460209e-001	  6.0447399e-001	 -5.8611965e-002	  1.8056901e-001	  7.5717530e-001	  7.4840685e-002	  5.9850264e-001	 -3.0299187e-001	  1.1116208e-001	  1.5052478e+000	 -5.1425079e-002	
  8.2437114e-001	 -5.8997244e-002	 -4.0438527e-001	  1.3581044e+000	  1.5782014e+000	  3.0418393e-001	 -1.9747701e+000	  3.9673463e-001	 -1.8300855e-001	 -1.4925253e-001	  6.0639124e-001	
 -5.1283653e-001	  2.6352349e-001	 -1.3522109e+000	 -1.4630064e+000	 -8.1730279e-001	  5.5845579e-001	 -1.9987662e+000	 -2.7189291e-001	 -6.7656148e-001	 -9.0129815e-001	 -6.1691630e-001	
  1.0222539e+000	  1.0099286e+000	 -1.3325493e+000	 -6.7212901e-001	 -1.5893377e+000	  8.6757061e-001	 -1.9987662e+000	  1.0498127e+000	 -3.2682530e-001	  4.0570527e-001	  1.0218542e+000	
  5.4853458e-001	  1.3785238e+000	 -2.5522816e-001	 -5.5539059e-001	 -1.2632923e+000	  1.8098722e+000	 -1.9294133e+000	  1.1648788e+000	 -1.7973998e-001	  6.9096396e-001	 -2.2573486e-002	
 -8.4863756e-001	  7.1965997e-001	  5.6513595e-001	  9.4284089e-002	 -1.9562046e-001	 -5.0350316e-001	 -1.9729669e+000	 -9.8094910e-001	  3.9552701e-001	  4.7835288e-002	 -6.0537566e-001	
  4.4659498e-001	  1.3912264e-001	  3.5496002e-001	  1.1458642e-001	  7.2676693e-001	 -9.9166026e-003	 -1.9987662e+000	  1.3239351e-001	  3.3015576e-001	  1.6716159e-002	  2.7171276e-001	
  3.6264472e-001	  5.8143679e-001	  8.9734952e-001	  5.5616218e-001	  4.1592576e-001	  3.4905544e-001	 -1.9987662e+000	 -3.0299187e-001	  2.7459020e-001	 -4.8637643e-001	  5.2440655e-002	
 -1.9999554e+000	  4.1556898e-001	  6.6005412e-001	  6.3229593e-001	  6.7946501e-001	  6.9854962e-002	 -1.9987662e+000	 -1.4953258e+000	  2.4844170e-001	 -1.0828264e+000	 -1.3901390e+000	
 -1.1844386e+000	 -4.2298493e-001	  1.1766462e-001	  6.2722035e-001	 -3.3442455e-002	 -3.5891720e-001	 -1.9987662e+000	 -1.4287741e+000	  3.3015576e-001	 -1.4251368e+000	 -9.2274318e-001	
  2.3072289e-001	  6.4133350e-001	 -1.1285091e-001	 -7.7871626e-001	  8.1799205e-001	  6.8309886e-001	 -1.9870456e+000	  4.8877917e-003	  1.7653333e-001	  1.2563311e-001	 -7.6694458e-001	
  2.6670157e-001	  5.6300704e-001	  7.0205540e-002	  9.5713327e-001	  1.4565679e+000	 -1.4902325e-002	 -1.9761918e+000	 -1.4438719e-001	  7.3872608e-001	  8.1544047e-001	  1.0276245e+000	
  3.1467315e-001	 -3.2622871e-001	 -1.1772903e+000	 -4.4372776e-001	 -8.1730279e-001	  7.2797037e-001	 -1.9987662e+000	  8.3212001e-001	 -4.2815073e-001	  6.7021787e-001	  5.1406614e-001	
 -3.8091470e-001	  3.7410203e-001	 -9.3999489e-001	  1.6575638e+000	 -3.8820683e-001	  1.2469791e-001	 -1.9844102e+000	 -1.1017834e-001	 -7.1877421e-002	 -9.7387315e-002	 -3.3994101e-001	
  1.4060265e+000	  1.4706725e+000	 -5.3320277e-001	  1.4291625e+000	  6.5581405e-001	  1.6004719e+000	 -1.9987662e+000	  4.0295442e-001	  2.3209889e-001	 -1.9074470e-001	  2.7171276e-001	
