 -9.8633308e-001	 -1.8480312e-001	  5.2474966e-001	  2.8929221e-001	 -1.1766814e-001	 -4.3230251e-001	  4.9968991e-001	 -5.0387553e-001	 -3.9092170e-001	 -3.9213436e-001	 -2.0954900e-001	
 -2.8572076e-001	  3.9870987e-001	  1.0295108e+000	  1.5189021e+000	  1.5469290e+000	 -1.4468144e-002	  7.1804709e-001	  3.7795840e-001	  3.2644686e-001	  6.7823965e-001	  1.6102032e+000	
 -5.1311248e-001	 -5.3582266e-001	 -1.7696191e+000	 -1.4342195e+000	 -1.7088272e+000	 -8.9544422e-001	 -9.5132877e-001	 -7.3455394e-001	 -1.1800271e+000	 -1.2091348e+000	 -1.4316113e+000	
 -1.3059106e+000	 -1.0965422e+000	 -1.7696191e+000	 -1.4342195e+000	 -1.5682457e+000	 -1.7613178e+000	 -1.2189924e+000	 -1.5302485e+000	 -9.2171010e-001	 -1.2608437e+000	 -1.3622366e+000	
  9.0654932e-001	  2.5739032e-001	  1.0008312e+000	  2.3784410e-001	  8.2303909e-001	  6.1480048e-001	  7.0395953e-001	  5.9695690e-001	  2.7819337e-001	  1.0298601e+000	  7.6169704e-001	
 -7.9581570e-001	  3.7135770e-001	 -1.9224057e-001	  9.3239360e-001	  4.6633969e-001	 -5.7325868e-001	  4.0459888e-001	 -5.7118603e-002	  7.0282409e-001	  6.4204343e-001	  1.6315493e+000	
 -1.4656994e+000	 -2.5318355e-001	  7.7713022e-001	  1.2359375e+000	  1.4979703e+000	 -1.3938250e+000	  4.5038345e-001	 -1.4741849e+000	  4.3903834e-001	 -5.8862814e-001	 -2.0421249e-001	
 -2.0582638e-001	 -4.0817919e-001	 -2.1518426e-001	  1.4523750e-001	 -1.4564456e-001	 -4.5243911e-001	  4.5038345e-001	 -2.2355746e-001	 -1.9147394e-001	  5.3345476e-001	 -1.9887597e-001	
  3.3856783e-002	  3.2577075e-001	 -5.1345219e-001	  7.0602191e-001	  3.6202191e-002	  4.8894676e-001	  1.1228201e-001	  7.6923571e-001	  1.8812019e-001	 -5.4726103e-001	  6.7949868e-002	
 -3.3488654e-001	  3.6224031e-001	 -1.5241216e+000	  7.4203559e-001	 -2.7503552e-001	 -1.0817077e+000	 -2.4342888e-001	 -3.2575675e-001	 -2.3651053e-001	  7.5063209e-001	  1.7468020e-001	
  3.4728861e-001	 -4.5376614e-001	 -1.6929688e-001	 -9.3105698e-001	 -3.0301194e-001	  5.1915165e-001	  6.6521874e-001	  6.0571684e-001	 -1.7538944e-001	  9.8332210e-001	 -3.6964451e-001	
 -7.7123281e-001	 -2.1215530e-001	 -8.3258053e-002	  4.0762287e-001	 -4.0092942e-001	 -8.0482954e-001	  3.4800429e-002	 -2.3523738e-001	 -2.5259503e-001	  2.6973942e-001	 -9.5666135e-001	
 -3.2874082e-001	  3.0753596e-001	  6.6814771e-001	  1.1073172e+000	  1.2356913e+000	 -5.4305379e-001	  5.6308393e-001	  3.6043852e-001	  3.7791725e-001	  8.9541698e-001	  1.1299167e+000	
  5.5624316e-001	  1.3605946e+000	  7.6565838e-001	  1.4828884e+000	  1.1202886e+000	  1.3548204e+000	  5.0321180e-001	  1.2043127e+000	  3.4574826e-001	  1.3401134e+000	  2.1203582e-001	
 -1.7509777e-001	  1.3886424e-001	  2.8248543e+000	  5.9283607e-001	  1.4385204e+000	 -4.7760985e-001	  5.3843070e-001	 -6.4111459e-001	  5.9344951e-001	  1.0091765e+000	 -3.8780467e-002	
 -3.2259510e-001	  3.8503378e-001	  6.9109140e-001	  1.4005714e+000	  1.1657503e+000	  5.2921995e-001	  1.0913674e+000	  1.4436001e-001	  1.1734840e-001	  1.6141705e+000	  8.6842738e-001	
  1.8345533e+000	  3.4014249e-002	 -6.2817063e-001	  6.0312569e-001	 -1.1213223e+000	 -1.0508283e-001	 -2.0293793e+000	  3.0480794e-002	  1.0448081e-001	 -8.7051915e-002	 -4.0700012e-001	
  6.7915760e-001	  3.3944683e-001	 -1.6929688e-001	 -2.3547852e-001	 -1.4564456e-001	  4.7384431e-001	 -2.0458970e+000	 -1.3887804e-001	  1.3343290e-001	  3.2144831e-001	 -3.3443950e-002	
  2.2954825e+000	  8.7281418e-001	  3.7561570e-001	 -4.5120508e-002	  6.8665403e-001	  1.4555034e+000	 -2.0047261e+000	  1.1283932e+000	  6.1275091e-001	  2.8525209e-001	  1.4927998e+000	
 -9.4331303e-001	 -5.7229222e-001	 -1.2361783e+000	 -1.4342195e+000	 -1.5664971e+000	 -1.8922057e+000	 -2.0022607e+000	 -1.6475441e+000	 -1.0040627e+000	 -2.4403235e+000	 -2.6750197e+000	
 -6.9133842e-001	  8.4546201e-001	  1.1614370e+000	  7.8319408e-001	  1.4350233e+000	  1.0578056e+000	 -2.0548707e+000	  1.3852005e-001	  7.1890859e-001	  2.7491031e-001	  5.6958244e-001	
 -4.6394670e-001	  9.7310547e-001	  2.8384095e-001	 -1.3258230e-001	 -2.2653909e-003	  3.7316133e-001	 -2.0572022e+000	 -9.5355244e-001	 -1.9790774e-001	  1.5080898e-001	 -1.0815518e-001	
  1.4447978e-001	  6.5399680e-001	  1.0753982e+000	  1.5086124e+000	  6.5518055e-001	  7.7085910e-001	 -2.0289215e+000	  1.0466338e+000	  6.1596781e-001	  9.0575876e-001	  1.4714538e+000	
 -1.0749482e-001	  5.1267725e-001	 -1.7534438e+000	 -9.9330919e-001	 -1.4790708e+000	  9.8229336e-001	 -2.0438895e+000	  1.1167133e+000	 -8.4450451e-001	 -1.0902044e+000	  1.1064200e-001	
  5.9926321e-001	 -1.2554009e-001	  3.1460384e-002	  2.4298891e-001	 -2.0159740e-001	  1.4303326e+000	 -1.9860601e+000	  1.1838729e+000	  1.3664980e-001	 -4.3350147e-001	  8.2573524e-001	
  1.0760545e-001	  1.4973554e+000	  3.1460384e-002	 -9.1423808e-002	 -4.8835574e-001	  1.4353668e+000	 -2.0572022e+000	 -4.0167623e-001	 -9.4966955e-002	 -6.8687503e-001	  2.7607402e-001	
