 -1.6936550e+000	  2.9884519e-001	  1.3507565e+000	  8.7372191e-001	  1.4913397e+000	 -8.3945977e-001	  9.8238491e-002	 -1.5494925e+000	  2.8394765e-001	 -1.0979158e+000	 -9.5089012e-001	
 -1.2697683e-001	  1.1010675e+000	 -3.4168237e-002	 -5.8966006e-001	 -7.6474786e-001	  3.4449057e-001	  3.3647344e-001	 -1.1150096e-001	 -2.0778862e-001	  6.7907352e-001	  2.0242036e-002	
  1.3421228e+000	  3.1667235e-001	 -1.7377995e+000	 -1.0549001e+000	 -1.1448687e+000	  9.8275186e-001	  6.5649053e-001	  2.3798947e-001	 -1.0702430e+000	 -1.6548457e-001	 -7.1822304e-001	
  1.6575889e-001	 -6.6827837e-001	 -2.1380283e-001	 -1.5431704e-001	 -4.5853941e-001	  1.0087939e-001	  2.4402406e-001	 -4.6392827e-001	 -6.6120779e-001	 -4.5839489e-001	  4.2488043e-001	
 -9.8349984e-001	  3.4786989e-001	  1.0552286e+000	  8.8945720e-001	  9.2115843e-001	 -8.9137331e-002	 -1.9101109e-002	 -9.8082168e-001	  3.9889899e-001	 -4.4863121e-001	  4.5531936e-002	
  3.1279353e-003	  5.9745016e-001	 -1.5454166e+000	 -9.6311095e-001	 -1.5394200e+000	  7.7324625e-001	  7.3471693e-001	  1.0661937e+000	 -6.1331140e-001	  5.4238204e-001	 -8.5975544e-002	
  9.3012436e-001	  4.1917854e-001	  6.3944119e-003	  7.4259450e-001	  2.5594697e-001	  1.4309964e+000	  1.1294047e+000	  1.3363879e+000	 -7.6871823e-002	  1.4455222e+000	 -1.9219312e-001	
  1.5698061e+000	  9.6736378e-001	 -9.6710916e-001	  9.6813365e-001	  3.0522190e-001	  6.3682399e-001	  6.0315435e-001	  1.1454898e+000	 -7.3678730e-002	  1.6648046e-001	  5.9179377e-001	
  4.5307357e-001	  3.6569705e-001	  7.1913810e-001	  1.3562708e+000	  6.9942128e-001	 -7.8586531e-001	  7.9160886e-001	 -4.0519039e-001	  5.1385033e-001	  3.5687217e-001	  8.3963479e-001	
  1.6033786e-001	 -5.6131539e-001	  6.3801280e-001	  6.0622198e-001	  3.9673247e-001	  3.3961835e-001	  6.9204799e-001	  3.8189729e-001	 -4.8878078e-001	  9.6222016e-001	  6.0705876e-002	
  7.8375651e-001	  6.7321560e-001	  1.9761833e-001	 -4.5328755e-001	  7.5573548e-001	  2.0319609e-001	  3.8625387e-001	  2.3596184e-002	  6.8627733e-001	 -2.6800318e-001	  1.0621859e+000	
 -6.7992206e-001	  2.8547482e-001	  4.2361023e-001	  2.4955541e-001	  1.0373065e+000	 -5.5031766e-002	 -1.1155049e-001	 -9.4264205e-001	  2.5201673e-001	 -4.7792224e-001	 -2.6300484e-001	
 -6.7992206e-001	 -3.7413019e-001	  4.5258355e-001	  1.4873982e+000	  1.5018986e+000	 -8.3945977e-001	  6.1737733e-001	 -6.6657398e-001	  4.2763682e-001	  1.5143464e-002	 -2.1748302e-001	
