  6.0917688e-001	  5.0642288e-001	 -5.5653427e-001	 -6.8753027e-001	  7.4149661e-002	 -2.3673438e-001	 -4.4868674e-001	 -8.3768909e-001	 -6.4031655e-001	  5.4639189e-001	 -5.6703112e-001	
  7.0016546e-001	  3.9436882e-001	 -1.1273267e+000	 -1.8346087e+000	  1.7308717e+000	 -7.0430535e-002	 -5.3790705e-001	 -1.1915358e+000	 -1.3275619e+000	  1.5738392e-001	 -5.6390545e-001	
 -2.8410785e-001	 -2.1382847e-001	 -1.1016155e-001	 -2.0581374e-001	  7.2162679e-001	  1.4047800e-001	  9.2675604e-002	  2.8607225e-001	  1.9625131e-001	  6.3933106e-003	  2.0866058e-001	
 -9.1998129e-001	 -5.9843328e-001	  1.5088969e+000	  2.0892640e+000	 -1.5498060e+000	  2.4683689e-001	  6.7647528e-001	  1.3754375e+000	  1.3576635e+000	 -3.8191751e-001	  1.0607527e+000	
  1.9189220e-001	  2.8596289e-001	 -7.0920836e-001	 -1.5267205e-001	 -4.2693332e-003	 -5.0316157e-001	 -4.1506154e-001	  1.2763083e-001	  3.1318776e-001	  3.7264651e-001	  4.7089589e-002	
  7.8913663e-002	  1.0611686e-001	  1.9638317e-001	  1.3826527e-001	  1.2002446e-001	 -1.2485397e-001	 -1.4247428e-001	  1.0010743e-001	  6.6567576e-002	  2.9545736e-002	 -1.7322329e-001	
 -5.1879683e-001	 -5.1668388e-001	 -1.6147279e-001	  2.8119719e-002	  5.4998993e-002	  7.1622533e-001	  5.5104835e-001	 -7.3049355e-002	 -9.1977447e-002	 -2.8577692e-002	  5.1969985e-002	
 -2.7373243e-001	 -2.8244032e-001	  1.2877417e+000	  1.5343809e+000	 -1.8026520e+000	 -2.7728570e-002	  3.2303161e-001	  1.0345342e+000	  1.0740372e+000	 -2.7639893e-001	  6.5285276e-001	
  3.8820221e-002	 -3.0074864e-002	 -6.4708783e-001	 -3.7985161e-001	  1.1450389e-001	  5.8237752e-002	  3.7151897e-002	 -1.3180191e-001	 -6.4362212e-002	 -3.4624553e-001	 -1.9042695e-001	
 -7.5851262e-001	 -5.5434123e-001	  1.0085753e+000	  1.0606989e+000	 -8.8422456e-001	  3.3072784e-001	  6.3114345e-001	  8.3451946e-001	  9.7507090e-001	  3.2754102e-001	  4.8650673e-001	
 -6.5900997e-001	 -4.5295074e-001	  5.2985989e-001	  1.1181667e+000	 -1.0694429e+000	  2.1789148e-001	  5.2100428e-001	  1.0945987e+000	  8.1293176e-001	 -1.0014908e+000	  8.3927995e-001	
  1.0727791e-001	 -1.1153417e-001	 -6.6908144e-001	 -7.7798693e-001	  5.1893886e-003	  3.2353653e-001	  1.4331873e-001	 -3.5477880e-001	 -5.8598730e-001	 -9.2753324e-002	  4.3397032e-002	
 -4.6174688e-001	 -1.5265400e-001	 -5.9820564e-001	  2.8590141e-001	 -2.8503933e-002	 -7.8430836e-002	  2.3184946e-001	  8.7826100e-001	  1.0500496e+000	  1.0108263e-002	  3.3475128e-001	
  7.6657953e-001	  4.9941341e-001	 -2.1795995e+000	 -2.2495357e+000	  2.7929086e+000	 -3.0663593e-001	 -6.9358791e-001	 -1.0091043e+000	 -1.0569319e+000	  4.4326504e-001	 -5.9028668e-001	
 -2.2033627e-001	 -2.6911900e-001	 -6.6991428e-001	 -8.3387439e-001	 -2.9280642e-001	  2.3667898e-001	  2.6809760e-001	  7.0209708e-002	 -2.4125454e-001	 -4.4048633e-001	  1.9430217e-001	
 -5.0081804e-001	 -4.1454333e-001	  7.1902243e-002	  7.6171518e-001	 -3.4943970e-001	  1.0257846e-001	  3.2336273e-001	  9.7890252e-001	  1.2452876e+000	 -1.6550824e-001	  5.0227711e-001	
  4.0013905e-001	  4.9325436e-001	  7.9013686e-001	  1.0096108e+000	 -1.3738163e+000	 -7.1737512e-001	  1.3102382e-001	  3.0321398e-001	  5.8865989e-001	  2.4743180e-001	 -3.5902578e-001	
 -5.0527349e-001	 -5.9873923e-001	 -7.6884281e-001	 -6.2349737e-001	  6.4022303e-001	  7.0602313e-001	  2.5488291e-001	  2.2800426e-002	 -3.4157157e-001	 -7.8372407e-001	  2.6202963e-001	
 -7.1340322e-001	 -3.4276398e-001	  1.7046986e+000	  2.0821312e+000	 -1.5178331e+000	 -7.9891720e-002	  1.7763671e-001	  1.3143926e+000	  1.6597231e+000	  2.2043795e-001	  5.6171218e-001	
 -3.3304302e-001	  1.2027224e-001	  4.1095677e-001	  1.2292101e+000	 -4.6934317e-001	 -4.4215399e-001	  1.7570186e-001	  9.1891648e-001	  1.4610618e+000	  4.4987848e-001	  1.0053836e-001	
 -5.8758853e-002	  1.0861787e-001	 -1.1192813e+000	 -3.4352087e-001	  1.0636533e+000	 -2.1007582e-001	  5.3730316e-002	  4.0700898e-001	  6.1928605e-001	  1.2301661e-001	  2.8352950e-003	
  5.8383658e-001	  6.6856316e-001	 -1.0559331e+000	 -3.0674429e-001	  1.6313491e+000	 -6.8411724e-001	  2.8203884e-002	 -2.2716823e-001	  1.3639652e-001	  3.9219690e-001	 -4.3095308e-001	
 -1.3234979e+000	 -9.8725846e-001	  1.2586691e+000	  2.1405213e+000	 -2.2577400e+000	  6.3295521e-001	  7.4681259e-002	  1.7558346e+000	  1.9448419e+000	 -2.4240976e-001	  6.9380179e-001	
 -2.8474408e-001	 -4.3028223e-001	 -9.5243918e-001	 -4.8603882e-001	  6.7314258e-001	  3.8209729e-001	  1.5828026e-001	  2.4269340e-001	 -1.2825121e-001	 -5.1167114e-001	  5.6922513e-001	
 -8.9759139e-002	 -1.7370207e-001	 -7.8004923e-001	 -9.9051462e-001	  8.8063739e-001	  2.9547743e-001	  1.6208102e-001	 -3.2286489e-001	 -5.1570871e-001	 -3.0833717e-001	  1.2155673e-002	
 -3.0498893e-001	 -1.1903105e-001	  8.0301402e-001	  1.3365240e+000	 -1.7625468e+000	 -7.6616639e-002	  7.8050389e-002	  6.4480751e-001	  6.4563079e-001	 -1.3506222e-001	  2.2640791e-001	
  7.7949303e-002	 -2.4747127e-001	 -2.1138470e+000	 -2.2936729e+000	  2.1614692e+000	  4.4818364e-001	  2.9553090e-002	 -5.7623628e-001	 -1.0063917e+000	 -5.6237010e-001	 -7.1563795e-002	
