 -3.8478928e-002	 -1.2989112e-001	 -5.4937266e-001	 -2.6559123e-001	 -2.1867436e-001	  1.3379977e-001	 -1.0235035e-001	 -6.5978726e-002	 -2.4471773e-002	  4.6875626e-001	  2.8339718e-003	
  3.1327095e-001	  3.0185444e-001	  2.2158688e-001	  9.0445041e-001	  2.0392548e+000	 -3.0201212e-001	  4.2613054e-001	  3.0037887e-001	  3.9958977e-001	 -3.8847423e-001	 -4.5831899e-001	
 -8.9325969e-001	 -9.9267607e-001	 -2.2376749e-002	 -1.2026578e+000	 -7.3454866e-001	  9.7159961e-001	 -1.0190939e+000	 -7.4790217e-001	 -8.4558749e-001	 -1.0607938e-002	  9.8473561e-001	
  1.2148026e+000	  1.2086633e+000	 -3.8438207e-001	  1.3705009e+000	  7.1031202e-001	 -1.1950031e+000	  1.3053400e+000	  1.0545660e+000	  1.0564878e+000	 -5.2231090e-001	 -1.2497482e+000	
 -6.3167451e-001	 -7.4488033e-001	 -6.8550581e-001	 -5.4291009e-001	 -1.2755745e+000	  7.4987020e-001	 -8.0173693e-001	 -6.2345548e-001	 -6.3267556e-001	  5.9465603e-002	  6.4795041e-001	
 -5.7618010e-001	 -6.8031586e-001	  1.2679102e-001	 -7.2642336e-001	 -6.0297171e-001	  6.9271672e-001	 -7.3253171e-001	 -4.3837603e-001	 -6.8678805e-001	  1.9300385e-001	  6.2617936e-001	
  5.1231015e-001	  4.9872669e-001	 -1.4726644e+000	  6.0507285e-001	 -1.5206800e+000	 -4.7543658e-001	  4.9711806e-001	  4.1832892e-001	  4.6260983e-001	  2.6454719e-001	 -4.4655365e-001	
 -7.5822976e-001	 -8.4379441e-001	  8.3538197e-001	  1.6294599e-001	  1.0135023e+000	  9.1676002e-001	 -9.3244334e-001	 -5.4075029e-001	 -9.2273247e-001	  3.1327575e-001	  8.5279376e-001	
  6.2399354e-001	  6.0060793e-001	 -3.0359064e-001	  1.0392893e+000	  9.9641246e-001	 -6.0541942e-001	  7.1185938e-001	  5.5117202e-001	  6.3614912e-001	 -6.6404869e-001	 -6.2247340e-001	
 -8.4336230e-001	 -9.2350114e-001	  6.0503540e-001	 -3.7484366e-001	  6.3301704e-001	  9.4517120e-001	 -9.6487003e-001	 -7.1428727e-001	 -7.9035913e-001	  3.6755182e-001	  9.1409299e-001	
 -4.9759546e-001	 -5.1684331e-001	  3.5230165e-001	  9.3377824e-002	  1.2699048e+000	  5.1149999e-001	 -4.9451996e-001	 -4.2709938e-001	 -2.5305499e-001	  3.6524439e-001	  2.7616818e-001	
  8.3398681e-002	  1.0498157e-001	  3.4031287e-001	 -2.1562387e-001	  8.4897492e-001	 -1.1608076e-001	  1.5101065e-001	  2.5868744e-001	 -8.4409426e-002	 -3.9957825e-001	 -1.1284489e-001	
