  3.5324389e-001	  5.8153400e-001	  4.6204515e-001	  7.1153930e-001	  3.1612090e-001	  5.1249339e-001	  7.0621318e-001	 -8.5374111e-002	  3.7400475e-001	  3.3589923e-001	  4.4520479e-001	
  3.3965476e-001	  5.7531040e-001	  3.2512057e-001	  5.3999507e-001	  5.6936972e-003	  4.5673779e-001	  6.0800885e-001	 -1.4622763e-001	  2.5330234e-001	  3.0414511e-001	  2.6014851e-001	
 -1.2321541e+000	 -7.0986274e-001	 -1.9793201e+000	 -1.3344394e+000	 -1.6831624e+000	 -7.3128519e-001	 -7.8140060e-001	 -9.7856859e-001	 -1.1978089e+000	 -1.2790249e+000	 -1.3647359e+000	
  3.5777360e-001	  6.0331659e-001	  3.9358286e-001	  6.3204319e-001	  1.3118554e-001	  4.4816001e-001	  6.2619483e-001	 -9.5516365e-002	  2.6000803e-001	  4.1755270e-001	  3.5944700e-001	
  2.4906059e-001	  5.2240981e-001	 -4.4575797e-002	  3.8518687e-001	 -2.4859242e-001	  4.4816001e-001	  4.3342337e-001	 -2.2060416e-001	  2.0636251e-001	  3.3136293e-001	  3.0077062e-001	
  4.7554602e-001	  7.1534137e-001	  1.0713595e+000	  1.0588118e+000	  1.1384227e+000	  5.8540454e-001	  8.3351509e-001	  2.5254212e-003	  5.0811855e-001	  4.9013356e-001	  4.7679977e-001	
  4.7101631e-001	  6.8733518e-001	  1.0576671e+000	  1.1257558e+000	  1.4125234e+000	  6.1542678e-001	  8.9898465e-001	  5.9061724e-003	  5.0141286e-001	  4.3116161e-001	  5.6255756e-001	
  5.0272427e-001	  6.5310538e-001	  6.3320088e-001	  7.8685140e-001	  5.5719734e-001	  5.2964895e-001	  7.4258515e-001	  1.6048426e-002	  3.8741613e-001	  3.9940749e-001	  4.2715052e-001	
  3.3512505e-001	  5.3174521e-001	  1.9504222e-001	  5.6509910e-001	  5.6936972e-003	  4.6531558e-001	  5.7891127e-001	 -1.2594313e-001	  1.9295113e-001	  3.4497184e-001	  3.0979776e-001	
  3.5324389e-001	  5.5975140e-001	  2.9773566e-001	  5.7346712e-001	  8.4951706e-002	  4.4816001e-001	  5.9709725e-001	 -5.8328101e-002	  2.7341941e-001	  4.4023422e-001	  3.9104198e-001	
  4.3477864e-001	  5.6597500e-001	  1.4711862e-001	  5.6509910e-001	 -7.5159710e-003	  4.3529334e-001	  5.3162770e-001	 -1.1242012e-001	  2.3653811e-001	  3.1321771e-001	  3.6847414e-001	
  2.1282292e-001	  5.4730421e-001	  2.2927336e-001	  4.6468297e-001	 -6.3657061e-002	  4.3100444e-001	  5.5708808e-001	 -1.9017740e-001	  2.0300966e-001	  3.6311706e-001	  1.8341786e-001	
 -7.1123763e-001	 -1.3729165e-001	 -1.5336306e+000	 -9.5369489e-001	 -1.4942641e+000	 -8.3662551e-002	 -2.9037894e-001	 -6.7700558e-001	 -7.6931535e-001	 -6.3486978e-001	 -6.1548366e-001	
  5.2084310e-001	  6.6244078e-001	  1.0439746e+000	  1.1383079e+000	  1.3266605e+000	  5.6396008e-001	  8.9534745e-001	  4.6475187e-002	  5.7852829e-001	  5.1735138e-001	  5.1290831e-001	
  4.1213010e-001	  6.5932898e-001	  1.0987445e+000	  1.1048358e+000	  1.3167533e+000	  5.7253787e-001	  8.0078031e-001	  2.5254212e-003	  5.2488277e-001	  4.2208900e-001	  4.7679977e-001	
  4.1213010e-001	  6.5621718e-001	  6.6743202e-001	  8.6634750e-001	  6.6617711e-001	  5.9827122e-001	  7.3167356e-001	 -8.5533006e-004	  3.6394622e-001	  3.4950814e-001	  4.0006912e-001	
 -1.8010855e+000	 -1.3073282e+000	 -2.1860762e+000	 -1.5365269e+000	 -1.7313777e+000	 -1.6911391e+000	 -1.8598297e+000	 -1.2459184e+000	 -1.4328433e+000	 -1.8401657e+000	 -1.8133846e+000	
  4.4383806e-001	  6.9355878e-001	  8.3174152e-001	  9.4165960e-001	  9.5018497e-001	  5.1249339e-001	 -1.9058402e+000	 -1.4378335e-002	  4.9470717e-001	  4.9013356e-001	  4.9936761e-001	
  4.0760039e-001	  6.2821099e-001	  6.2635465e-001	  8.3287546e-001	  5.0435867e-001	  4.8676004e-001	 -1.8369153e+000	 -1.7759086e-002	  3.9076898e-001	  3.6765336e-001	  3.3687917e-001	
  2.8982797e-001	  5.2863341e-001	 -4.4575797e-002	  3.9773888e-001	 -1.2970540e-001	  4.6531558e-001	 -1.8908913e+000	 -1.3270463e-001	  1.9295113e-001	  2.3156425e-001	  2.9174349e-001	
  3.9401126e-001	  6.6555258e-001	  8.5228021e-001	  1.0420757e+000	  9.6339464e-001	  5.2536006e-001	 -1.9198434e+000	 -1.4378335e-002	  4.4441449e-001	  4.3569792e-001	  4.0006912e-001	
  3.4871418e-001	  5.5663960e-001	  4.2096778e-001	  6.9898728e-001	  3.6235474e-001	  4.6531558e-001	 -1.9198434e+000	 -4.4805096e-002	  3.7065191e-001	  3.6311706e-001	  3.7750128e-001	
  3.3059534e-001	  5.4108061e-001	  1.4711862e-001	  5.1489104e-001	  2.8810617e-002	  4.1813777e-001	 -1.9198434e+000	 -1.2594313e-001	  2.0971535e-001	  3.2229032e-001	  3.0528419e-001	
  4.4836777e-001	  6.4376999e-001	  1.1261294e+000	  1.0755478e+000	  1.3398702e+000	  5.2107117e-001	 -1.9198434e+000	 -2.4520589e-002	  4.6117872e-001	  4.8106095e-001	  4.8131334e-001	
