  4.5227329e-001	  6.8869323e-001	  1.1192383e+000	  1.1526146e+000	  1.3220075e+000	  5.5480565e-001	  8.8047987e-001	 -5.5832206e-002	  5.4572855e-001	  4.7078067e-001	  4.7922817e-001	
  3.8793344e-001	  6.4459564e-001	  8.5424138e-001	  8.9659579e-001	  7.9740151e-001	  5.4155803e-001	  7.3869251e-001	 -5.2446918e-002	  4.0771915e-001	  4.7078067e-001	  3.8255900e-001	
  1.3976545e-001	  4.5560595e-001	 -5.5907557e-001	 -1.0144363e-001	 -7.5272471e-001	  2.8543750e-001	  2.0062766e-001	 -3.2665527e-001	 -1.1065762e-001	  2.6460849e-002	  1.0175810e-001	
  4.7984751e-001	  7.0759220e-001	  1.0920591e+000	  1.1482753e+000	  1.3287767e+000	  4.9739932e-001	  8.4048856e-001	  8.4882719e-003	  4.8513906e-001	  5.5781239e-001	  4.3779853e-001	
  4.4308188e-001	  7.0129254e-001	  1.0852643e+000	  1.0397928e+000	  1.1629335e+000	  6.0779610e-001	  8.5139528e-001	 -3.5520476e-002	  4.4474607e-001	  4.7536129e-001	  4.3779853e-001	
  4.7851383e-002	  4.9340389e-001	 -4.0959012e-001	  7.2128440e-002	 -5.4288229e-001	  4.8415171e-001	  3.9331304e-001	 -2.2848191e-001	 -3.9969879e-002	  7.2267016e-002	  1.2937786e-001	
  5.6716587e-001	  7.0444237e-001	  1.2551342e+000	  1.1829897e+000	  1.3863141e+000	  5.8571674e-001	  8.8775101e-001	  6.2652885e-002	  5.8275547e-001	  5.7155424e-001	  6.1272368e-001	
  3.5116781e-001	  5.7529942e-001	  1.3399332e-001	  4.3662980e-001	  1.8953847e-002	  4.5765648e-001	  5.8599843e-001	 -1.0322624e-001	  1.8892376e-001	  2.6007230e-001	  3.2271619e-001	
  1.1085756e-002	  3.8945956e-001	 -9.3278919e-001	 -2.5765850e-001	 -9.2195246e-001	  3.2959621e-001	  1.7154307e-001	 -3.6050815e-001	 -2.1837228e-001	  1.2718999e-002	 -1.0078681e-001	
  3.7414633e-001	  6.1939701e-001	  4.6693818e-001	  6.2321978e-001	  2.3894993e-001	  5.7688500e-001	  6.6234547e-001	 -1.6675930e-003	  2.6970975e-001	  3.1503970e-001	  3.7795571e-001	
  1.5814827e-001	  4.6505543e-001	 -5.4548598e-001	 -3.2014805e-002	 -7.5610926e-001	  3.7375493e-001	  2.9151699e-001	 -2.6233479e-001	 -1.0392545e-001	  9.0589483e-002	  5.1121875e-002	
  4.5686899e-001	  6.6979426e-001	  5.8924445e-001	  8.8791719e-001	  3.6079391e-001	  5.4155803e-001	  6.5870990e-001	 -7.6143936e-002	  3.2020100e-001	  4.2955512e-001	  4.3319523e-001	
 -2.4167793e-001	  2.6976609e-001	 -8.5804646e-001	 -3.2708733e-001	 -9.1179879e-001	  2.1036769e-001	  7.3382593e-002	 -4.7899325e-001	 -3.2272085e-001	 -2.0256999e-001	 -1.2840657e-001	
  2.0870100e-001	  5.6899976e-001	 -1.4459320e-001	  3.2814725e-001	 -2.1796501e-001	  4.7973583e-001	  5.2419368e-001	 -1.5062028e-001	  9.1307356e-002	  2.9213662e-001	  2.8128655e-001	
 -1.0780960e+000	 -5.0194181e-001	 -1.7821383e+000	 -1.2873748e+000	 -1.5477567e+000	 -5.9332087e-001	 -6.7190994e-001	 -9.0892486e-001	 -1.0598930e+000	 -1.0270810e+000	 -1.1595443e+000	
 -1.6355098e-001	  2.9496471e-001	 -9.4637877e-001	 -3.5312314e-001	 -1.0201046e+000	  3.0310099e-001	  1.4972963e-001	 -4.0790219e-001	 -3.4964951e-001	 -8.3473953e-002	 -1.7443950e-001	
  4.3848618e-001	  6.0679770e-001	  4.2616942e-001	  6.6661279e-001	  2.5925726e-001	  5.0181519e-001	 -1.9007337e+000	 -1.1676740e-001	  3.6059399e-001	  4.7078067e-001	  3.0890631e-001	
  3.3278500e-001	  6.2569667e-001	  3.8540066e-001	  6.8397000e-001	  2.6941092e-001	  5.1947868e-001	 -1.9007337e+000	 -9.9840954e-002	  2.9663842e-001	  3.7458772e-001	  2.9969972e-001	
  1.3976545e-001	  5.5325062e-001	 -1.0382444e-001	  2.5437912e-001	 -3.9057731e-001	  4.2232951e-001	 -1.8831739e+000	 -2.1155547e-001	  9.1307356e-002	  2.0052428e-001	  1.8461739e-001	
  4.5686899e-001	  7.0759220e-001	  1.0512904e+000	  1.1005430e+000	  1.1460107e+000	  5.3714216e-001	 -1.8848099e+000	 -4.9061629e-002	  4.7840690e-001	  4.6161944e-001	  5.2986439e-001	
  4.1550766e-001	  6.1939701e-001	  5.2809131e-001	  8.4886347e-001	  4.8940700e-001	  5.3272629e-001	 -1.8680499e+000	 -2.1979323e-002	  3.1346883e-001	  3.4252340e-001	  4.1938535e-001	
 -1.5307727e+000	 -9.7126620e-001	 -1.9343417e+000	 -1.4700594e+000	 -1.6333859e+000	 -1.1320572e+000	 -1.8871003e+000	 -1.0849599e+000	 -1.2921527e+000	 -1.5593487e+000	 -1.5719994e+000	
 -5.3254092e-002	  3.3276265e-001	 -8.8522563e-001	 -2.8369431e-001	 -9.8287445e-001	  2.7660576e-001	 -1.8661594e+000	 -3.4358171e-001	 -2.6886352e-001	 -9.7215803e-002	 -1.7927526e-002	
 -8.4371508e-001	 -2.5625521e-001	 -1.5409232e+000	 -1.0647686e+000	 -1.4482508e+000	 -2.6213053e-001	 -1.9007337e+000	 -7.5320160e-001	 -9.0168711e-001	 -8.5759818e-001	 -8.1890059e-001	
  5.9014439e-001	  6.7924375e-001	  1.2687238e+000	  1.1656325e+000	  1.2847774e+000	  5.8130087e-001	 -1.9007337e+000	  2.2029425e-002	  5.4572855e-001	  4.2497451e-001	  5.4367427e-001	
  1.2597834e-001	  4.7135509e-001	 -1.7856716e-001	  2.7607563e-001	 -3.8042365e-001	  3.0751686e-001	 -1.9007337e+000	 -2.0817018e-001	  3.4083946e-002	  9.0589483e-002	  1.8922068e-001	
  3.8333773e-001	  5.5640045e-001	  1.6117249e-001	  4.5398700e-001	 -5.2121809e-002	  5.0181519e-001	 -1.9007337e+000	 -8.9685089e-002	  1.6872726e-001	  3.4710402e-001	  3.6414583e-001	
 -5.8635569e-001	 -9.5613979e-002	 -1.3540664e+000	 -8.4780355e-001	 -1.2874844e+000	 -8.5495683e-002	 -1.9007337e+000	 -6.5502824e-001	 -6.9972214e-001	 -5.7818056e-001	 -5.7492603e-001	
  1.8572249e-001	  4.7135509e-001	 -1.0382444e-001	  4.1927259e-001	 -2.5181056e-001	  3.4725970e-001	 -1.8862278e+000	 -2.0139960e-001	  1.3843252e-001	  2.6465292e-001	  2.2604703e-001	
  1.0759553e-001	  4.5245612e-001	 -4.0959012e-001	  4.1753327e-002	 -4.9211397e-001	  3.4284383e-001	 -1.8800473e+000	 -2.2171133e-001	 -1.3041215e-002	  1.0433133e-001	  2.1223715e-001	
 -1.9607468e+000	 -1.4377558e+000	 -9.8714753e-001	 -3.4010524e-001	 -9.7948989e-001	 -1.7992953e+000	 -1.1081787e+000	 -1.2132623e+000	 -1.4604569e+000	 -1.8630436e+000	 -1.9881371e+000	
 -1.9149736e+000	 -1.4472052e+000	  8.4744659e-001	  9.2697091e-001	  6.2478920e-001	 -1.7970874e+000	 -3.4834391e-001	 -1.2508390e+000	 -1.4604569e+000	 -1.9462734e+000	 -1.9619904e+000	
 -1.9742581e+000	 -1.5130366e+000	 -1.0382444e-001	  2.8909353e-001	 -2.5857967e-001	 -1.9445775e+000	 -8.3187516e-001	 -1.2466412e+000	 -1.4604569e+000	 -1.9051852e+000	 -1.9881371e+000	
 -1.9540830e+000	 -1.4638993e+000	 -4.9466093e-002	  4.0191538e-001	 -2.3488778e-001	 -1.9004188e+000	 -7.4825698e-001	 -1.2508390e+000	 -1.4604569e+000	 -1.9752687e+000	 -1.8767374e+000	
 -1.8823441e+000	 -1.3363313e+000	  1.1056487e+000	  1.1222395e+000	  1.1493952e+000	 -1.5820344e+000	 -5.0226900e-002	 -1.1750085e+000	 -1.4220835e+000	 -1.8314373e+000	 -1.7966401e+000	
 -1.9834495e+000	 -1.4758687e+000	  8.6429767e-002	  5.1039793e-001	 -1.8276259e-002	 -1.9445775e+000	 -7.1917239e-001	 -1.2508390e+000	 -1.4604569e+000	 -1.9752687e+000	 -1.9881371e+000	
 -1.9099183e+000	 -1.4229516e+000	  1.8155687e-001	  5.9718396e-001	  2.5722957e-002	 -1.8359470e+000	 -5.3739372e-001	 -1.1980285e+000	 -1.4604569e+000	 -1.9446243e+000	 -1.9509885e+000	
 -1.9172714e+000	 -1.4251564e+000	 -4.2671300e-002	  4.1059398e-001	 -3.0934799e-001	 -1.7599941e+000	 -7.0463010e-001	 -1.1692535e+000	 -1.4482380e+000	 -1.7860892e+000	 -1.8541813e+000	
 -1.9223267e+000	 -1.4846252e+000	  8.5424138e-001	  9.2263160e-001	  9.4970649e-001	 -1.9445775e+000	 -2.8290359e-001	 -1.2508390e+000	 -1.4604569e+000	 -1.9752687e+000	 -1.9011349e+000	
 -1.9680539e+000	 -1.5049416e+000	  7.7270386e-001	  9.7904253e-001	  7.1617219e-001	 -1.8854048e+000	 -3.5197948e-001	 -1.2508390e+000	 -1.4604569e+000	 -1.9752687e+000	 -1.9881371e+000	
