  8.1572194e-001	  7.6149252e-001	  5.9026884e-001	  7.0912890e-001	  4.1163365e-001	  7.0700645e-001	  6.7111601e-001	  5.9621426e-001	  2.7223194e-001	  6.9502461e-001	  6.9671063e-001	
 -7.3680271e-003	  2.4075229e-001	 -7.5860176e-001	 -4.5627457e-001	 -9.3373997e-001	  1.3607926e-001	  2.1078946e-001	 -2.8744474e-001	 -3.5782858e-001	 -2.1187210e-001	 -7.4760133e-002	
  1.0489308e+000	  6.8214163e-001	 -3.9839200e-001	  8.0180992e-002	 -5.0715809e-001	  1.0545273e+000	  6.5626676e-001	  1.1842607e+000	 -1.0305001e-001	  8.5931750e-001	  7.6924207e-001	
 -4.3263118e-001	  2.8538717e-001	 -3.4474374e-001	 -6.1640594e-002	 -6.6029005e-001	 -1.2456142e-001	  1.5139249e-001	 -6.7205891e-001	 -9.9607059e-002	 -3.0387612e-001	 -3.4510459e-001	
 -1.8277687e+000	 -4.1885200e-001	 -6.2064909e-001	 -1.7879756e-001	 -7.4050203e-001	 -1.4091476e+000	 -5.7993274e-001	 -1.5512678e+000	 -2.9585542e-001	 -1.3487789e+000	 -1.3407634e+000	
  1.0557899e+000	  8.9539715e-001	  1.3106884e+000	  1.3504091e+000	  1.5637693e+000	  1.0483216e+000	  8.9014235e-001	  1.1969752e+000	  4.2027894e-001	  9.5132151e-001	  1.1187117e+000	
  4.8648596e-001	  5.7799358e-001	  3.1436349e-001	  4.7481497e-001	  6.1617747e-002	  7.0700645e-001	  6.1543134e-001	  3.7688883e-001	  1.4139970e-001	  6.0959231e-001	  5.9121036e-001	
  2.3955896e-001	  6.9206049e-001	  8.3551805e-001	  9.0027973e-001	  6.7049958e-001	  4.6498296e-001	  7.1937605e-001	  1.3849162e-001	  2.8944670e-001	  5.3073173e-001	  5.3186645e-001	
  8.3629919e-001	  8.6564057e-001	  1.0501111e+000	  1.1654244e+000	  1.3012574e+000	  1.0359102e+000	  9.1984083e-001	  1.0253292e+000	  4.2372190e-001	  1.0170387e+000	  9.5386756e-001	
 -2.2427432e+000	 -9.1529568e-002	  1.3720007e+000	  1.3257445e+000	  1.7059633e+000	 -1.4898221e+000	  6.9721652e-002	 -1.7798113e+000	  4.5126553e-001	 -9.7419108e-001	 -9.4513741e-001	
 -6.2468550e-001	  3.8953522e-001	  1.0424471e+000	  1.3072460e+000	  1.3377174e+000	 -8.7327038e-002	  5.7088361e-001	 -8.6277668e-001	  3.8240645e-001	 -6.7294365e-002	 -6.8166366e-002	
  1.0009172e+000	  6.8710106e-001	 -1.0715857e-001	  8.6347148e-002	 -4.1236212e-001	  9.6764712e-001	  7.0452680e-001	  1.2478333e+000	 -5.8291615e-002	  8.1988720e-001	  7.8902338e-001	
 -1.7461456e+000	  8.2050509e-002	  4.9063636e-001	  7.7695661e-001	  3.9704965e-001	 -9.8095221e-001	 -4.9072294e-002	 -1.4953239e+000	  2.2403058e-001	 -8.0989820e-001	 -8.0666830e-001	
  1.7782722e-001	  4.5896725e-001	 -1.8379895e-001	  1.0484562e-001	 -4.8528210e-001	  4.8980589e-001	  4.5951429e-001	  7.4919026e-002	 -1.3533218e-002	  3.4015199e-001	  2.2195939e-001	
 -1.6512694e-001	  6.8710106e-001	  1.0807672e+000	  1.1654244e+000	  1.2028154e+000	  2.9742824e-001	  6.0800672e-001	 -3.2876692e-001	  4.0995008e-001	  2.8100655e-001	  3.0108460e-001	
  6.4424487e-001	  6.0775017e-001	  9.2106403e-002	  5.6114116e-001	  3.2449755e-002	  7.5665229e-001	  6.2656828e-001	  4.5953320e-001	  1.4139970e-001	  5.5044688e-001	  6.1758543e-001	
  9.5518219e-002	  1.5644197e-001	 -1.1724598e+000	 -6.9058850e-001	 -1.2217739e+000	  2.5398813e-001	 -2.1918181e+000	 -1.6983545e-001	 -4.8866082e-001	 -1.1329637e-001	 -1.4729157e-001	
  7.5399020e-001	  7.6645195e-001	  1.0743448e-001	  3.5149185e-001	 -4.4116223e-002	  9.9867578e-001	 -2.1749642e+000	  1.0348651e+000	  8.9755392e-002	  8.3960235e-001	  6.9671063e-001	
  5.1392229e-001	 -1.5600217e-001	 -2.0208687e+000	 -1.1814145e+000	 -1.6665858e+000	  4.0292566e-001	 -2.1791591e+000	  4.2774690e-001	 -1.1015066e+000	 -2.8416097e-001	 -2.8576068e-001	
 -3.1602677e-001	 -7.2192450e-003	 -1.4636932e+000	 -9.4956705e-001	 -1.3967818e+000	 -8.7327038e-002	 -2.1906673e+000	 -5.6398550e-001	 -7.2622462e-001	 -7.7703962e-001	 -7.4073062e-001	
  5.3449954e-001	 -2.6015021e-001	 -2.3297295e+000	 -1.4669075e+000	 -1.8080505e+000	  2.8501678e-001	 -2.2059249e+000	  2.2113598e-001	 -1.2547180e+000	 -6.8503561e-001	 -6.5501165e-001	
 -6.7955817e-001	  4.9864269e-001	  1.1190874e+000	  1.2270860e+000	  1.2830274e+000	 -1.0594423e-001	 -2.2059249e+000	 -8.5324079e-001	  4.0650713e-001	 -4.1007504e-002	 -9.4541435e-002	
 -1.7927874e+000	  3.7415632e-002	  5.5194866e-001	  7.5229199e-001	  3.4965167e-001	 -9.6233502e-001	 -2.1927462e+000	 -1.5499964e+000	  2.5846012e-001	 -9.3476079e-001	 -7.6051193e-001	
  8.8431277e-001	  6.1766903e-001	 -5.7466486e-001	 -1.6646525e-001	 -6.5299805e-001	  9.3041274e-001	 -2.2059249e+000	  9.9354295e-001	 -2.2011044e-001	  5.8987717e-001	  5.7142906e-001	
 -1.7578060e+000	 -5.1854122e-002	  7.9719786e-001	  8.0778739e-001	  6.1216359e-001	 -8.5683760e-001	 -2.2059249e+000	 -1.5207530e+000	  2.6878898e-001	 -7.7703962e-001	 -7.4073062e-001	
  1.0763671e+000	  4.7384554e-001	 -1.1034835e+000	 -5.1176998e-001	 -1.0978099e+000	  1.0359102e+000	 -2.2059249e+000	  1.2033325e+000	 -4.7833196e-001	  5.0444487e-001	  5.2527269e-001	
  3.2872704e-001	  3.1514375e-001	 -9.9618693e-001	 -4.3777611e-001	 -1.0467659e+000	  4.3395431e-001	 -2.2004678e+000	  1.4484888e-001	 -4.1635880e-001	  4.4424796e-002	  8.3490281e-002	
  7.1283570e-001	  6.9701992e-001	 -6.8838385e-002	  1.8500564e-001	 -2.7746016e-001	  7.1321218e-001	 -2.2059249e+000	  5.9939289e-001	  1.4010411e-002	  5.8987717e-001	  5.3846022e-001	
  3.9045879e-001	  5.0360212e-001	 -6.1298505e-001	 -3.0809815e-002	 -6.7122805e-001	  5.6427465e-001	 -2.1301937e+000	  1.5438476e-001	 -1.9256681e-001	  2.2186111e-001	  2.2855316e-001	
  1.6410905e-001	  3.1018432e-001	 -8.1991407e-001	 -4.6244073e-001	 -9.1550998e-001	  3.4707409e-001	 -2.2059249e+000	  2.0882324e-002	 -3.7504335e-001	  5.7568226e-002	  1.2305288e-001	
 -1.5163663e+000	 -1.4166895e+000	  5.0596443e-001	  7.7079046e-001	  5.6841160e-001	 -1.9552519e+000	 -2.2726321e-001	 -1.3745360e+000	 -1.4207028e+000	 -2.4791139e+000	 -2.5276415e+000	
 -1.1871303e+000	 -1.1131723e+000	  4.3698809e-001	  7.0296274e-001	  2.9131568e-001	 -1.2788273e+000	  1.7749301e-002	 -1.1456747e+000	 -1.4188092e+000	 -2.1899584e+000	 -2.2243283e+000	
  1.1518170e+000	 -1.2128615e-001	 -3.4474374e-001	 -6.1640594e-002	 -4.7069810e-001	  8.4353252e-001	  7.1195143e-001	  1.3272991e+000	 -1.4285872e+000	 -8.1489270e-003	 -9.4541435e-002	
 -5.9724917e-001	 -8.5032247e-001	  1.2953603e+000	  1.3812399e+000	  1.5236633e+000	 -8.0719176e-001	  4.7065122e-001	 -7.7059642e-001	 -1.4285872e+000	 -1.8350858e+000	 -1.8748586e+000	
 -2.4057685e-001	 -8.0072817e-001	  1.0271190e+000	  1.2332522e+000	  1.1262494e+000	 -5.2793389e-001	  5.4860975e-001	 -4.6544799e-001	 -1.4285872e+000	 -1.2633466e+000	 -1.4132949e+000	
 -1.3791846e+000	 -1.1925232e+000	 -2.1159028e+000	 -1.3602330e+000	 -1.7019520e+000	 -1.7194341e+000	 -1.0068485e+000	 -1.3554643e+000	 -1.3865831e+000	 -2.3673947e+000	 -2.4946727e+000	
  1.5039088e-001	 -5.2795947e-001	  1.0271190e+000	  1.1345937e+000	  1.1298954e+000	 -5.0092656e-002	  5.5974668e-001	 -8.4012449e-002	 -1.3831402e+000	 -9.0847393e-001	 -9.1876234e-001	
 -1.7214529e+000	 -1.4380150e+000	 -2.3744721e-001	 -3.6975971e-002	 -4.7434410e-001	 -2.0917779e+000	 -5.9478199e-001	 -1.5271102e+000	 -1.4240080e+000	 -2.7912704e+000	 -2.7821610e+000	
 -2.4057685e-001	 -6.8170183e-001	 -7.6502423e-002	  3.2682723e-001	 -2.6287616e-001	 -4.2864221e-001	  2.3306333e-001	 -4.3684032e-001	 -1.4173631e+000	 -1.3422071e+000	 -1.3077946e+000	
 -1.8209096e+000	 -1.6026681e+000	 -2.2937085e+000	 -1.5723488e+000	 -1.8555579e+000	 -2.3151842e+000	 -1.5117228e+000	 -1.5534929e+000	 -1.4056915e+000	 -2.7866702e+000	 -2.6331418e+000	
  2.6927388e-002	 -5.3787834e-001	 -7.9692195e-001	 -3.8228070e-001	 -8.6811199e-001	  2.4376109e-002	  2.5904950e-001	 -5.5404784e-002	 -1.4285872e+000	 -9.9390623e-001	 -1.0110751e+000	
 -2.1775819e+000	 -1.6983851e+000	 -7.6626580e-001	 -3.7611455e-001	 -8.2436000e-001	 -2.7979901e+000	 -1.2704226e+000	 -1.7629646e+000	 -1.3934690e+000	 -3.2197462e+000	 -3.1184431e+000	
  4.5219054e-001	 -4.3868972e-001	 -1.7613491e-001	  1.8500564e-001	 -3.2121215e-001	  2.4157667e-001	  4.8921278e-001	  2.2749324e-001	 -1.4285872e+000	 -8.6247192e-001	 -9.8470001e-001	
 -3.2974493e-001	 -7.1145841e-001	  8.1252593e-001	  9.0027973e-001	  6.6685358e-001	 -5.5275682e-001	  4.4466505e-001	 -5.7352139e-001	 -1.4285872e+000	 -1.3619223e+000	 -1.5056076e+000	
  1.0763671e+000	  5.2343985e-001	  7.2822152e-001	 -1.6586750e+000	  6.8508357e-001	  9.9867578e-001	  8.8643004e-001	  1.3050486e+000	 -4.4390242e-001	  6.4245089e-001	  5.9121036e-001	
  9.5976269e-001	  5.6311529e-001	  8.4318208e-001	 -1.6208148e+000	  7.6894155e-001	  1.0048815e+000	  8.2332075e-001	  1.0412224e+000	 -3.4749972e-001	  6.2273574e-001	  5.5164775e-001	
  4.1789512e-001	  4.8376440e-001	  1.2417120e+000	 -1.5341186e+000	  1.3741774e+000	  5.2704027e-001	  7.4164991e-001	  1.8299243e-001	 -2.8552656e-001	  7.0711657e-002	  2.6152200e-001	
 -5.4923559e-001	 -1.3616444e-001	 -7.6502423e-002	 -1.5723488e+000	 -2.8475216e-001	 -3.5417344e-001	  2.2192640e-001	 -7.1655972e-001	 -5.8850648e-001	 -6.6532046e-001	 -6.9457425e-001	
 -7.6872625e-001	  1.0684766e-001	  1.3413445e+000	 -1.6391899e+000	  1.6950253e+000	 -3.2314479e-001	  5.5232206e-001	 -8.4688353e-001	 -2.6486883e-001	 -4.6159728e-001	 -4.5060487e-001	
  9.3918544e-001	  4.6888611e-001	  9.4281457e-001	 -1.6586750e+000	  9.6582549e-001	  8.6835544e-001	  8.3074537e-001	  1.0444010e+000	 -3.7848631e-001	  6.0959231e-001	  5.5824152e-001	
 -1.6357144e+000	 -4.5356801e-001	  2.4538715e-001	 -1.6586750e+000	  1.3453773e-001	 -1.2974445e+000	 -1.7529086e-001	 -1.4794308e+000	 -5.7129171e-001	 -1.4342112e+000	 -1.6111079e+000	
