 -1.8578258e+000	  2.1418572e-003	  1.4291266e-001	  3.3816141e-001	 -5.4282158e-002	 -1.1141983e+000	 -1.3895581e-001	 -1.6504522e+000	  1.0398419e-001	 -9.3453057e-001	 -9.2145622e-001	
  7.3645450e-001	  7.9800149e-001	  6.2931014e-001	  8.8917827e-001	  6.3881881e-001	  7.8995089e-001	  7.2314674e-001	  5.9271485e-001	  2.6212482e-001	  6.7651445e-001	  7.3932187e-001	
  4.7449134e-001	 -2.2666779e-001	 -1.9471446e+000	 -1.4446447e+000	 -1.6930199e+000	  2.2704547e-001	  1.1438135e-001	  4.0667867e-001	 -1.1308586e+000	 -4.9892612e-001	 -4.0555494e-001	
  1.2675637e-003	  6.2888132e-001	  1.3117186e+000	  1.3631713e+000	  1.5480849e+000	  3.7993336e-001	  6.5130486e-001	 -1.8720606e-001	  5.6158261e-001	  5.1748425e-001	  4.7077052e-001	
  4.8294176e-001	  5.5924360e-001	  1.2839333e-001	  3.5001124e-001	 -1.0918124e-001	  6.2316409e-001	  5.3787032e-001	  3.7805772e-001	  1.3763114e-001	  4.8982683e-001	  5.2024050e-001	
 -1.3846021e+000	  2.4089975e-001	  6.8012779e-001	  9.0102810e-001	  5.9078211e-001	 -5.8604014e-001	  2.0891013e-001	 -1.3499322e+000	  3.5297157e-001	 -4.1595385e-001	 -4.1262208e-001	
 -1.5084008e-001	  6.2390719e-001	  9.4147569e-001	  1.0373011e+000	  9.4076378e-001	  1.4365207e-001	  5.1518341e-001	 -4.5552748e-001	  4.5054770e-001	  1.7868080e-001	  2.8702486e-001	
 -4.5505536e-001	  3.9509755e-001	  7.7575680e-002	  4.5073475e-001	 -4.0557386e-002	 -5.0932516e-002	  2.6940856e-001	 -6.9165032e-001	  1.6791338e-001	 -1.1863653e-001	 -5.2197902e-002	
  9.1391341e-001	  6.7862254e-001	  2.2276896e-001	  2.9668703e-001	 -8.8594087e-002	  7.8995089e-001	  6.0971220e-001	  6.3922390e-001	  1.8473686e-001	  8.4937336e-001	  7.6759043e-001	
  7.2800407e-001	  7.8805324e-001	  7.1642611e-001	  1.0195263e+000	  7.7606652e-001	  8.0384978e-001	  6.7021062e-001	  5.2116247e-001	  3.6979504e-001	  8.3554464e-001	  6.9691902e-001	
 -1.4437550e+000	 -2.5651252e-001	 -9.2425795e-001	 -4.3207720e-001	 -9.9786021e-001	 -7.8062472e-001	 -2.5239035e-001	 -1.3535098e+000	 -3.6370831e-001	 -1.0313316e+000	 -9.2852336e-001	
  2.4632987e-001	  7.9302737e-001	  1.2173429e+000	  1.2328232e+000	  1.4211308e+000	  6.0926520e-001	  8.1767553e-001	  6.3227258e-002	  5.0101811e-001	  6.1428524e-001	  6.0504619e-001	
 -1.4775567e+000	 -5.9972699e-001	 -1.8019513e+000	 -1.0719677e+000	 -1.5104804e+000	 -1.2392884e+000	 -6.7966047e-001	 -1.3785531e+000	 -8.8187122e-001	 -1.6743667e+000	 -1.6423046e+000	
  2.7168115e-001	  5.2939886e-001	  1.2113366e-001	  4.2703510e-001	  4.8653629e-002	  3.5908501e-001	  5.0005880e-001	 -4.7475002e-003	  1.1744297e-001	  2.7548178e-001	  3.7183055e-001	
 -1.2409448e+000	  4.4483878e-001	  1.1520059e+000	  1.2446730e+000	  1.2838831e+000	 -2.9416325e-001	  4.6602844e-001	 -1.2461813e+000	  5.2120628e-001	 -2.3618058e-001	 -1.0166789e-001	
  1.2941825e+000	  9.3727692e-001	  1.0285917e+000	  1.1084000e+000	  1.1397730e+000	  9.7758602e-001	  8.0633208e-001	  1.3368596e+000	  3.9671259e-001	  1.0844615e+000	  9.9373894e-001	
  2.7168115e-001	  3.5530457e-001	 -8.2262265e-001	 -2.8395439e-001	 -9.0864919e-001	  5.2587180e-001	 -2.3271082e+000	  3.0650534e-001	 -2.4594401e-001	  7.4965451e-002	  1.9515203e-001	
  3.9843752e-001	  3.1551159e-001	 -1.0549319e+000	 -6.0389966e-001	 -1.1076584e+000	  4.2857951e-001	 -2.3320237e+000	  2.2779773e-001	 -4.0071994e-001	  1.6485208e-001	  3.2607788e-002	
 -3.9590239e-001	  6.5375193e-001	  1.2463816e+000	  1.2742976e+000	  1.3833877e+000	  1.9924767e-001	 -2.2858936e+000	 -5.7001128e-001	  4.6737117e-001	  1.3719466e-001	  1.7395060e-001	
 -1.1703838e-001	  4.2494229e-001	 -2.4910920e-001	  9.5240005e-002	 -4.6602531e-001	  1.9924767e-001	 -2.3077487e+000	 -3.0526749e-001	 -5.4156436e-002	  5.8218880e-003	  1.5274918e-001	
 -1.2324944e+000	 -6.1962348e-001	 -1.8121149e+000	 -1.2082407e+000	 -1.6003777e+000	 -9.1961372e-001	 -2.3009426e+000	 -1.1424303e+000	 -9.5925919e-001	 -1.5291652e+000	 -1.5504318e+000	
 -4.4660494e-001	 -5.1516690e-001	 -1.8593027e+000	 -1.4944140e+000	 -1.6641979e+000	 -5.3739399e-001	 -2.3320237e+000	 -7.6678032e-001	 -1.0517883e+000	 -1.1903618e+000	 -1.2606790e+000	
 -1.8324746e+000	 -1.1269840e+000	 -2.2710708e+000	 -1.5163362e+000	 -1.7934166e+000	 -1.9759301e+000	 -2.3320237e+000	 -1.6647627e+000	 -1.2741946e+000	 -2.6008904e+000	 -2.5398315e+000	
  7.3645450e-001	  8.3282035e-001	  9.1969670e-001	  1.0136014e+000	  9.8880048e-001	  7.8300144e-001	 -2.3061984e+000	  6.1775818e-001	  4.4045362e-001	  8.2171593e-001	  7.7465757e-001	
 -1.6296644e+000	  3.5530457e-001	  1.0866690e+000	  1.2209734e+000	  1.3250574e+000	 -5.7909069e-001	 -2.2990142e+000	 -1.4966146e+000	  5.2793567e-001	 -4.2978256e-001	 -3.4195068e-001	
 -2.0999305e-001	  5.6919184e-001	  7.9628241e-001	  9.4250248e-001	  7.3146102e-001	  2.3399492e-001	 -2.3320237e+000	 -4.4121700e-001	  3.4624218e-001	  2.6165307e-001	  2.2342059e-001	
