  3.0520639e-001	 -4.0244766e-001	  6.6045950e-001	 -2.0861486e-001	 -7.6055980e-001	 -2.5596135e-001	 -4.5658002e-001	 -4.2641604e-001	 -1.3595156e+000	  3.8821201e+000	 -1.0207363e+000	
  1.1255142e+000	  1.9216855e+000	  6.4056044e-001	  5.6705827e-001	  3.3654161e-001	  1.3324936e-001	 -3.2831499e-001	 -6.0971130e-001	 -1.6371585e-001	 -6.9173961e-001	 -8.5976929e-001	
 -4.5998194e-001	 -8.9506285e-001	 -1.3921278e+000	 -7.1788033e-001	 -3.1558160e-001	 -6.9351614e-001	 -6.8919626e-001	  2.7457920e-002	 -1.2660258e+000	 -1.5605063e+000	 -9.6539461e-001	
  2.1766366e-001	  1.0880291e+000	 -3.7429123e-001	 -9.0186351e-001	 -7.2603563e-001	 -2.5596135e-001	 -2.1744183e-001	 -4.8169556e-001	 -2.2894129e-001	  7.5015300e-002	 -4.8725407e-001	
 -6.7397529e-001	 -1.8771796e-001	 -1.0737429e+000	 -4.5883200e-001	 -4.9203847e-001	  1.4360810e+000	  1.1173841e+000	  3.0736505e+000	 -3.0503764e-001	 -8.2508829e-001	 -7.6098730e-001	
 -4.1134709e-001	 -6.8664873e-001	 -8.1207038e-001	 -7.7381121e-001	 -2.4044167e-002	 -6.5377567e-001	 -5.5006131e-001	  1.0283082e+000	  1.2495020e+000	  1.9418968e+000	  7.0516060e-004	
  1.1773914e+000	  2.9858164e-001	  3.5657211e+000	  1.2402675e-001	 -1.9282900e-001	 -7.0252944e-001	  3.5431584e-001	 -1.3256175e-001	 -8.7358605e-001	 -6.0506297e-001	  5.6007306e-001	
  1.2292686e+000	  1.4038080e+000	 -2.6057809e-002	  4.9346499e-001	 -3.9997402e-001	  7.1795038e-002	 -2.3048573e-001	 -5.1369950e-001	  2.4937859e-001	 -4.4504455e-001	 -7.3718441e-001	
  5.9377318e-001	  8.7329936e-001	 -6.6282748e-001	 -8.0472039e-001	 -6.6849534e-001	 -5.3906094e-001	 -5.6093123e-001	  2.5148545e-001	  1.2277602e+000	  8.3510278e-001	 -6.4197285e-001	
 -1.8438445e-001	 -6.2349294e-001	  2.3717780e+000	 -6.9692832e-003	  4.8231033e-001	 -4.2393650e-001	  3.2170608e-001	 -8.8920019e-002	  1.4560492e+000	  1.2818209e+000	 -6.1221924e-001	
 -1.2541307e-002	  5.0699576e-001	 -8.2201990e-001	 -5.7805310e-001	  1.8693687e-001	  1.1276459e-001	 -1.5222233e-001	 -9.8212070e-001	  6.4573185e-002	 -7.9841856e-001	 -7.2528297e-001	
  3.0579390e+000	  3.6774166e+000	 -2.9469502e-001	 -1.7770568e-001	  3.0332629e+000	 -1.9501505e-003	 -3.1744508e-001	 -7.9009710e-001	 -1.3399479e+000	 -1.4638285e+000	  1.7625147e-001	
 -8.3609146e-001	 -8.3190705e-001	 -7.3247417e-001	 -5.3831273e-001	  1.3706863e-001	 -1.4944053e-001	 -7.1784936e-002	 -1.8493182e-001	  4.2831372e-002	 -3.8331078e-002	 -7.6396266e-001	
  1.8199810e-001	 -3.1402955e-001	 -3.4444265e-001	 -7.8117054e-001	 -6.6240375e-002	 -6.4230420e-001	 -5.5006131e-001	  1.2028751e+000	  3.0373313e-001	 -6.1839784e-001	 -6.0626852e-001	
 -3.2704668e-001	 -2.6350492e-001	 -4.0413980e-001	  1.9506118e+000	  6.8020287e-002	  1.4360810e+000	  9.7607513e-001	  2.7457920e-002	 -8.5727969e-001	 -5.6505837e-001	  1.9674189e+000	
  1.1514528e+000	 -4.6560345e-001	  3.9182229e-001	  1.4463286e-001	 -5.9561099e-001	 -6.7917679e-001	 -5.6527920e-001	 -7.7282225e-002	  5.3202216e-001	  1.7502681e-001	 -6.4792358e-001	
 -5.6697861e-001	 -6.8664873e-001	 -5.8323127e-001	  1.2588351e+000	  6.2807905e-001	 -2.3137962e-001	  1.6195743e+000	  2.7070600e+000	  1.6734673e+000	  1.0217909e+000	 -7.4908586e-001	
 -5.0213215e-001	 -9.3295632e-001	  1.2872796e+000	 -7.2965525e-001	 -8.4111620e-001	 -3.7477305e-001	 -4.3918815e-001	 -5.7188847e-001	 -1.1051364e+000	 -1.3584830e+000	  1.1848989e+000	
 -7.0903129e-002	  7.7536367e-002	  9.1914718e-001	 -6.2662466e-001	 -6.9534748e-001	 -2.6415526e-001	 -3.8483857e-001	 -5.4279398e-001	  1.9502406e-001	 -7.1840935e-001	 -8.3834669e-001	
  3.1227855e+000	  3.6774166e+000	 -9.8817699e-001	 -9.3439174e-001	 -5.4190672e-001	  3.2990320e-001	  5.8041012e-001	  1.8604105e+000	  1.4016947e+000	  1.0551281e+000	 -1.7484115e-001	
 -1.2926495e-001	 -4.6560345e-001	  1.4365225e+000	 -4.0878857e-001	  4.9765441e-001	 -5.1488890e-001	 -3.9353450e-001	 -2.9840031e-001	 -1.2942901e+000	 -6.9173961e-001	  8.6355990e-001	
 -1.4398121e+000	 -4.7823461e-001	  5.3538400e-002	  1.3177097e+000	  1.3706863e-001	  2.0699455e-001	  3.4740257e-002	 -1.0984986e+000	  4.4505491e-001	  4.9506364e-001	 -4.4559902e-001	
