  2.8825472e+000	  1.1746534e+000	 -4.5953991e-001	 -7.5321912e-001	  7.3886166e-001	 -7.3754988e-001	  3.3843827e-001	 -1.4961819e+000	 -7.7693299e-001	 -1.4461035e+000	  2.7059775e-001	
 -8.1863118e-001	 -9.5757908e-001	  5.7886633e-001	 -3.9618471e-001	 -3.1858376e-001	  2.6732386e-001	 -2.6584661e-001	 -8.4469054e-001	 -1.2915847e+000	 -1.3813073e+000	 -2.3372733e-001	
 -1.4474722e+000	 -5.0067212e-001	 -2.4508645e-001	 -8.5522895e-001	  1.5036213e+000	 -1.1316837e-001	 -1.1090177e-001	  7.6034984e-001	 -4.6288800e-001	 -7.2038540e-001	 -7.3015334e-001	
  5.5757234e-002	  2.4996074e-001	  1.9510750e-001	  7.4068802e-001	  1.6588675e-002	  2.2989840e-001	 -4.8276938e-001	 -4.8003915e-001	 -5.6319134e-001	 -7.3334466e-001	 -5.6184244e-001	
 -5.1019965e-001	 -4.7891464e-001	 -4.7082693e-001	 -3.2907298e-001	  1.4280895e+000	 -6.8764926e-001	 -8.2364803e-001	 -5.9776125e-001	  1.8058781e+000	  1.3077376e+000	  2.0679759e-001	
 -2.5093750e-002	  5.2736854e-001	 -1.1209595e+000	  1.5862958e+000	 -1.7696160e-001	  4.8519434e+000	  4.1229660e+000	  3.2439991e+000	  3.0132797e-001	  9.5783779e-001	 -4.6766125e-001	
 -2.5267430e-001	 -3.2886422e-002	 -3.4666967e-001	  9.7757632e-002	  2.7640585e+000	 -3.6890905e-001	 -1.6900608e-001	  2.5146963e+000	  6.2373158e-001	  7.1809162e-001	 -3.4613714e-001	
 -8.5456495e-001	 -6.9105002e-001	  3.2280890e-003	  1.3936691e-001	  3.5648184e-001	 -5.1486837e-001	 -5.4474732e-001	 -3.7863448e-002	  2.1774185e-001	 -9.8341287e-002	 -4.1601351e-001	
  1.0948421e+000	  6.0351970e-001	  1.2673748e+000	  1.3446936e+000	  8.8048381e-001	 -4.0633452e-001	 -3.6656075e-001	 -1.2113030e-001	 -1.2485975e+000	 -1.1674796e+000	  1.1060760e+000	
 -5.9105063e-001	 -1.3079506e-001	 -1.7349737e+000	  7.9437740e-001	 -2.7137637e-001	  7.7256765e-001	  5.2049845e-001	  1.1336150e+000	 -1.5853302e+000	  3.3488199e+000	 -8.3496789e-001	
  5.7380242e-001	 -7.6401371e-002	  1.0529214e+000	 -7.1429431e-001	 -9.0867606e-001	  3.9207541e-001	 -2.6584661e-001	 -8.5043309e-001	 -4.7482887e-001	 -1.0702852e+000	  1.0878474e+000	
  1.7853095e-001	  7.5038265e-001	 -2.1122537e-001	 -8.3777990e-001	 -1.0158368e+000	 -1.5059384e-001	 -9.9280906e-002	 -5.1162313e-001	  1.0058396e+000	  3.4227330e-001	 -4.3120402e-001	
  3.0729363e-001	  1.1941590e-001	  4.3213501e-001	  7.6281878e-002	  4.7845345e+000	 -8.0990578e-001	 -6.2221974e-001	 -1.5645181e+000	  1.1491300e+000	  3.1635479e-001	 -4.3424212e-001	
  2.7135986e-001	  2.0100643e-001	  8.7232896e-001	 -8.2101807e-002	 -5.6878289e-001	 -2.8782054e-001	 -4.6340128e-001	 -8.7914579e-001	  4.5655933e-001	  5.6906021e-001	 -2.6107026e-001	
 -7.5574708e-001	 -3.1029422e-001	 -7.5781081e-002	 -5.6799074e-001	 -8.3786498e-001	  2.5484871e-001	  3.5393275e-001	 -7.1261209e-001	 -8.9395356e-001	 -6.0375213e-001	 -6.1349019e-001	
