  5.5965946e-001	  8.4872480e-001	 -1.3190048e-001	 -8.1609371e-001	 -6.8730178e-001	  1.1533108e+000	  2.6282464e-001	  4.6881614e-001	 -3.2571030e-001	  6.3762944e-001	  4.0754713e-001	
 -9.1815746e-001	 -8.8294255e-001	 -8.4830773e-001	 -7.7368447e-001	 -1.3403553e+000	 -1.0196150e+000	  1.4749757e-001	 -1.8572115e-001	 -7.1934137e-001	  6.9816580e-001	 -2.2662646e-001	
 -7.9075945e-001	  3.8837303e-002	 -3.7652734e-001	  3.3838002e-001	 -1.3523593e-001	  4.8471822e-001	  3.2625453e-001	 -3.7599362e-001	 -1.3721092e-001	 -5.2485021e-002	  1.2281613e-001	
  1.4387057e+000	  7.3683245e-001	  5.7868233e-001	  1.2007012e+000	  9.7562826e-001	 -2.3736172e-001	  8.6252544e-001	  3.0898727e-001	  3.2849344e-001	  1.5396212e+000	  8.9935522e-001	
  1.2650622e-001	  1.0138992e+000	  7.0682021e-001	  8.9441227e-001	  1.6993731e+000	  4.8471822e-001	  1.3019850e-001	  4.3837255e-001	  1.9543505e-001	  2.9257221e-001	 -3.7546312e-001	
  1.1902796e+000	  1.5307353e+000	  2.1920548e+000	  1.4645809e+000	  1.5916530e+000	  6.2512266e-001	  6.2610493e-001	  1.2527387e+000	  7.9419780e-001	  6.3157581e-001	  1.1711439e+000	
  1.6472563e-001	  6.8887859e-001	  3.4570436e-001	  6.8236607e-001	  3.2930727e-001	  1.1934263e+000	  5.1654421e-001	  1.0349300e-001	  1.1767407e+000	  1.4728496e-001	  3.0400858e-001	
 -7.9712935e-001	 -8.5630151e-001	 -1.4144442e+000	 -1.1930647e+000	 -1.3437215e+000	  1.3705010e-001	 -7.3475457e-001	 -2.7705194e-001	 -4.6431279e-001	  7.4641328e-002	  1.6811424e-001	
 -6.9521094e-001	 -6.5915785e-001	 -1.8209907e+000	 -2.0454904e+000	 -1.0575898e+000	 -1.5544890e+000	 -3.3687616e-001	 -8.6779468e-002	 -1.2183103e+000	  3.4100130e-001	  2.4576815e-001	
  1.9610376e+000	  9.8192998e-001	  2.7581097e-001	  1.3232168e+000	  6.3227024e-001	  1.7082426e+000	  5.7997410e-001	  1.6637273e+000	  5.9461022e-001	  1.0129549e+000	 -1.2955908e-001	
  3.7327617e-002	  1.1098070e+000	  6.6604907e-001	  7.9545738e-001	  1.0429534e+000	  1.1198811e+000	  4.9469550e-002	  7.8847389e-001	  8.4553062e-002	 -5.7915132e-001	  8.4111479e-001	
  2.1568483e-001	 -4.8865521e-001	  9.5253042e-002	 -7.7368447e-001	 -4.4493141e-001	 -5.9840169e-001	 -6.1942750e-001	 -5.8148789e-001	 -7.0681725e-002	 -8.1524311e-001	 -3.6899196e-001	
  1.1775398e+000	  4.8640671e-001	  1.7097088e-001	 -2.2236436e-001	  1.2819575e+000	 -1.3338535e+000	  1.0713309e-001	 -2.9988463e-001	  2.2869965e-001	  3.8319514e-002	  4.7872988e-001	
  6.2335846e-001	  8.3274018e-001	 -1.3190048e-001	  6.2582042e-001	 -1.4050749e-002	  1.6547552e+000	 -3.1957710e-001	  1.6256728e+000	  1.4553816e-001	  7.1027307e-001	 -6.0195369e-001	
 -1.7287910e-001	 -7.6039378e-001	 -9.0072777e-001	 -5.3807759e-001	  4.6541844e-002	  3.0075298e-002	 -1.2075956e+000	 -3.4555003e-001	 -1.3735451e+000	 -7.2443858e-001	 -9.0609817e-001	
  3.9404204e-001	  1.0511967e+000	  1.0155160e+000	  2.8183437e-001	  4.1009740e-001	 -3.5102245e-001	  9.4325440e-001	  1.2632570e-001	  2.1206735e-001	  1.1340276e+000	  1.6164308e-001	
 -1.9835870e-001	 -3.1815258e-001	 -1.9014497e-001	  7.5776028e-001	 -4.2473388e-001	 -7.7892167e-001	 -7.5781999e-001	 -5.5865519e-001	  1.0714028e+000	  2.0176768e-001	  6.0815306e-001	
 -1.1793234e+000	  5.4501699e-001	  7.1955246e-002	 -2.5063719e-001	  2.0138958e-001	 -3.3096467e-001	  5.6267504e-001	  9.3308097e-001	  4.5600773e-001	  5.1655673e-001	  9.8348029e-001	
  1.6472563e-001	  3.7984257e-001	  7.1264466e-001	  7.8132097e-001	  3.3267353e-001	  4.6466045e-001	  1.0136673e-001	  1.3592913e+000	  6.1124252e-001	  4.4373149e-002	 -1.1661676e-001	
 -1.1283642e+000	  6.5478339e-002	 -8.5995663e-001	 -6.7001745e-001	 -8.7244581e-001	  8.5913005e-001	  8.3946003e-001	  7.5041940e-001	 -1.0519873e+000	 -1.3118228e-001	 -3.8962849e-002	
  1.4705552e+000	  4.7575030e-001	  1.8950078e+000	  7.5304814e-001	  1.6556118e+000	  1.5076648e+000	  1.6467496e+000	  1.0168009e+000	 -7.6225824e-002	  1.0795448e+000	  3.0400858e-001	
  1.2650622e-001	 -4.3537314e-001	 -7.5511654e-001	 -1.1869733e-001	 -4.2810013e-001	  1.9722343e-001	 -9.4689297e-002	 -4.8254620e-001	  1.4553816e-001	  1.6001575e+000	 -8.7374237e-001	
 -5.8220891e-002	  1.5605786e-001	  3.1658211e-001	 -8.5850295e-001	  2.9710568e-002	  2.2396713e-001	  8.5675909e-001	 -7.7176036e-001	 -8.6903206e-001	 -7.9102857e-001	 -1.6049834e+000	
 -1.6252164e+000	 -6.1653219e-001	 -5.6182637e-002	 -4.4383484e-001	  3.9809333e-002	 -7.8560760e-001	 -1.5811919e-001	 -6.8042957e-001	 -1.1739575e+000	 -1.1118713e+000	 -6.8607876e-001	
  1.1074709e+000	  1.3762173e+000	  8.5825589e-001	  7.3891173e-001	  1.3122538e+000	 -6.7194687e-001	 -2.2731544e-001	 -6.7281867e-001	  7.5538910e-001	 -7.3654585e-001	  7.3757624e-001	
 -1.7462445e+000	 -7.7637841e-001	 -4.4642073e-001	 -3.1660712e-001	 -1.2259026e+000	 -1.6381654e-001	 -1.7265674e+000	 -1.4110759e+000	 -8.5794386e-001	  9.8855870e-002	 -1.9427067e-001	
  8.9726418e-001	  2.8393484e-001	  6.5440017e-001	  5.0801698e-001	  1.4973978e+000	 -3.6783956e-002	  1.0136673e-001	  5.9820142e-001	  1.5481953e+000	  3.0467948e-001	  5.4344147e-001	
  9.3548359e-001	 -2.3290127e-001	  2.2921537e-001	  4.9859270e-001	  1.5377929e+000	 -3.3096467e-001	  1.6236842e+000	 -4.1114075e-002	  3.3403754e-001	 -1.6145046e-001	  1.9399888e-001	
  2.4116443e-001	  3.3188870e-001	  1.1902495e+000	 -2.6948574e-001	 -6.7910831e-002	  1.1699233e-001	 -1.5811919e-001	  9.3308097e-001	  1.4553816e-001	  3.8943038e-001	  6.9227813e-001	
  1.4132261e+000	  1.4540145e-001	 -1.2152480e+000	 -9.7630640e-001	 -1.0542236e+000	  1.1699233e-001	 -1.1153339e+000	  2.0243469e-001	 -5.6410658e-001	 -1.1845149e+000	  3.2219901e-002	
  9.7370299e-001	  8.3806839e-001	  9.5727153e-001	  8.0488165e-001	 -3.4248280e-002	 -7.7892167e-001	  6.5493670e-001	 -2.4660834e-001	  9.4943259e-001	  7.6475579e-001	  8.6052827e-001	
 -4.0219552e-001	 -3.8741928e-001	 -6.1532976e-001	  3.8078926e-001	 -6.7720301e-001	  5.7163526e-001	 -4.6950230e-001	 -2.0094295e-001	 -6.0845938e-001	  2.0176768e-001	 -1.1261176e+000	
 -3.0027711e-001	 -6.1653219e-001	 -9.3567447e-001	 -8.2080585e-001	 -1.5211232e+000	 -4.5131133e-001	 -1.3459881e+000	 -1.1903598e+000	 -1.1517811e+000	 -1.6145046e-001	 -2.0320799e+000	
 -4.4678482e-001	  1.8802711e-001	 -5.8620752e-001	  4.7031988e-001	 -1.2850342e-001	  1.0797656e+000	  1.2431048e+000	 -4.2926991e-001	  7.3464863e-002	 -5.3072224e-001	  2.1341236e-001	
  9.6096319e-001	  8.3274018e-001	  8.0583585e-001	  1.3797625e+000	  1.4469040e+000	  1.2001122e+000	  2.0215626e+000	  3.0137637e-001	  1.4705779e+000	  1.4548703e+000	  1.4752884e+000	
 -4.6589452e-001	 -1.2612453e+000	  7.0682021e-001	  2.7241009e-001	  6.2217147e-001	 -3.4433652e-001	 -8.2701624e-001	 -6.8804047e-001	 -2.4809291e-001	  1.8966041e-001	 -4.0781892e-001	
  1.7062415e+000	  1.7971457e+000	  5.9033123e-001	  6.7765394e-001	  8.4097806e-001	 -2.9753505e-001	  3.2625453e-001	  4.0792895e-001	  1.3929605e+000	  5.7709309e-001	  4.5162219e-002	
 -1.3465970e-001	 -3.3413720e-001	 -1.8209907e+000	 -1.3202924e+000	 -1.4117199e+000	  3.6437157e-001	 -1.1268666e+000	  8.0660305e-002	 -7.5260597e-001	 -1.4934319e-001	  1.5517192e-001	
