  1.5060001e+000	  1.7885506e+000	  5.4564973e-001	  7.9642372e-001	  1.6495498e+000	  1.3966844e+000	  1.4374913e+000	  2.5559197e+000	  1.4410295e+000	  1.7184134e+000	  5.3984729e-001	
  2.3671116e-001	  1.4987241e+000	  1.4961086e-001	 -4.3668585e-001	 -1.3710345e+000	 -1.2521976e+000	 -5.5893987e-001	 -4.9106192e-001	  1.5050656e-001	  5.3916206e-001	  8.7950061e-001	
 -1.6503733e+000	 -2.0309491e+000	 -9.9258821e-001	 -1.2571406e+000	 -8.3970279e-001	 -1.8142774e+000	 -1.2954282e+000	 -1.6109438e+000	 -1.6300884e+000	 -2.0397058e+000	 -2.2067391e+000	
  5.7930686e-001	  7.3792942e-001	  1.1310985e+000	  1.1896595e+000	  1.1254967e+000	 -6.3431032e-002	  3.4188885e-001	  1.2747270e+000	  1.3593508e+000	  1.0930529e+000	  1.4379137e+000	
  7.9834345e-001	  7.4310490e-001	  1.6993282e+000	  2.0246785e+000	  1.6604676e+000	 -3.9938679e-001	  4.6970914e-001	 -4.7114701e-001	  1.1306506e+000	  1.1287877e+000	 -2.0278455e-001	
  4.8944569e-001	  4.1187457e-001	  4.2511616e-001	  2.8667370e-001	  4.8862646e-001	  9.6381831e-001	 -2.4851917e-001	 -2.5872127e-001	  1.4506131e-001	  3.5453180e-001	  3.5562854e-001	
  6.1862112e-001	 -1.3155020e-001	 -2.9234557e-001	 -3.2502632e-001	  5.9193991e-002	 -3.6708335e-001	  2.5381458e-002	 -4.1804057e-001	 -2.6877727e-001	  5.0785234e-002	  8.6223011e-001	
 -2.1839240e+000	 -1.3995413e+000	 -1.6153450e+000	 -9.8041921e-001	 -9.6343757e-001	 -1.2392762e+000	 -1.9284430e+000	 -1.9382122e+000	 -1.7771100e+000	 -1.8848546e+000	 -1.7916713e+000	
  9.7244946e-001	 -4.1620126e-001	  9.5316800e-001	 -6.7723932e-002	 -1.1549040e-001	 -1.2845010e+000	  5.2448926e-001	 -5.1097683e-001	  3.4849565e-003	  6.0467603e-001	  9.6009632e-001	
  2.7602542e-001	  4.0152362e-001	 -1.3335260e+000	 -9.9983826e-001	 -1.1745145e+000	  1.2545493e+000	  1.1668167e-001	  1.3079185e+000	 -7.8063025e-001	  6.5232255e-001	 -6.0000623e-001	
