 -9.1656201e-001	  9.0891669e-002	  3.8118391e-001	 -7.7740889e-001	 -5.0812763e-001	 -1.6843337e-001	 -1.6016470e-001	  6.6186140e-001	  3.2800275e-003	 -4.3774285e-001	 -1.3940766e-002	
  1.2849675e-002	  5.5743084e-001	  3.8569328e-002	 -2.9568159e-001	 -1.0803123e+000	 -1.0174632e+000	 -5.2348427e-001	  4.0734989e-001	 -1.0945479e-001	 -8.0891613e-001	  2.9955812e-001	
 -1.2858421e-002	  7.1813959e-001	  8.4280097e-001	  1.0600387e-001	 -2.7304413e-001	 -6.7584232e-001	 -4.2158276e-001	 -1.1017502e+000	  6.9354541e-001	  7.0715849e-001	  7.7423107e-001	
  2.2015527e-001	  1.5824540e-001	 -8.7911580e-001	 -1.0001240e+000	 -2.4651025e-001	 -4.0566851e-004	 -8.0108231e-002	 -2.9584239e-001	 -1.6611965e-001	 -5.2371795e-001	  3.2654435e-001	
  2.7305353e-001	  3.2327653e-001	  5.6692499e-001	  8.3827551e-001	  1.9531116e+000	 -2.2082498e-001	  1.2853626e-002	 -6.1855723e-001	  6.2647584e-001	  1.0268308e-001	 -3.8330975e-001	
 -6.4314254e-002	  3.7990925e-001	  4.6503416e-001	 -9.3421282e-002	 -1.0369717e+000	 -7.4082941e-001	 -1.5224023e+000	 -3.9402005e-002	  1.0791353e+000	  8.4338622e-001	  1.3360299e+000	
  5.9703264e-001	  1.0392803e+000	 -1.1592348e-001	  4.3733474e-001	  6.1243823e-001	  9.1723302e-001	  5.8724471e-001	  2.1397868e-001	 -4.7377650e-001	 -1.3966202e+000	  1.0821728e+000	
 -2.2016401e-001	 -1.5000070e-001	  1.8086411e-001	 -9.2154391e-001	 -7.7318147e-001	 -9.0601401e-002	  9.7274415e-001	  1.0414801e+000	  5.6156440e-001	  7.4000014e-001	  6.7548300e-001	
 -1.6156777e+000	 -5.5910788e-001	  9.0087984e-002	  7.1612195e-001	 -3.2667358e-001	 -5.1902338e-002	  8.9416220e-001	 -8.2015945e-001	  5.9377262e-001	  2.1998426e-001	  3.7627618e-002	
 -1.9393719e-001	  2.3954926e-002	 -4.6503451e-001	 -6.4597962e-001	 -1.6779863e-001	 -6.2879950e-001	 -4.6474896e-001	  9.6019890e-001	 -1.3774761e-001	 -8.8062468e-001	 -3.5585486e-001	
  5.9703264e-001	  9.7628458e-001	 -2.7305408e-001	  2.6826807e-001	  8.7933234e-001	 -1.2784119e+000	 -9.6020790e-001	 -3.2363181e-001	  2.1592429e-001	 -1.9460574e-001	 -1.4328143e-001	
 -9.5522798e-001	  2.4000698e-001	  7.0673872e-001	 -3.3713116e-001	 -9.9537408e-001	  1.6762204e-001	  1.0601682e-001	  8.1207018e-001	  3.7666713e-001	 -3.5467659e-001	  1.4118011e-001	
 -7.7311711e-001	 -8.2929103e-002	  3.1319196e-001	  4.6652068e-001	  3.2679121e-001	 -1.4240581e-001	 -4.9393560e-001	  1.3342373e-001	  3.4695334e-001	  1.4156336e-001	  6.3439648e-002	
  4.3677377e-001	  9.3611374e-001	  7.7310126e-001	  4.9606865e-001	  1.7613886e+000	 -4.0566851e-004	 -1.0673032e-001	 -4.3732647e-001	 -5.5140441e-001	 -1.0819307e+000	  8.2630392e-001	
 -2.8639341e-001	  1.5824540e-001	 -1.9393015e-001	  5.2601089e-001	  4.0896296e-001	  8.0805275e-001	  4.0850103e-001	  3.7907785e-001	 -6.7124858e-002	 -9.5681123e-001	 -1.0408191e+000	
 -9.9527307e-001	 -1.4648951e+000	 -7.0673906e-001	  7.8465262e-001	  1.2235258e+000	  8.9790064e-002	  2.2725363e-001	  3.3713682e-001	  2.1592429e-001	 -2.2086407e-001	 -6.7758432e-001	
 -1.4183723e-001	 -3.8369819e-001	 -9.5520980e-001	  5.5638218e-001	  7.3973229e-001	 -4.8027319e-001	 -1.5224023e+000	 -1.1936322e-001	  1.1615439e-001	 -6.1345398e-001	 -8.1082213e-001	
 -1.3333443e+000	  1.5824540e-001	 -4.9364766e-001	 -7.2687140e-001	  2.1320079e+000	 -1.5362570e+000	 -1.5224023e+000	  5.8380052e-001	 -2.4873249e-002	 -6.4438090e-001	 -2.2182796e-001	
 -2.4135796e+000	 -6.2068853e-001	 -1.1730615e+000	  9.7271046e-001	 -1.6779863e-001	  6.9102102e-001	 -1.5224023e+000	 -7.9317604e-002	  4.0664922e-001	 -4.9468775e-001	 -6.1504682e-001	
  7.0674485e-001	  6.8478165e-001	 -1.2232475e+000	  8.9413040e-001	  4.7944009e-001	 -8.6225971e-001	 -1.5224023e+000	  5.5342933e-001	  9.9293779e-001	  1.8064434e-001	 -9.9911160e-001	
 -6.7464531e-001	  9.0891669e-002	 -1.0368445e+000	 -3.3713116e-001	 -8.7921471e-001	 -1.1272375e+000	 -1.5224023e+000	  8.6569289e-001	  5.9629991e-002	 -1.2784743e+000	 -6.5540960e-002	
  3.8118528e-001	  5.0696534e-002	  1.4183061e-001	 -8.4758252e-001	 -2.1318902e+000	  5.5230640e-001	 -1.5224023e+000	 -3.9402005e-002	  1.4452643e-001	 -8.4426603e-001	 -8.8264556e-001	
 -5.3730573e-001	 -3.5550910e-001	 -7.7192744e-002	  1.8655910e-001	 -2.2013715e-001	  1.9375589e-001	 -1.5224023e+000	 -1.1936322e-001	  7.2801161e-001	  2.7294608e-001	 -2.8824316e-001	
 -4.7930657e-001	  5.2687531e-001	 -3.4021105e-001	  8.3827551e-001	  1.0370894e+000	 -5.3834075e-001	 -1.5224023e+000	  4.7930307e-001	  5.2981119e-001	  6.3947243e-002	 -4.3905420e-001	
  2.9976340e-001	  5.8845596e-001	 -4.0883089e-001	  7.4999538e-001	  1.2767701e+000	 -9.5675593e-001	 -1.5224023e+000	 -4.0847267e-001	  9.1217957e-001	  3.2663110e-001	 -1.8242501e-001	
