 -1.0109360e+000	  1.3917517e+000	  7.0592600e-001	  1.5292953e+000	  1.7259143e+000	  1.3576514e+000	  1.2953078e+000	  1.3752537e+000	  1.2926359e+000	 -6.8746644e-001	  1.0571115e+000	
 -1.9733876e+000	  1.6725972e+000	  5.0259554e-001	 -1.5323414e-001	  1.9443830e-001	  2.0218353e+000	  2.0245559e+000	  1.6914576e+000	  7.4185289e-002	  3.4621243e-001	 -1.8460695e-001	
  1.6752595e+000	 -1.8398402e+000	 -4.9102284e-001	 -1.0548252e+000	 -1.1500237e+000	 -1.4904592e+000	 -1.4187200e+000	 -1.0975510e+000	 -7.7797160e-001	  6.4514947e-001	 -5.1284643e-001	
 -3.9908641e-001	  6.2618480e-001	 -2.8311187e-001	  4.4657081e-001	 -4.6719890e-001	  6.6082752e-001	  7.0114323e-001	  7.3569336e-001	  2.1814874e-001	 -1.6751721e-001	 -1.5172953e-002	
  1.3787017e+000	 -3.9512897e-001	  1.2170399e+000	  1.2159282e+000	  1.1668193e+000	 -4.4384401e-001	 -6.4904175e-001	 -1.6512920e+000	  1.0161395e+000	 -1.3989272e+000	  1.3324272e+000	
 -3.5333142e-001	  4.7976082e-001	 -1.5384580e+000	 -9.4090170e-001	 -7.2840973e-001	  3.9815532e-001	  4.0265534e-001	 -6.5747205e-002	 -7.5215505e-002	 -1.0732821e-001	 -1.7436860e-001	
  8.7599421e-001	 -1.2572668e+000	 -4.8443327e-001	 -6.2408709e-001	 -5.5356030e-001	 -1.2488822e+000	 -1.2141664e+000	 -7.4901046e-001	 -8.0294680e-001	  3.4835283e-001	 -6.5660192e-001	
 -5.8755604e-002	  3.0078452e-001	  7.8048247e-001	  3.8605634e-001	  8.3799743e-001	  1.5811535e-001	  1.3308433e-001	 -5.4017587e-001	  2.1302923e-001	 -5.3286478e-001	  1.4177138e-001	
  8.9992259e-001	 -1.4044280e+000	 -5.6445308e-001	 -6.1226329e-001	 -4.8981078e-001	 -1.4224156e+000	 -1.6038727e+000	 -1.8844537e+000	 -1.1266946e+000	  8.0058717e-001	 -7.0496753e-001	
  2.9179333e-001	 -6.7884958e-001	 -1.6191715e+000	 -1.1236793e+000	 -7.6362270e-001	 -7.2163266e-001	 -8.0916551e-001	 -1.2618758e+000	 -7.9660863e-001	  3.9331001e-002	 -5.9458519e-001	
  1.4718778e+000	  5.4893928e-001	  6.7996072e-001	  2.0305154e+000	  1.5212988e+000	  3.9402934e-001	  2.7607222e-001	 -1.6207325e+000	  2.5563959e+000	 -2.0932574e+000	  2.8660020e+000	
