  1.1314510e+000	  6.3277288e-001	  1.4620989e-001	  1.5215915e-001	  8.5753505e-001	  5.5726491e-001	  2.4597914e-001	  9.4971195e-001	  5.4127759e-001	  6.7963006e-001	  2.7198745e-001	
  3.8544368e-001	  2.5043690e-001	  4.3892570e-001	  7.2042129e-001	  5.2589021e-001	  5.5106743e-001	 -8.2581250e-001	  1.4983183e+000	  3.1484413e-001	  4.2018047e-002	  9.0823028e-001	
  3.5272406e-001	 -4.1865107e-001	  6.3775153e-001	  4.1985874e-002	 -1.9189430e-002	 -6.0786243e-001	 -5.4158046e-001	 -6.5717380e-001	  2.2647985e-001	 -7.4768491e-001	 -3.3880567e-001	
  1.1576267e+000	  6.0546317e-001	 -1.6597914e+000	 -1.7334274e+000	 -1.4689042e+000	  1.8215520e+000	  1.7492113e-001	  1.3850576e+000	 -1.3751227e+000	  5.2168947e-001	  5.5829672e-001	
 -1.7354421e+000	 -1.8651851e-001	 -1.0784534e-001	 -4.6829034e-001	 -8.9263030e-001	 -1.1594387e+000	 -1.0508295e+000	 -1.3615136e+000	  6.6319600e-002	 -3.5575826e-001	  7.1099500e-001	
  1.3023063e-001	  1.1789671e+000	  1.5656054e+000	  1.1379200e+000	  1.5897806e+000	  3.0316799e-001	 -2.6409893e-002	  8.0459671e-001	  1.5906034e+000	  9.6626299e-001	  8.0006900e-001	
  1.5044547e+000	  9.1952487e-001	 -7.7059811e-001	  1.2896477e-001	 -6.0367242e-001	  5.8205486e-001	  7.0785620e-001	  1.2434818e+000	 -4.9147991e-001	  1.2391317e-001	  1.1181904e+000	
  5.0323431e-001	  1.1380026e+000	 -6.0490992e-001	 -5.2047767e-001	 -3.9023762e-001	  3.7134034e-001	  4.4731017e-001	  4.8959048e-001	  3.7007181e-001	  6.8547971e-001	  1.2263517e+000	
 -5.2416178e-001	 -1.3198716e+000	 -5.8138882e-002	  1.0741355e+000	 -1.5053392e-001	  1.3583587e-001	  1.8084263e-001	 -3.4240116e-002	  1.1211682e+000	  8.2965608e-002	  5.3920944e-001	
  1.6942285e+000	  9.9462658e-001	  1.2176602e+000	  8.0160160e-001	  9.6917786e-001	  1.4806903e+000	  6.3679819e-001	  1.1585363e+000	  1.0935543e+000	  2.4988717e+000	  1.2645263e+000	
 -5.9543166e-002	  7.4883916e-001	  3.5608160e-001	  2.5073523e-001	  1.0020140e+000	  1.0592613e+000	  5.7758318e-001	  9.4263315e-001	 -5.4118481e-001	 -1.6478468e-002	 -3.2608081e-001	
  1.3408566e+000	  8.5125058e-001	  9.6912791e-001	  2.1014508e-001	  1.2528951e-001	  2.1640319e-001	 -3.2331394e-002	  1.2859546e+000	  8.7264364e-001	  1.4810323e+000	  1.0227540e+000	
 -5.0453001e-001	  2.8457404e-001	  7.5373326e-001	  2.5073523e-001	  1.1793291e+000	  2.9697051e-001	  4.5323167e-001	  3.1616008e-001	  8.4502980e-001	  1.0130602e+000	  7.8098172e-001	
  5.8247469e-002	  7.4883916e-001	  1.9466883e+000	  9.9295517e-001	  1.0906715e+000	  1.5488626e+000	  5.8942619e-001	 -7.6335567e-001	  1.2813284e+000	  5.5093773e-001	  5.9647129e-001	
