 -1.1092756e+000	 -2.1151310e+000	 -1.6327546e+000	 -8.3518029e-001	 -1.2966739e+000	 -2.5489124e+000	 -2.2717522e+000	 -1.4759593e+000	 -1.4606970e+000	 -1.6498723e+000	 -2.2367110e+000	
 -1.4113641e+000	 -7.5429248e-001	  1.1130576e+000	  9.4757841e-001	  1.6379552e+000	 -6.8946196e-001	  1.6485804e+000	 -7.0703327e-001	  9.5489341e-001	  4.8244431e-001	 -2.1515168e-001	
 -1.0085795e+000	 -8.8526228e-001	  2.6985820e-002	 -3.1721662e-001	 -1.7673859e-001	 -6.6106473e-001	 -3.6528907e-001	 -1.2202361e+000	  4.8811264e-001	 -7.6751107e-002	 -1.0815343e+000	
  2.0391577e+000	  9.5455154e-001	  6.7305927e-001	  5.6813990e-001	  4.7011759e-001	  1.0086922e+000	 -1.4510601e-001	  1.3654489e+000	  7.2733779e-001	  2.0309855e+000	  6.1984024e-001	
  1.4953984e+000	  1.3474609e+000	  1.1687535e+000	  9.2950991e-001	  3.6549122e-002	  1.0314100e+000	  7.6247784e-001	  1.6921283e+000	  6.9232923e-001	  6.6064944e-001	  1.1158129e+000	
  1.9977448e-001	 -9.3206839e-002	 -1.2339334e-001	  3.6336357e-001	 -4.8792886e-001	 -2.9758022e-001	  1.6003550e-002	  3.2218246e-001	  5.9897308e-001	  8.0812955e-001	  5.4808116e-002	
 -3.9097635e-001	  9.2336825e-001	  4.2242733e-001	 -4.5574179e-001	 -2.7464115e-001	  1.1677167e+000	  1.6003550e-002	  2.3787810e-001	 -1.8288470e-001	  6.9137446e-001	 -6.7345551e-001	
 -1.0958495e+000	 -7.6676580e-001	  1.0462224e+000	 -4.3165045e-001	 -2.2219335e-001	 -7.6329475e-001	 -1.9119408e+000	 -1.4682314e+000	  3.1890462e-001	 -1.4347971e+000	 -1.8349104e+000	
 -1.1965457e+000	 -2.2417664e-001	  1.6065619e-001	 -3.4130795e-001	  2.5333336e-001	 -5.2475804e-001	 -7.5732233e-001	 -7.2810936e-001	 -2.4706706e-001	 -8.7560170e-001	 -8.0529633e-001	
 -1.0902709e-001	  1.4721941e+000	  1.2188799e+000	  4.4768323e-001	  1.3652267e+000	  7.1904051e-001	  1.0309938e+000	  1.8642497e+000	  7.6818110e-001	  8.5728958e-001	  4.5033060e-001	
  5.1528912e-001	  5.1174889e-001	 -1.1404021e+000	  5.6211707e-001	 -1.6974555e-001	 -9.8799633e-002	 -1.3265761e+000	 -5.2086114e-001	  6.0480784e-001	  7.6511452e-001	  2.4315216e-001	
  3.0047064e-001	 -1.3062678e-001	 -6.9149241e-001	 -1.6578993e+000	 -9.6695209e-001	  1.8517264e-001	 -1.6658728e-001	  9.2285102e-001	 -1.5476350e+000	  9.1873963e-001	  2.3687402e-001	
