 -4.8575522e-001	 -9.3472444e-001	  9.3542635e-001	  1.7967898e-001	  1.1868352e+000	  3.2134057e-001	  7.5341532e-001	  1.5125843e-002	  4.9199922e-001	  3.4901952e-001	 -3.6838285e-001	
 -6.4319212e-001	 -1.3260155e+000	 -1.2758423e+000	 -1.1597404e+000	 -7.6782407e-001	 -1.8469335e+000	 -1.9708510e+000	 -7.8230826e-001	 -7.5964295e-001	 -2.7265248e+000	 -8.9833713e-001	
  1.6600514e+000	  3.7889551e-001	 -1.2647156e+000	 -1.9849751e+000	 -1.4576031e+000	  7.6913631e-001	  5.6438460e-001	  6.2555106e-001	 -1.2078292e+000	 -3.0445045e-001	 -7.3030285e-001	
 -1.0163759e+000	 -5.5740807e-001	  1.2728264e-001	  7.1290756e-001	 -5.1450570e-001	 -6.0960318e-001	 -6.9767350e-001	 -1.2163100e+000	  2.8976883e-001	 -5.4042572e-001	 -1.0340571e+000	
  1.6148536e-001	  4.3479423e-001	  1.3394982e+000	  1.9253678e+000	  1.7242810e+000	 -5.1533040e-001	  4.3651087e-001	 -1.2021961e+000	  1.9458718e+000	 -8.0060358e-001	  3.8777142e-002	
 -1.4175484e+000	 -2.6370222e-002	  5.3721061e-001	 -7.5981897e-001	  2.0779398e-001	 -1.6760641e+000	 -1.4593561e+000	 -1.2374808e+000	 -5.3782354e-003	 -1.0668321e+000	 -1.0663714e+000	
 -8.2978399e-001	  1.7626264e-001	 -1.5136005e+000	 -1.6053671e+000	 -1.3555911e+000	 -6.9209187e-001	 -1.7484620e+000	 -7.6466591e-001	 -1.6833439e+000	 -1.2362502e+000	 -1.2667200e+000	
 -5.9071315e-001	 -6.7619286e-001	 -5.4617046e-001	 -3.9163734e-001	 -6.9593642e-001	  4.0972131e-001	  1.6964396e-001	 -6.4116948e-001	 -6.0113805e-001	 -6.1303350e-001	 -1.2279428e+000	
  2.2562632e-001	  7.2826251e-001	  1.1930954e+000	  4.1455347e-001	  1.3682660e+000	  1.2169320e+000	  1.8709205e+000	  7.5610443e-001	  1.2353326e+000	  4.2162730e-001	  1.3184228e+000	
 -1.4227963e+000	 -2.4761317e+000	 -9.9123512e-001	 -1.9849751e+000	 -6.0350945e-001	 -1.3166491e+000	 -1.0423766e+000	 -6.8703958e-001	 -1.9626405e+000	 -1.2423009e+000	 -2.0487257e+000	
  1.3335156e+000	  3.2998413e-001	 -1.7137917e-001	 -1.4282591e+000	 -4.8027349e-001	  6.4540327e-001	  1.4872993e+000	  1.6558642e+000	 -1.1641037e+000	  1.4329750e-001	  2.0034857e-001	
 -1.8254342e-001	  2.1818668e-001	 -2.1237197e-001	  7.1290756e-001	  5.1246067e-001	 -4.4462581e-001	 -2.0841750e-001	 -1.2248447e-001	  5.9584726e-001	  8.8147654e-001	  1.3830514e+000	
  7.6790896e-001	 -5.1548403e-001	 -2.4750865e-001	  6.1134021e-001	  4.2003369e-001	  1.4526140e+000	  7.2005696e-001	  4.8794075e-001	 -4.0437334e-001	  2.5825981e-001	  4.2008571e-001	
  2.7372445e-002	 -1.1862687e+000	 -7.1599777e-001	 -2.5833020e-001	 -4.8027349e-001	 -1.0632910e+000	 -3.3629122e-001	 -7.2938122e-001	 -1.2624861e+000	 -1.0668321e+000	 -4.1362285e-001	
  1.0069798e+000	  2.5100343e+000	  6.8361346e-001	  2.1141878e-001	  6.5623596e-001	  7.1610786e-001	  3.5311496e-001	 -4.6827448e-001	  9.5658256e-001	 -2.0069999e-002	  8.9187427e-001	
  4.9968314e-001	  4.7671827e-001	  3.5567108e-001	  1.7857127e+000	  1.3408802e+000	  5.6880664e-001	  1.9265178e+000	  4.1384289e-001	  4.4827373e-001	 -7.4525831e-002	  2.6497714e-001	
  8.5682407e-002	  7.5621188e-001	  1.1345342e+000	  5.3516470e-001	  1.1423334e+000	  1.0166024e+000	  1.2516614e-001	 -4.8386608e-002	  9.3004119e-002	  4.0347536e-001	 -5.1702856e-002	
 -1.1738128e+000	  3.3697147e-001	  1.5620305e+000	  1.2588320e+000	  1.2861087e+000	 -9.3955793e-001	  3.9759278e-001	 -9.7284561e-001	  1.0822933e+000	 -8.8531265e-001	 -5.4287999e-001	
  1.2402197e+000	 -2.2201575e-001	  1.1557041e-001	 -9.4390979e-001	 -1.2083526e-001	  9.1054548e-001	  1.9744260e-001	  9.7486954e-001	  2.8976883e-001	  3.1876629e-001	  4.8471428e-001	
 -5.2657219e-001	 -9.6966114e-001	 -9.6195455e-001	 -9.9469346e-001	 -1.0142960e+000	 -7.3922826e-001	 -1.3926394e+000	 -7.6819438e-001	 -1.2406233e+000	 -4.2546341e-001	 -1.0857600e+000	
 -1.7802364e+000	 -1.3889016e+000	 -1.2325070e+000	 -1.4035020e+000	 -1.1546481e+000	 -1.4285980e+000	 -1.3759602e+000	 -1.6697889e+000	 -1.3226086e+000	 -1.8715683e+000	 -1.7708228e+000	
  4.0484606e-003	 -3.1285117e-001	 -3.8805539e-001	 -1.1787843e+000	 -2.3380156e-001	 -6.9798392e-001	 -7.7550968e-001	 -8.2817836e-001	 -5.6834393e-001	 -1.1031360e+000	 -7.6261713e-001	
  8.7286689e-001	  8.3307262e-001	  1.4741888e+000	  1.4238790e+000	  1.6934720e+000	  1.3995856e+000	  1.4094631e+000	  1.1548215e+000	  1.0221708e+000	  1.3715790e+000	  1.4024400e+000	
 -1.7553380e+000	 -1.7662179e+000	 -5.9887549e-001	 -9.3283260e-002	 -4.8369671e-001	 -1.4816265e+000	 -6.4763595e-001	 -1.1704399e+000	 -1.4202039e-001	 -2.3789332e-001	 -3.7484571e-001	
 -1.7802364e+000	 -2.1575090e+000	  5.0793004e-001	  4.3359735e-001	  1.3306105e+000	 -2.4703123e+000	  3.0863714e-001	 -1.5119958e+000	 -6.2300079e-001	 -1.3270100e+000	 -1.3572000e+000	
