 -2.1590903e-001	  3.8958431e-001	 -1.2688317e+000	 -8.7544665e-001	 -1.1064430e+000	 -9.1660857e-002	  3.0176646e-002	 -1.5366058e+000	 -7.9236650e-001	 -1.4911906e+000	 -4.6776841e-001	
  5.3916066e-001	  9.1219199e-002	 -1.2688317e+000	  1.8726252e-001	 -1.1807235e+000	 -1.0537720e+000	 -2.7931647e-001	 -5.9054049e-001	 -5.9581343e-001	  1.1250235e+000	 -1.2045536e+000	
 -6.5986205e-001	  6.4796234e-001	  1.0551874e+000	 -1.0155375e+000	  1.7401167e-001	  1.0450801e+000	  1.2067841e+000	 -1.3815857e+000	 -3.1801842e-001	 -6.3827457e-001	 -1.3340922e+000	
 -2.2989181e-001	  3.6497688e-001	 -4.4139453e-001	  1.2131802e+000	 -5.9355370e-001	 -2.4981612e-001	  5.6857087e-002	 -1.4444796e+000	  1.3513724e+000	  2.2371504e-001	 -1.1799576e+000	
  5.2517789e-001	  1.8321950e+000	 -1.2688317e+000	 -1.0155375e+000	 -1.2090209e+000	  1.8556258e+000	  1.1534232e+000	  6.2009234e-001	 -1.0588925e+000	  1.0524349e+000	  4.4228154e-001	
  5.0420373e-001	  2.0013711e+000	 -9.6029474e-002	  3.1108016e-001	  1.6340016e-001	  1.2580262e-001	  5.5311329e-001	  2.3032762e-001	 -1.0937479e+000	 -5.2031810e-001	 -8.3397469e-001	
  8.1532041e-001	 -1.0548719e+000	  6.6665170e-001	 -1.0155375e+000	 -2.6813428e-001	 -3.5195805e-001	  2.9164497e-001	 -5.9043154e-002	 -1.1395623e-002	  7.5300690e-001	  2.5917840e-001	
 -8.3072698e-002	  8.1713843e-001	  1.1897107e-002	 -2.2664219e-001	 -6.4661121e-001	  2.1521669e+000	  1.0488188e-001	  1.2962751e+000	  5.5991865e-001	 -2.6020895e-001	  2.2186553e+000	
  5.7411759e-001	 -8.4108752e-002	  1.7243322e+000	 -1.0155375e+000	  1.7798858e+000	  1.2580262e-001	  6.8918353e-001	 -7.2932035e-001	 -1.1395623e-002	 -3.1243343e-003	 -9.6788595e-001	
 -1.4708628e+000	  8.4174587e-001	  3.3567685e-001	  1.5492566e+000	  1.4839125e-002	 -1.2827676e+000	 -4.9809608e-001	 -1.0895574e+000	  9.9495612e-001	 -1.1805628e-001	  1.5900923e+000	
  8.9572135e-001	  7.9560693e-001	 -7.2560120e-001	  7.4974839e-001	 -7.3857757e-001	 -6.1555015e-001	 -6.9553134e-001	  5.6114603e-002	 -2.4988002e-001	 -5.3846525e-001	  9.5333062e-001	
  5.0420373e-001	  1.8042114e-001	  2.6287318e-002	 -5.9809512e-001	  1.3306655e+000	  1.5755592e+000	 -1.5402341e+000	 -2.4506722e-001	 -4.0450177e-001	 -5.0822000e-001	 -6.9733056e-001	
 -1.4708628e+000	  3.7728059e-001	 -2.8310222e-001	  1.8287307e+000	 -5.3342185e-001	  1.5854439e+000	  7.7989703e-001	 -4.6652445e-001	 -5.4339928e-001	 -4.2958235e-001	 -1.3340922e+000	
 -7.3327160e-001	 -3.7939793e-001	 -1.5718787e-001	  4.4551075e-001	 -1.4877497e+000	 -1.1559140e+000	 -7.6223245e-001	 -1.5431018e+000	 -4.9622654e-001	 -1.1796645e+000	 -1.3340922e+000	
  6.6850130e-001	 -7.8849648e-001	 -1.4999277e-001	 -3.5399748e-001	  1.8895379e+000	 -1.1756834e+000	  3.6101411e-001	 -6.1711536e-001	 -8.3587025e-001	 -8.8023657e-001	 -4.6776841e-001	
