 -1.0513743e-001	 -1.4279872e+000	 -3.3579505e-001	 -8.4270000e-002	 -2.9870135e-001	 -1.2892495e+000	  1.1113848e+000	  1.1734796e+000	  1.2085347e+000	  1.2250639e+000	 -1.0698840e+000	
 -5.1377245e-001	 -1.2043778e-001	 -1.0214059e-001	  2.1104894e-001	  6.7806286e-001	  1.3616624e-003	  2.6419431e-001	 -2.6757478e-001	 -5.0769208e-001	 -4.1338100e-001	  8.8624980e-001	
  1.7791538e+000	  1.1303672e-001	 -2.7810928e+000	  2.7692851e+000	  1.5298455e+000	 -6.0547429e-001	  6.6730382e-001	  9.0064933e-001	  1.1306092e+000	  9.9734401e-001	 -9.2973121e-001	
 -1.6573012e+000	 -8.4916348e-001	  3.0013755e-001	 -7.0266934e-002	 -1.3413774e+000	 -4.1162311e-001	  3.6336315e-001	  3.5530115e-001	  7.3766193e-001	  5.1960891e-001	 -8.7084115e-001	
  1.2864726e+000	 -7.2177043e-001	  2.8893950e-001	 -7.6290142e-001	 -1.5907160e-002	 -6.2007419e-001	  6.3292381e-001	  8.6631892e-001	  6.1472151e-001	  7.7109499e-001	  5.4346226e-001	
 -2.2513930e-001	 -7.5253620e-001	  5.4070440e-001	 -4.5027796e-001	  5.4382427e-001	 -5.4758740e-001	  4.8023650e-001	  5.5412203e-001	  2.4864466e-001	  4.7969929e-001	  1.7734933e-001	
 -1.0707618e+000	  3.4709655e-001	  1.8091692e-001	  2.0330892e-002	  6.0689342e-002	  8.1105596e-001	 -7.6284915e-001	 -1.0527106e+000	 -7.5496868e-001	 -9.7355531e-001	  5.6747224e-001	
 -2.8980015e-001	 -3.8000715e-001	 -3.6248571e-001	  3.0835096e-002	  2.3226550e-001	 -3.8487173e-001	  2.4200671e-001	  3.7970670e-001	  7.9756688e-001	  5.2484514e-001	 -9.4275643e-001	
 -1.0431505e+000	  2.5950494e-001	  1.7550607e-001	  5.9958476e-001	 -4.7173608e-001	  4.8269972e-001	 -3.2601280e-001	 -7.8388667e-001	 -7.5572319e-001	 -8.3134419e-001	  2.3607399e-001	
  3.2519653e-001	 -1.4237283e-001	  1.7576976e+000	 -2.3044235e+000	 -2.0332078e+000	 -1.6250467e-001	 -2.1248713e-001	  1.0574005e-001	 -1.6876914e-001	 -8.1589034e-002	  5.7687620e-001	
  1.3056164e+000	 -2.6182946e+000	 -1.0796327e+000	  5.3694138e-001	  4.7269637e-001	 -2.5344100e+000	  2.2070192e+000	  2.4426581e+000	  2.1068320e+000	  2.3329046e+000	 -1.6456400e+000	
  1.1009550e+000	  3.1052469e-001	  1.4454350e+000	 -1.3091219e+000	 -1.9087534e+000	  1.9911528e-001	 -3.0329695e-001	 -3.0077383e-001	 -5.7364343e-001	 -4.5641198e-001	 -6.8761473e-002	
  1.6217114e+000	 -1.0584016e+000	 -1.4875503e+000	 -1.5608815e-001	  3.0883882e+000	 -1.7600907e+000	  1.5738152e+000	  1.9210549e+000	  2.1019387e+000	  1.9530396e+000	 -2.7402197e+000	
 -1.9897938e+000	  1.3409280e+000	  1.3373198e+000	  3.4812223e-002	 -2.0827537e+000	  1.6026210e+000	 -1.5174251e+000	 -1.8402723e+000	 -1.6296204e+000	 -1.9701166e+000	  1.6036225e+000	
  8.2769853e-002	 -2.8624345e-001	 -8.6740129e-001	  8.5535502e-003	  1.1783528e+000	 -6.3824391e-001	  3.9181632e-001	  7.1989075e-001	  7.6897679e-001	  6.0737403e-001	 -1.0107610e+000	
 -4.2332371e-002	 -2.4379670e-001	  8.7731097e-001	 -2.2281045e-001	 -9.1725213e-001	 -3.0210489e-001	  2.8104651e-001	  2.8355021e-001	  5.2607524e-001	  3.9996288e-001	 -6.6044636e-001	
  1.7103017e+000	 -1.1342606e-001	 -3.9880544e-001	  1.0769639e-001	  8.7611409e-001	 -3.1923865e-001	  3.3585176e-001	  6.7214852e-001	  3.5846009e-001	  6.7739384e-001	  6.0541601e-001	
