 -1.4964206e-001	  5.7026989e-002	 -9.5704207e-001	 -7.0623483e-001	 -4.5878335e-002	 -6.5251018e-002	  3.0698849e-001	  4.2163183e-001	 -5.9065276e-001	  2.5885898e-001	  7.9193248e-001	
 -3.2954188e-001	 -3.8448521e-001	  8.7381063e-001	 -1.2151198e-001	  2.0868622e+000	  3.6953315e-001	 -2.5900827e-002	 -6.7898382e-001	  5.5483809e-001	  3.3755532e-003	 -7.0550632e-001	
 -1.9202405e+000	 -1.3695652e+000	 -8.6591357e-001	  8.8444725e-001	  7.0068044e-001	  1.1939964e+000	  7.5904140e-001	 -1.0816061e+000	 -8.6962413e-001	  1.1244297e+000	  1.1992891e-001	
  5.7857496e-001	  3.1682659e-001	  7.6521236e-001	  1.2500752e+000	  3.0317622e-001	 -9.7679198e-001	 -4.9992165e-001	  1.4560668e+000	  1.4934297e-001	 -3.0758255e-001	  4.7058086e-001	
 -2.0111977e-002	 -1.1846388e+000	  2.3082980e+000	 -1.7365961e+000	 -2.0746802e+000	  5.4741128e-001	  1.4227876e+000	 -8.4797726e-002	  2.4438774e+000	 -1.9282183e+000	 -2.2645889e+000	
  1.0681717e+000	  1.0912573e+000	  5.9920698e-001	  8.4372374e-001	 -3.1477809e-001	 -1.5674617e+000	 -1.5483521e+000	  1.4210069e+000	 -1.3016536e-001	 -2.7629903e-001	  4.7647565e-001	
  4.3006746e-001	  2.8597249e-001	 -2.1507524e-001	 -7.7652724e-001	 -6.0945227e-001	 -7.9428248e-001	 -6.1951877e-001	  1.2519967e+000	  3.1675179e-001	 -4.0647635e-001	  2.1925237e-001	
  3.0990872e-002	  6.2442098e-001	 -1.4833122e+000	  4.7944851e-001	  3.9060215e-001	 -2.3870771e-001	 -2.5755453e-001	 -7.4501194e-002	 -1.2733710e+000	  1.0178443e+000	  1.4517210e+000	
  1.5315506e-001	  2.4492513e-001	 -3.7246977e-001	 -1.5194066e+000	 -5.6673694e-001	 -7.5516857e-001	 -5.3478605e-001	  5.5523722e-001	  1.9130679e-001	 -3.0367801e-001	 -7.7914483e-002	
 -8.5650241e-002	  5.1776530e-001	 -8.2694147e-001	  1.7369556e+000	  2.3344629e+000	 -3.2072551e-001	 -1.1733109e+000	 -8.2033821e-002	 -1.2301210e+000	  1.1365329e+000	  1.0146171e+000	
 -5.1367372e-002	  4.7877325e-001	 -1.5374538e+000	  3.6764725e-001	  1.6409223e+000	  8.2155375e-002	 -7.2949567e-001	 -5.4738909e-001	 -1.3001589e+000	  1.1996332e+000	  1.4059911e+000	
  8.2161884e-001	  1.0428196e+000	  7.1743616e-001	 -3.0927903e+000	 -1.2440567e+000	 -9.4813054e-001	 -6.8378741e-001	  1.0204804e+000	  5.3206489e-001	 -6.8814601e-001	 -3.3986496e-001	
 -1.5701885e+000	 -1.0644975e+000	 -6.0901114e-001	  1.2530608e+000	 -2.1013884e-003	  8.0079727e-001	  1.0855459e+000	 -5.7903216e-001	 -9.5599077e-001	  9.2277994e-001	  3.7980642e-001	
 -3.5915555e-001	 -3.0173852e-001	  1.1074114e-001	  1.6836873e+000	  1.4858439e-001	  6.8967028e-002	 -3.8562391e-001	 -5.8917290e-001	 -3.0399669e-001	  5.5247479e-001	  3.6191320e-001	
