  1.2558919e+000	  9.6442721e-001	 -5.3753930e-002	 -1.7760828e-001	 -2.6468914e-001	  1.2703742e+000	  8.5972571e-001	  1.5182058e+000	  3.6169261e-002	  1.2972365e+000	  1.2372682e+000	
  2.2219875e-001	  7.4453956e-001	  6.8278986e-001	  6.9002635e-001	  6.2212289e-001	  6.2387332e-001	  6.4929744e-001	  2.2385137e-001	  7.4143749e-001	  6.5269141e-001	  7.2107230e-001	
  9.5408366e-001	 -1.6799416e-001	 -1.2514980e+000	 -1.1701823e+000	 -1.2207834e+000	  6.4873874e-001	 -7.2387322e-003	  8.2041136e-001	 -1.0702607e+000	  2.5880275e-001	  3.7397504e-001	
  1.2106206e+000	  1.1623261e+000	  7.5850932e-001	  8.1496573e-001	  8.1264891e-001	  1.4112782e+000	  1.1374910e+000	  1.3699697e+000	  8.0614100e-001	  1.4762768e+000	  1.4063669e+000	
  1.1578042e+000	  6.6757889e-001	 -4.6870343e-002	 -2.2619582e-001	 -2.9240202e-001	  9.8856611e-001	  8.7655997e-001	  1.2868128e+000	  1.6758208e-002	  9.0334782e-001	  1.0058700e+000	
 -1.4830176e+000	 -3.6061574e-002	  1.2472440e+000	  1.1828428e+000	  1.6093941e+000	 -1.0172442e+000	 -1.0824430e-001	 -1.3235891e+000	  1.0908364e+000	 -6.1849471e-001	 -5.9611729e-001	
  1.0898974e+000	  1.2942587e+000	  9.0994823e-001	  7.0390850e-001	  7.9186425e-001	  1.1957779e+000	  1.0196512e+000	  1.3808162e+000	  8.4496310e-001	  1.2435244e+000	  1.2283683e+000	
  1.1427138e+000	  9.4243844e-001	  6.1395399e-001	  6.7614419e-001	  5.8055358e-001	  1.1460471e+000	  1.1374910e+000	  1.3555076e+000	  5.4732697e-001	  1.4404687e+000	  1.3262675e+000	
  1.3992508e+000	  6.6757889e-001	 -9.4173663e-001	 -9.1336244e-001	 -1.0129368e+000	  1.2786626e+000	  4.6412057e-001	  1.7495988e+000	 -7.9850598e-001	  1.0555321e+000	  7.2997223e-001	
  1.2257111e+000	  6.2360136e-001	 -5.6313936e-001	 -4.4136920e-001	 -6.9423872e-001	  1.0963163e+000	  6.3246318e-001	  1.3627386e+000	 -4.6851810e-001	  9.1229984e-001	  7.5667202e-001	
  3.9573847e-001	 -1.7898854e-001	 -8.5913359e-001	 -8.9948029e-001	 -1.0302573e+000	  2.6746901e-001	 -2.9342117e-001	  2.4915997e-001	 -7.2733213e-001	  1.3347454e-001	 -1.3332095e-001	
 -4.7950534e-001	  4.4769124e-001	  8.8241388e-001	  8.7049435e-001	  9.1657220e-001	 -3.3758948e-001	  3.0419510e-001	 -6.3302572e-001	  7.8672994e-001	  1.8718663e-001	  8.0277365e-002	
