  3.9505687e-001	 -1.5183846e+000	 -2.0518614e+000	 -2.1237034e+000	 -1.7616410e+000	  4.1533331e-002	 -8.1355622e-001	  2.3233556e-001	 -2.3716193e+000	 -9.4449869e-001	 -9.0861872e-001	
 -1.3219559e+000	 -5.1163521e-001	  3.9534876e-001	  4.2844561e-001	  1.5518641e-001	 -1.1414327e+000	 -7.4437626e-001	 -1.1893292e+000	  4.6901460e-001	 -8.7529741e-001	 -8.2771778e-001	
 -5.7942239e-002	  3.9185784e-001	  2.0347341e-001	  1.2423714e-001	  6.9631119e-002	  1.5628967e-002	  1.4508024e-001	 -1.5151392e-001	  3.8354695e-001	  3.0112445e-001	  1.3298093e-001	
 -1.7793388e+000	 -1.0021029e+000	  9.5498519e-001	  1.0528735e+000	  1.1235168e+000	 -1.6336156e+000	 -6.7519631e-001	 -1.4395422e+000	  8.8081327e-001	 -1.3597064e+000	 -1.1007585e+000	
  1.2718293e+000	  1.4631425e+000	  1.0829021e+000	  1.1729558e+000	  1.3412939e+000	  1.1985950e+000	  1.5089135e+000	  1.5367130e+000	  9.4297156e-001	  1.4478886e+000	  1.5993105e+000	
  6.1424999e-001	  1.3211650e+000	  1.3067567e+000	  1.4851698e+000	  1.7846258e+000	  8.4456864e-001	  1.2420766e+000	  5.2733100e-001	  1.2226839e+000	  1.1809694e+000	  9.6221560e-001	
 -7.2282803e-001	 -4.6981639e-002	  1.0429281e+000	  8.8475832e-001	  9.7573944e-001	 -5.3699748e-001	  1.8461164e-001	 -8.2680468e-001	  9.1189242e-001	 -7.4539671e-002	 -1.8051023e-001	
 -8.1781171e-001	 -1.1311733e+000	 -8.1986177e-001	 -8.8445411e-001	 -1.0153655e+000	 -9.2556295e-001	 -1.3966444e+000	 -9.2276705e-001	 -7.5861163e-001	 -1.1916461e+000	 -1.2524477e+000	
 -1.5250748e+000	 -9.2466060e-001	  4.8329163e-001	  5.1650596e-001	  4.3907443e-001	 -1.4868242e+000	 -1.1298074e+000	 -1.3172790e+000	  4.1462610e-001	 -1.0532436e+000	 -1.1513216e+000	
  1.1695392e+000	 -9.8609813e-002	 -1.4354618e+000	 -1.5328985e+000	 -1.3459201e+000	  9.0501216e-001	 -5.2576762e-002	  1.1741885e+000	 -1.5511298e+000	  4.2964113e-001	  4.6669732e-001	
